"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP","GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP",75,0.772897543146737,2.37477068712969,1e-10,1.28960141109058e-07,1.28960141109058e-07,2193,"tags=63%, list=11%, signal=56%","20310/14282/18124/15370/14825/18787/16193/240672/13654/330122/16878/11910/20393/22695/18227/319520/13653/16153/193740/14281/50778/19225/17750/211770/12227/19252/15937/16477/15200/16600/20893/13537/16175/54199/12795/21929/80859/15936/14284/18030/216850/12519/11504/12477/12609/21664/12608",NA
"NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN","NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",112,0.692866660649224,2.30683000735878,1e-10,1.28960141109058e-07,1.28960141109058e-07,3357,"tags=42%, list=16%, signal=35%","14282/18124/15370/13655/14825/15006/240672/13654/11910/22695/18227/11839/13653/14281/50778/18413/19225/211770/21825/16176/12227/19252/22339/12522/12702/16477/15200/16600/12575/17691/19288/14284/18030/18793/319554/216799/231207/110168/170768/231070/16658/225363/18024/17872/338523/59069/229055",NA
"GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP","GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP",69,0.749859636716326,2.27078258719433,2.1401433571354e-10,2.07562309294901e-07,2.07562309294901e-07,2193,"tags=57%, list=11%, signal=51%","20310/14282/18124/15370/13655/14825/18787/16193/240672/13654/330122/16878/11910/22695/18227/11839/319520/13653/21930/193740/14281/19225/12227/15937/54199/26556/12795/21929/80859/56696/15936/14284/18030/216850/11504/12477/12609/21664/12608",0.826657301178302
"GSE45365_NK_CELL_VS_CD11B_DC_DN","GSE45365_NK_CELL_VS_CD11B_DC_DN",112,0.671955313524473,2.23720777586554,2.45878352570466e-10,2.07562309294901e-07,2.07562309294901e-07,2798,"tags=40%, list=14%, signal=35%","20310/14825/18787/16193/240672/330122/16878/22695/15116/13653/14281/18413/16176/12227/19252/15937/12457/16477/20339/15200/108078/20202/12475/20303/19288/12985/21929/80859/20515/14284/14313/18030/216850/21664/21857/12608/12505/18035/14283/20971/13340/18578/99929/21928/16658",0.814035837847908
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP",115,0.679503556649406,2.23620105650949,1e-10,1.28960141109058e-07,1.28960141109058e-07,2699,"tags=46%, list=13%, signal=40%","20310/18124/15370/58860/13655/14825/16193/240672/330122/13874/18227/11839/15116/13653/21930/16153/74155/50778/19225/16176/12227/19252/15937/12522/12457/12702/13537/20303/19288/56708/16175/12985/54199/12795/21929/80859/22113/21926/192657/18793/56193/18035/216799/230738/14283/16323/20971/18578/64008/60533/83814/170768/19696",NA
"GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP",73,0.72210327204835,2.23012870604666,3.84591859778183e-09,1.9479577697765e-06,1.9479577697765e-06,2193,"tags=48%, list=11%, signal=43%","14282/18124/15370/13655/18787/240672/13654/11910/20393/22695/18227/13653/21930/193740/14281/50778/19225/211770/12227/19252/15937/16477/20339/15200/16175/54199/20515/15936/14284/11541/216850/11504/12609/21664/12608",0.761460801445585
"GSE27434_WT_VS_DNMT1_KO_TREG_DN","GSE27434_WT_VS_DNMT1_KO_TREG_DN",128,0.645597806607583,2.15845950749421,1.01844139079217e-10,1.28960141109058e-07,1.28960141109058e-07,3142,"tags=39%, list=15%, signal=33%","20310/15370/14825/18787/13654/18788/20393/22695/13653/16153/14281/74155/19225/16176/12227/19252/12522/12702/16477/17329/20893/13537/12475/12575/16175/80859/20515/17082/15936/17123/21926/20344/15982/21664/50790/18793/19073/18035/20292/16323/22330/20524/231207/22235/21928/225363/17869/14115/20306/18024",0.839088935621274
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP",94,0.668745134455463,2.15243618317638,1.69669156259911e-08,5.72916184304299e-06,5.72916184304299e-06,4216,"tags=48%, list=20%, signal=38%","15370/13655/14825/240672/13654/11910/20393/18227/319520/13653/50778/19225/211770/19252/15200/13537/12575/17748/26556/76650/21926/192657/21664/12608/18793/21824/14283/16323/20750/29810/108143/225363/19016/22217/20527/69065/16476/22271/14066/14579/19267/218952/21847/21815/23872",0.73376198835648
"GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN","GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN",106,0.656648731034649,2.15164399339391,3.44317520984755e-09,1.93774249309754e-06,1.93774249309754e-06,2236,"tags=31%, list=11%, signal=28%","14282/18124/15370/18787/16193/240672/11910/22695/16153/14281/19225/12227/19252/15937/16477/16600/20893/12475/16175/54199/12795/21929/52118/80859/15936/14284/18030/216850/11504/12609/18626/12608/18793",0.774939030136436
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN",106,0.649790202206784,2.1291706196424,7.31821139132254e-09,2.76008026274941e-06,2.76008026274941e-06,3942,"tags=55%, list=19%, signal=45%","20310/18124/16193/240672/18788/16878/22695/11839/13653/74155/50778/11847/19225/211770/16176/19252/15937/12702/13537/12575/20303/56708/54199/21929/80859/16992/16008/11541/216850/21926/15982/21664/56193/19073/319554/18035/230738/14283/18578/15258/18263/21928/12569/54483/17872/384783/13836/12675/22390/14782/17210/16476/17246/105675/15939/13204/14579/67035",0.761460801445585
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP","GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",81,0.683571085405396,2.1275545135502,2.38732520229187e-08,6.7176678608935e-06,6.7176678608935e-06,3358,"tags=46%, list=16%, signal=38%","14282/18124/15370/13655/14825/13654/18788/16878/11910/20393/11839/14281/50778/18413/19225/12227/19252/12522/12702/16477/15200/13537/12575/17691/14284/18030/170768/19696/231070/99929/15251/225363/18024/20527/59069/56501/59083",0.73376198835648
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP",97,0.658216902178058,2.09688629164854,7.62904712309807e-09,2.76008026274941e-06,2.76008026274941e-06,2630,"tags=39%, list=13%, signal=34%","15370/14825/16193/240672/20393/18227/13653/16153/74155/50778/19225/19252/15937/12457/12702/15200/20893/13537/83996/12575/56708/16175/12985/54199/26556/12795/80859/22113/23849/76650/21926/18793/216799/230738/14283/16323/60533/83814",0.747739663149885
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN","GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN",123,0.633285886963244,2.0903596207402,1.71396815627106e-09,1.18058606047377e-06,1.18058606047377e-06,2334,"tags=31%, list=11%, signal=28%","20310/18124/15370/13655/14825/16193/240672/330122/667977/22695/18227/11839/74155/11847/18413/12227/19252/15937/12522/12702/16477/17329/13537/12475/12575/16175/15566/54199/80859/56696/15936/16992/11541/216850/15982/12608/73379/216799",0.788186810800237
"GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN",130,0.626262027982388,2.08164707214539,1.86469664043242e-09,1.18058606047377e-06,1.18058606047377e-06,4276,"tags=51%, list=21%, signal=41%","20310/14825/240672/13654/330122/11910/667977/20393/319520/16153/193740/14281/74155/18413/19225/16176/12227/19252/15937/12522/12457/20339/13537/12475/20303/54199/15936/23849/14284/216850/15982/268903/21664/12608/18793/56193/19073/20292/230738/12156/18263/20482/19696/99929/21928/12569/15251/15007/225363/17869/20306/56706/17210/16476/14066/56336/15939/13204/26419/14579/67035/24088/21815/20620/56458/20439",0.774939030136436
"GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN",124,0.621597708804606,2.07998637682199,5.12553273025961e-09,2.36007484352409e-06,2.36007484352409e-06,3296,"tags=43%, list=16%, signal=36%","20310/14825/240672/13654/11910/20393/22695/319520/13653/16153/193740/14281/74155/50778/18413/19225/12227/19252/15937/22339/12702/16477/13537/12475/20303/54199/21929/80859/15936/23849/216850/21926/15982/21664/12608/18035/20292/230738/20971/18578/14042/18263/20482/19696/20112/99929/236266/15007/17869/20306/56706/17872/12660",0.761460801445585
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",97,0.646658363485124,2.06006417228864,3.11846080458012e-08,8.31315998694649e-06,8.31315998694649e-06,2236,"tags=36%, list=11%, signal=32%","14282/18124/15370/14825/18787/240672/13654/11910/20393/22695/18227/13653/56277/14281/19225/15360/21825/12227/19252/15937/16477/15200/17691/16175/54199/26556/12795/52118/14284/216850/11504/12609/18626/12608/18793",0.719512826338911
"FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP","FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP",63,0.680229414150603,2.06000586816662,2.4086766283549e-06,0.000348569917789073,0.000348569917789073,2576,"tags=44%, list=12%, signal=39%","20310/14825/16193/240672/18788/12981/330122/21930/18413/19225/17750/21825/16176/15937/20701/83996/20303/19288/16175/12985/80859/22113/16992/21926/21789/21824/16323/64008",0.627256739718528
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",109,0.634450835245463,2.05122809517122,5.06722613776793e-08,1.22216668513307e-05,1.22216668513307e-05,2699,"tags=41%, list=13%, signal=36%","20310/58860/14825/16193/240672/330122/11839/13653/21930/16153/50778/19225/16176/12227/19252/15937/12522/12457/12702/13537/12575/20303/19288/56708/16175/12985/54199/12795/21929/80859/22113/21926/192657/18793/56193/18035/216799/230738/14283/16323/64008/60533/83814/170768/19696",0.719512826338911
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN","GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",122,0.617124745599,2.04488582706736,2.18105286784612e-08,6.49825457390624e-06,6.49825457390624e-06,4547,"tags=48%, list=22%, signal=38%","15370/16193/13654/11910/20393/22695/11839/13653/16153/14281/74155/17152/12227/19252/15937/12702/16477/81489/20893/20303/17748/12795/80859/15936/23849/18030/11541/21926/15277/17167/12477/21664/20525/18035/20292/56772/14283/18003/17937/50527/99929/17869/20306/17872/384783/20662/14062/27362/18519/56190/14579/228775/67603/21815/23872/14168/12142/107817/56437",0.73376198835648
"GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP","GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP",119,0.619100337864353,2.04437764498029,2.11902332734664e-08,6.49825457390624e-06,6.49825457390624e-06,4109,"tags=50%, list=20%, signal=41%","20310/22784/15370/14825/18787/13654/20393/13653/16153/14281/74155/19225/16176/12227/19252/15937/12522/12702/16477/20893/13537/13710/12475/12575/16175/80859/20515/15936/17123/21926/15982/21664/12608/50790/18793/19073/18035/20292/22330/231207/11845/22235/21928/15007/225363/17869/14115/20306/18024/17872/22271/18590/17246/21969/13204/12904/18166/21753/12228/21815",0.73376198835648
"GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",92,0.655128531104906,2.04376156510674,6.29796379703407e-08,1.44996302872625e-05,1.44996302872625e-05,3256,"tags=40%, list=16%, signal=34%","20310/15061/20393/22695/13653/14281/50778/18413/12227/19252/15937/110835/12702/16477/13537/12475/20303/192897/54199/11304/80859/15936/14313/216850/21926/268903/21664/12608/12505/18035/18578/14042/23882/15007/20306/56706/17872",0.704975715167238
"GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN","GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN",122,0.611708276520923,2.02693797952195,3.48622793623927e-08,8.82887224852594e-06,8.82887224852594e-06,3101,"tags=42%, list=15%, signal=36%","20310/22784/15370/14825/18787/13654/18788/16876/20393/13653/16153/14281/74155/19225/17750/15368/16176/12227/19252/15937/12522/12702/16477/17329/20893/13537/12475/12575/16175/80859/20515/15936/16992/17123/20344/15982/21664/50790/18793/19073/18035/20292/22330/20524/231207/23882/22235/225363/17869/14115/20306",0.719512826338911
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP","GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",102,0.630526590241088,2.02100361826579,9.55230481018412e-08,2.10358364624272e-05,2.10358364624272e-05,2798,"tags=28%, list=14%, signal=25%","14282/13655/14825/240672/13874/20393/22695/18227/11839/50778/211770/16176/19252/12522/12702/16477/15200/20893/17691/19288/12795/21929/15936/18030/18035/11845/64008/170768/16658",0.704975715167238
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",65,0.663197649620911,2.00777343540146,4.76310349170381e-06,0.000634871557512626,0.000634871557512626,2592,"tags=38%, list=13%, signal=34%","20310/14825/22695/16153/14281/18413/19225/17750/16176/12227/19252/15937/12702/13537/20303/17748/15936/16008/18030/216850/11504/21824/216799/18578/23882",0.610526878385931
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN","GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",109,0.620930642393298,2.00751627718651,1.91077297487704e-07,3.87122604710089e-05,3.87122604710089e-05,3002,"tags=33%, list=15%, signal=28%","20310/18124/15370/13655/14825/240672/330122/667977/22695/13653/19225/16176/19252/12522/12702/16477/13537/108078/20303/16175/54199/21929/80859/56696/216850/21926/18035/216799/230738/20971/18578/20482/19696/21928/15007/54483",0.690132458796796
"GSE45365_NK_CELL_VS_BCELL_UP","GSE45365_NK_CELL_VS_BCELL_UP",102,0.609842382126925,1.95470528908081,6.60653108514782e-07,0.000128700307485668,0.000128700307485668,2753,"tags=30%, list=13%, signal=26%","20310/14282/13655/18787/16193/16878/11910/22695/15116/13653/21930/16007/14281/21825/19252/12522/16477/21929/15936/24059/20344/15982/21664/21824/20525/73379/20292/14283/54338/20750/56468",0.659444398037935
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP","GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP",64,0.656296219530918,1.94718077328131,9.10821797711501e-06,0.00115332810135219,0.00115332810135219,3330,"tags=45%, list=16%, signal=38%","18124/15370/18788/16878/11910/22695/14281/50778/18413/12227/11846/16477/15200/20893/17691/223455/12795/14284/230738/18578/19696/99929/54167/20563/15251/225363/18024/56706/56501",0.593325476396405
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE",116,0.593906996905741,1.9398987286929,8.66403922016945e-07,0.000156726280893422,0.000156726280893422,4216,"tags=44%, list=20%, signal=35%","18124/16193/22695/12672/13653/21930/16176/15937/22339/12457/12702/15200/16600/20893/20649/108078/12575/17691/16175/21929/80859/22113/15936/14284/18030/268903/18626/12608/18035/230738/14283/14042/27279/170768/20482/19696/15251/107939/20527/17872/384783/229055/19106/110157/26419/14579/264064/56200/21847/20539/23872",0.659444398037935
"FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP","FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP",87,0.590963914504955,1.93041053109428,1.72152517655448e-05,0.00198171023164738,0.00198171023164738,1925,"tags=30%, list=9%, signal=27%","20310/14825/16193/240672/18788/12981/330122/16878/15061/21930/18413/19225/17750/16176/15937/20701/83996/20303/19288/16175/12985/80859/22113/16992/21926/21789",0.575610261071129
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP",83,0.61432857973466,1.92354538748565,4.62987123546202e-06,0.000633791832638246,0.000633791832638246,3305,"tags=37%, list=16%, signal=32%","15370/16193/240672/20393/18227/15116/15368/21825/17175/12702/20339/18030/20311/11504/26570/18626/12608/216799/18578/14118/18003/19696/19378/15251/12455/14115/14299/17872/14726/101943/59069",0.610526878385931
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",116,0.587834927655509,1.92006532130684,1.20017241425675e-06,0.000196092686393886,0.000196092686393886,2779,"tags=36%, list=13%, signal=32%","20310/14825/18787/240672/13654/330122/11910/319520/16153/193740/16007/14281/50778/18413/16176/12227/19252/12522/12457/20339/15200/20303/54199/15936/23849/14284/18030/216850/15277/11504/21664/12608/18793/56193/19073/54446/20292/230738/12156/19696/99929/21928",0.643551836150722
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN","GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",101,0.596485206814156,1.91676864582903,1.79656626104515e-06,0.000280475299431467,0.000280475299431467,2779,"tags=39%, list=13%, signal=34%","20310/58860/14825/16193/18788/12981/22695/21930/16153/18413/19225/16176/15937/12522/12457/12702/13537/20303/19288/56708/16175/12985/54199/12795/21929/80859/56696/23849/21926/18793/56193/18035/216799/230738/20971/64008/60533/170768/21928",0.643551836150722
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP","GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",111,0.584117487839177,1.90224377804094,2.72925730755041e-06,0.000383991340631745,0.000383991340631745,3256,"tags=41%, list=16%, signal=35%","20310/14825/240672/330122/13874/11839/13653/21930/16153/74155/18413/19225/16176/19252/15937/12522/12457/12702/13537/20303/19288/16175/54199/12795/21929/80859/22113/216850/21926/18793/56193/18035/216799/230738/14283/16323/20971/64008/60533/83814/19696/21928/108143/18024/22217/17872",0.627256739718528
"GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN",122,0.572817743940593,1.89807149110489,1.11714442279055e-06,0.000195115051773591,0.000195115051773591,3268,"tags=35%, list=16%, signal=30%","13655/14825/18787/13654/12981/11910/667977/22695/11839/13653/16153/11847/17750/12227/19252/20339/15200/20893/13537/56696/15936/18030/216850/192657/268903/26570/18793/19073/73379/216799/20292/12156/20971/27279/60533/20112/56468/99929/15251/15007/66395/56706/103583",0.643551836150722
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP",90,0.595092178542058,1.8975131626055,1.19602080166993e-05,0.00147752325864833,0.00147752325864833,4547,"tags=48%, list=22%, signal=37%","20310/14825/240672/13654/20393/319520/50778/19225/211770/19252/83996/12575/17748/54199/26556/76650/12608/18441/14283/16323/83814/20750/17937/231070/29810/108143/225363/19016/20306/330192/69065/16476/22271/14066/14579/218952/107527/21847/23872/24056/13681/56405/56437",0.593325476396405
"GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN","GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN",123,0.574611349329041,1.89668582070609,7.15159037054534e-07,0.000134158537877082,0.000134158537877082,5121,"tags=46%, list=25%, signal=34%","14825/18787/18788/16153/74155/19225/16176/19252/12702/16477/17329/20893/12475/12575/16175/80859/15936/15277/20344/15982/12609/12608/18793/19073/20292/22330/14042/17937/21928/15251/17869/20306/14726/59026/18590/17246/21969/12444/20848/11502/21753/64292/23872/104263/18712/107767/12703/12051/14528/13589/12044/21950/15519/13660/64209/17344",0.659444398037935
"GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN","GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN",85,0.604460743882106,1.8956163705602,1.25589654460649e-05,0.00151455142819806,0.00151455142819806,4243,"tags=48%, list=21%, signal=38%","20310/18124/15370/12981/18227/11839/19252/11846/16477/16183/16669/83671/12575/17691/54199/21929/80859/23849/14284/78286/18035/20482/11492/54167/50905/11630/14115/54217/17872/384783/330192/13179/234515/16773/67248/20411/14462/67603/16534/23872/14190",0.593325476396405
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",108,0.576348593680695,1.89525555717183,7.91083259938133e-06,0.00102739402861196,0.00102739402861196,2779,"tags=37%, list=13%, signal=32%","20310/14825/16193/240672/330122/11839/13653/21930/16153/19225/16176/12227/19252/15937/12522/12457/12702/13537/20303/19288/16175/54199/12795/21929/80859/22113/216850/21926/18793/56193/18035/216799/230738/14283/16323/64008/60533/83814/19696/21928",0.593325476396405
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP","GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",94,0.587974819126387,1.89246726484932,2.09489360154424e-05,0.00225758214719608,0.00225758214719608,4109,"tags=51%, list=20%, signal=41%","14282/18124/15370/13655/240672/13654/11910/22695/18227/13653/14281/211770/19252/16477/13537/13124/17691/20303/12795/21929/80859/15936/14284/14313/216850/18626/19073/56772/17937/12569/225363/102857/12487/56706/17872/59069/330192/12773/16554/15159/102954/15978/14579/14462/67603/69721/12228/21815",0.575610261071129
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP",94,0.584157090880715,1.88017944997017,2.7783240183926e-05,0.00287187982717521,0.00287187982717521,4276,"tags=49%, list=21%, signal=39%","20310/14825/240672/330122/13653/16153/19225/16176/19252/15937/12457/13537/83996/16175/54199/26556/12795/80859/22113/76650/21926/18793/56193/18441/216799/230738/14283/16323/64008/60533/83814/20750/231070/108143/19016/22217/69065/16476/22271/14066/14579/67035/218952/20539/23872/20439",0.575610261071129
"GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP","GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP",85,0.599267943595353,1.87933151280517,1.79891272798108e-05,0.0020247762149387,0.0020247762149387,2577,"tags=32%, list=12%, signal=28%","15370/14825/13654/18788/13874/15116/13653/71854/18413/19225/16176/15937/14058/108078/20303/16175/21929/68713/14284/14581/216850/26570/21664/19073/54446/230738/15258",0.575610261071129
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN","GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",51,0.653474693986402,1.87162713782598,0.000115202198482066,0.00821829768044594,0.00821829768044595,3256,"tags=53%, list=16%, signal=45%","14282/18124/15370/13655/14825/13654/18227/13653/18413/12227/15937/22339/12702/14068/15200/20893/13537/20303/16663/21926/13340/11686/231070/99929/15251/20527/17872",0.538434096309916
"PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP","PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP",25,0.742441753508005,1.86679340466581,0.000367708206041193,0.0200262587483725,0.0200262587483725,1750,"tags=40%, list=8%, signal=37%","20310/14825/16193/330122/16176/20339/17329/20701/19288/17082",0.49849310876659
"GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP","GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP",120,0.574712726057048,1.86637872710908,2.09589787437166e-06,0.000312227139226248,0.000312227139226248,5002,"tags=44%, list=24%, signal=34%","14825/18787/18788/16153/74155/19225/17750/16176/12702/16477/20893/13537/12475/12575/16175/80859/15936/15277/20344/15982/12609/50790/18793/19073/20292/22330/14042/20524/170768/21928/15251/71704/103583/14726/22271/18590/17246/21969/18166/12444/11502/21753/64292/54598/18712/107767/12703/14528/13589/12044/21950/15519/13660",0.627256739718528
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN","GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN",115,0.566758158864871,1.86516344357107,1.82738102294934e-06,0.000280475299431467,0.000280475299431467,2752,"tags=29%, list=13%, signal=25%","20310/18787/18788/22695/13653/56734/19225/17750/16176/19252/15937/22339/12702/15200/13537/12575/20303/17748/16175/12985/80859/20515/16174/15357/21926/21844/18626/18793/18035/20292/20524/20482/20112",0.643551836150722
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP","GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",130,0.560960303045091,1.8645891340173,1.17458304907648e-06,0.000196092686393886,0.000196092686393886,1908,"tags=20%, list=9%, signal=18%","20310/14825/18787/240672/18788/330122/11910/22695/319520/193740/50778/15368/21825/16176/12227/19252/12522/16477/81489/13537/20202/12575/20303/80879/22113/21926",0.643551836150722
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN","GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN",87,0.569808811926647,1.86130642541,5.81702696612338e-05,0.00523943025808541,0.00523943025808541,3047,"tags=32%, list=15%, signal=28%","20310/14282/13655/14825/13654/18788/330122/13874/20393/22695/13653/21930/19225/211770/16176/12227/12702/54199/15936/192657/21824/14063/14283/64008/11492/16658/54483/17869",0.557332238758646
"GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_DN","GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_DN",65,0.611994519367743,1.85276039397938,0.000107479614689523,0.00790660852330761,0.00790660852330761,3205,"tags=35%, list=16%, signal=30%","18124/15370/13655/107970/13654/18227/11839/319520/13653/12227/13537/15936/12821/21926/15982/319554/110168/170768/54167/16439/78830/18024/20527",0.538434096309916
"GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_UP","GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_UP",51,0.645251108926632,1.84807383865506,0.000167292518909516,0.0104609457811938,0.0104609457811938,1776,"tags=27%, list=9%, signal=25%","20310/14825/330122/20393/18227/13653/211770/16176/19252/12522/16600/17691/80859/15936",0.518848077743792
