"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",129,0.571568626087214,1.74006098446261,0.000117739681482257,0.5111999213695,0.5111999213695,3971,"tags=47%, list=19%, signal=38%","56173/667373/17858/22169/15959/58185/15945/99899/231655/14469/17329/381417/24110/71586/15958/100038882/58203/67138/547253/60533/55932/17472/74481/246727/14528/67775/80861/80285/20821/246730/246728/236573/54123/672511/20296/21939/16153/20847/230073/243771/15018/16186/56417/71982/11605/75345/22035/21354/14939/72776/209086/23960/327959/21857/27007/20846/142980/13178/69550/16168",0.538434096309916
"PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP","PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP",25,0.737814931563541,1.72210336758586,0.00405441533362483,0.684520455493659,0.684520455493659,3253,"tags=56%, list=16%, signal=47%","20701/15945/231655/17329/20704/16176/16193/17381/17082/12642/20339/20296/14939/14293",0.407017918923954
"GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP","GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP",111,0.572965204365671,1.7104609692161,0.000308486996633961,0.5111999213695,0.5111999213695,5270,"tags=50%, list=25%, signal=37%","17858/14990/22169/15959/58185/15945/99899/231655/14469/24110/71586/15958/16156/100038882/58203/547253/60533/55932/17472/234311/246727/67775/80861/80285/20821/246730/246728/236573/54123/68487/20847/243771/15018/56417/22035/21354/229003/23960/78937/20846/69550/19650/19039/19106/67895/98999/11603/14964/19766/16391/67245/70110/12010/16362/76074",0.49849310876659
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP","GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP",57,-0.647981437639873,-1.68528964542336,0.000727507379488188,0.620480528475424,0.620480528475424,1579,"tags=16%, list=8%, signal=15%","20716/54634/66106/54420/20717/12391/11450/18534/16625",0.477270815362862
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",109,0.56326450389149,1.67757805224317,0.000382649012275634,0.5111999213695,0.5111999213695,3971,"tags=59%, list=19%, signal=48%","20957/667373/17858/12630/14460/22169/15959/58185/15945/99899/231655/14469/17329/24110/12515/71586/15958/100038882/58203/67138/12642/20306/547253/60533/55932/17472/74481/246727/14528/67775/80861/80285/20821/246730/246728/236573/22271/54123/672511/21939/16153/20847/71529/230073/243771/15018/56417/71982/22035/21354/14939/229003/14293/72776/20191/209086/23960/327959/27007/20846/142980/13178/21924/16168",0.49849310876659
"GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN","GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",30,-0.72412124160403,-1.67093314657108,0.00154325952928263,0.675326936928012,0.675326936928012,1579,"tags=27%, list=8%, signal=25%","20716/18405/56188/67747/22139/54420/20717/16625",0.45505986738723
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",55,-0.636202409862148,-1.6570658587047,0.00233662961132219,0.675326936928012,0.675326936928012,156,"tags=5%, list=1%, signal=5%","19013/11522/16846",0.431707695803346
"GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN","GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",80,0.573395159266573,1.65006837779943,0.00158016192007297,0.675326936928012,0.675326936928012,3774,"tags=38%, list=18%, signal=31%","667373/17858/15959/58185/15945/99899/231655/74735/24110/71586/15958/58203/234311/246727/67775/20821/246728/54123/672511/20847/230073/243771/56417/22035/21354/209086/327959/20846/142980/109019",0.45505986738723
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",98,0.563383073472033,1.64638416540609,0.000980028475380729,0.620480528475424,0.620480528475424,3875,"tags=50%, list=19%, signal=41%","667373/17858/22169/15959/58185/15945/99899/14469/17329/24110/71586/15958/100038882/58203/67138/12642/547253/60533/55932/17472/74481/67775/80861/17768/80285/20821/246730/246728/236573/672511/21939/20847/230073/243771/56417/22035/21354/14939/229003/14293/209086/16452/23960/327959/20846/142980/13178/22029/70640",0.45505986738723
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP",63,0.591758241375409,1.6458995203445,0.00466722484488019,0.695279230568181,0.695279230568181,3411,"tags=49%, list=16%, signal=41%","667373/17858/22169/15959/58185/99899/231655/74735/24110/71586/15958/100038882/58203/67138/547253/60533/55932/17472/234311/74481/246727/14528/67775/80861/246730/246728/236573/243771/209086/23960/327959",0.407017918923954
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP","GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP",53,-0.639689986294852,-1.62886149698749,0.00161226381647722,0.675326936928012,0.675326936928012,1519,"tags=15%, list=7%, signal=14%","71939/12526/12555/74519/58860/170442/14168/104158",0.45505986738723
"NAKAYA_PBMC_FLUAD_IMUVAC_MALE_AGE_14_27YO_CORRELATED_WITH_HAI_RESPONSE_MF59_ADJUVANTED_AND_NON_1DY_GENES_IN_BTM_M75_POSITIVE","NAKAYA_PBMC_FLUAD_IMUVAC_MALE_AGE_14_27YO_CORRELATED_WITH_HAI_RESPONSE_MF59_ADJUVANTED_AND_NON_1DY_GENES_IN_BTM_M75_POSITIVE",16,0.759569685673383,1.62116634294538,0.0118857982939275,1,1,3385,"tags=75%, list=16%, signal=63%","667373/58185/15945/71586/16176/234311/246727/80861/246730/54123/230073/23960",0.380730400722792
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",51,-0.640923489360718,-1.62005643136559,0.00299767115849948,0.675326936928012,0.675326936928012,1461,"tags=18%, list=7%, signal=16%","14555/16691/14261/12583/68947/233079/11537/246747/104158",0.431707695803346
"GSE34006_WT_VS_A2AR_KO_TREG_DN","GSE34006_WT_VS_A2AR_KO_TREG_DN",117,0.539938883193913,1.60898149696492,0.000403711685188154,0.5111999213695,0.5111999213695,3487,"tags=34%, list=17%, signal=29%","17858/14990/22169/15959/58185/15945/231655/14469/66805/24110/71586/15958/100038882/58203/547253/60533/55932/17472/234311/246727/14528/67775/80861/80285/20821/246730/246728/236573/54123/12444/68487/20847/243771/15018/56417/22035/21354/229003/23960/11987",0.49849310876659
"GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN","GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN",37,-0.654171903602958,-1.59331637552168,0.00615155258019152,0.745745573009615,0.745745573009615,746,"tags=14%, list=4%, signal=13%","20255/114228/436523/77037/13106",0.407017918923954
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_UP","GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_UP",57,-0.610997938475619,-1.58910184655669,0.00313763283546548,0.675326936928012,0.675326936928012,1610,"tags=11%, list=8%, signal=10%","268860/12526/58860/170442/104158/13106",0.431707695803346
"GSE31622_WT_VS_KLF3_KO_BCELL_UP","GSE31622_WT_VS_KLF3_KO_BCELL_UP",69,-0.591233864539632,-1.58690298381744,0.00252169154296382,0.675326936928012,0.675326936928012,1164,"tags=12%, list=6%, signal=11%","14261/20887/12804/26358/55985/19013/21743/104158",0.431707695803346
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",101,0.537151592355671,1.5856945580363,0.0023249433794353,0.675326936928012,0.675326936928012,3411,"tags=42%, list=16%, signal=35%","667373/17858/22169/15959/58185/15945/99899/231655/17329/74735/24110/71586/15958/100038882/58203/67138/547253/60533/234311/74481/246727/211329/14528/67775/80861/80285/20354/246728/54123/672511/68487/20847/230073/243771/58801/56417/19229/22035/21354/229003/209086/327959",0.431707695803346
"GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",42,-0.647373327047175,-1.58385834759204,0.00576343297221135,0.745745573009615,0.745745573009615,1407,"tags=10%, list=7%, signal=9%","16491/19013/15360/16846",0.407017918923954
"FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE","FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE",82,0.555819560107918,1.58306322374874,0.00333449665293377,0.675326936928012,0.675326936928012,4110,"tags=48%, list=20%, signal=38%","14411/667373/17858/22169/15959/58185/99899/231655/14469/71586/100038882/58203/67138/547253/55932/234311/74481/246727/211329/14528/80861/80285/246730/246728/54123/20847/230073/243771/21354/229003/107503/16452/23960/327959/13039/20846/192656/16168/239739",0.431707695803346
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",96,0.532318148994239,1.56336623097383,0.00270181234198006,0.675326936928012,0.675326936928012,3411,"tags=42%, list=16%, signal=35%","667373/17858/22169/15959/58185/15945/99899/231655/17329/24110/71586/15958/100038882/58203/67138/11596/547253/60533/234311/74481/246727/14528/67775/80861/80285/20821/20354/246730/246728/54123/672511/20847/230073/56417/22035/21354/229003/209086/23960/327959",0.431707695803346
"GSE6259_DEC205_POS_DC_VS_BCELL_DN","GSE6259_DEC205_POS_DC_VS_BCELL_DN",78,0.548956693855674,1.56321061119884,0.00538951903458861,0.745745573009615,0.745745573009615,4679,"tags=35%, list=22%, signal=27%","667373/99899/14469/17329/15958/100038882/58203/547253/55932/234311/20821/16878/246728/54123/14939/17076/327959/108037/66143/15894/20288/16168/231507/19039/19106/67895/98999",0.407017918923954
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP","GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",69,-0.582350064086578,-1.56305839322119,0.00344565458368013,0.675326936928012,0.675326936928012,1089,"tags=9%, list=5%, signal=8%","12614/12981/12391/14168/21743/11522",0.431707695803346
"GSE2706_UNSTIM_VS_8H_R848_DC_DN","GSE2706_UNSTIM_VS_8H_R848_DC_DN",108,0.524826055261416,1.56278312207385,0.00194515641492432,0.675326936928012,0.675326936928012,5567,"tags=56%, list=27%, signal=41%","667373/21948/22169/15959/15945/99899/24110/16196/71586/20849/15958/16176/16992/16193/100038882/67138/547253/60533/326623/80285/246728/672511/20511/16323/230073/58801/75345/21923/22035/209086/327959/240672/20439/20846/109019/22029/19219/16168/27218/68048/80859/13197/18033/21928/54195/12226/19222/11796/19106/319520/19698/235180/70110/380921/20947/50498/12369/192193/23945/11486",0.45505986738723
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP","GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",117,0.523933510842171,1.56128656561704,0.000906352772246177,0.620480528475424,0.620480528475424,4931,"tags=47%, list=24%, signal=36%","667373/17858/22169/15959/58185/15945/99899/231655/14469/24110/12515/71586/15958/100038882/58203/67138/547253/60533/17472/234311/246727/211329/67775/80861/80285/20821/246730/246728/236573/54123/672511/12444/68487/20847/230073/243771/27053/22035/209086/23960/327959/20846/142980/320007/19650/231507/18671/19039/19106/67895/11603/12977/16391/107569/67245",0.477270815362862
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN","GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN",73,-0.575076270294521,-1.56120775052313,0.00386663004361547,0.675326936928012,0.675326936928012,3039,"tags=19%, list=15%, signal=16%","17929/94332/16572/19692/16426/12652/14555/54634/67747/12032/170761/12351/18587/104158",0.431707695803346
"GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP","GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP",130,0.522328217411475,1.56095171937022,0.000803679909112332,0.620480528475424,0.620480528475424,5271,"tags=43%, list=25%, signal=32%","15977/17858/14990/22169/15959/58185/15945/20311/14469/11839/24110/71586/15958/19225/100038882/12642/16816/20568/55932/14528/20821/228775/54123/12444/15018/56417/22035/21354/16452/15200/67603/20846/15894/21664/13032/18793/21928/11911/74153/22027/19039/12051/19106/21355/67895/98999/12977/14964/16391/67245/19294/70110/12010/66406/16362/67710",0.477270815362862
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_UP","GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_UP",46,-0.618404866713488,-1.55838658257077,0.0113702961859689,1,1,2407,"tags=15%, list=12%, signal=13%","276919/17221/14620/58860/170442/104158/13106",0.380730400722792
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN",63,0.558831457399497,1.55431790108986,0.0121216318922668,1,1,3411,"tags=51%, list=16%, signal=43%","16162/14180/666168/667373/17858/241035/15959/15945/99899/231655/11905/20297/24110/71586/15958/100038882/20303/67138/59083/80861/16878/246730/246728/68487/17384/75345/22035/14939/14419/209086/23960/327959",0.380730400722792
"ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP","ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP",23,0.679714029393083,1.55397131314764,0.0235600345001325,1,1,3971,"tags=65%, list=19%, signal=53%","15977/71586/15958/246727/257632/246730/246728/54123/230073/22035/209086/23960/327959/142980/16168",0.352487857583619
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP","GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP",91,0.541125312290069,1.55097845298772,0.00279446303493378,0.675326936928012,0.675326936928012,4983,"tags=46%, list=24%, signal=35%","667373/17858/22169/58185/15945/14469/17329/19017/12515/15958/58203/547253/55932/17472/234311/14528/67775/15251/246728/236573/54123/21939/20847/52118/230073/243771/71982/21354/17386/19267/11988/20846/17765/21983/18033/216799/18641/11973/54598/107569/67245/74198",0.431707695803346
"GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP","GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP",105,0.525261670124724,1.54736067854482,0.00251564072620616,0.675326936928012,0.675326936928012,3351,"tags=31%, list=16%, signal=27%","14990/22169/15959/58185/231655/74735/16197/71586/15958/17395/100038882/58203/20303/67138/547253/55932/234311/74481/67775/192657/17768/20821/20354/246728/54123/21939/243771/15018/17386/229003/209086/18024/16452",0.431707695803346
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP","GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",55,-0.591915077163896,-1.54171416268822,0.0137229207714249,1,1,4686,"tags=27%, list=22%, signal=21%","107605/15199/21415/12825/56325/83554/18091/56711/14085/105827/21957/27413/58860/19013/13106",0.380730400722792
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",69,-0.571951827881633,-1.53514897691447,0.00618387247115574,0.745745573009615,0.745745573009615,1343,"tags=10%, list=6%, signal=10%","110308/14786/50905/19116/22061/109332/21419",0.407017918923954
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN",95,0.524192545117411,1.53506865967414,0.00365518576393888,0.675326936928012,0.675326936928012,3566,"tags=39%, list=17%, signal=32%","667373/22169/15959/99899/231655/17329/24110/71586/15958/19225/16193/100038882/58203/67138/547253/60533/55932/234311/74481/246727/211329/14528/67775/326623/80861/246728/672511/68487/20847/230073/58801/56417/22035/21354/209086/327959/240672",0.431707695803346
"GSE14350_TREG_VS_TEFF_DN","GSE14350_TREG_VS_TEFF_DN",65,-0.57111527711114,-1.53128905918528,0.00812856411213024,0.871385682971236,0.871385682971236,3169,"tags=18%, list=15%, signal=16%","212503/19824/14938/20404/20347/13180/12032/14804/93735/233079/70026/93732",0.380730400722792
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",112,0.516271080428944,1.52990300979233,0.00223341547092333,0.675326936928012,0.675326936928012,3912,"tags=37%, list=19%, signal=30%","16162/17858/15959/16182/15945/99899/17329/381417/74735/12265/24110/12515/15958/100038882/13011/18796/16408/17472/84544/74481/246727/192657/20354/80901/236573/22271/12142/50931/243771/75345/22035/17076/209086/327959/21942/12500/18566/27007/74769/14360/15894",0.431707695803346
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP","GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP",52,-0.593748911863671,-1.52665676850389,0.0129578729505783,1,1,651,"tags=12%, list=3%, signal=11%","235320/54139/18667/12739/93732/104158",0.380730400722792
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN","GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN",56,-0.58113041606384,-1.52416477398188,0.0128577910495401,1,1,1718,"tags=16%, list=8%, signal=15%","216616/17075/22408/66106/58860/50905/18546/11832/21419",0.380730400722792
"GSE2706_R848_VS_LPS_2H_STIM_DC_DN","GSE2706_R848_VS_LPS_2H_STIM_DC_DN",62,0.551907564152228,1.51803983582137,0.0144853741507193,1,1,3235,"tags=37%, list=15%, signal=31%","15977/20957/667373/15959/99899/231655/14469/71586/16663/15958/16176/19225/100038882/67138/12642/234311/13655/14528/12142/16323/16153/58801/17349",0.380730400722792
"GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP","GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP",28,-0.661279563356514,-1.51638215202764,0.0170061045918039,1,1,2289,"tags=32%, list=11%, signal=29%","210044/217847/80883/12467/66106/15930/99571/16665/14168",0.352487857583619
"GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP","GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",46,0.575304225052308,1.51601324903036,0.0226385507037259,1,1,2539,"tags=24%, list=12%, signal=21%","17897/18387/16678/54326/11705/231655/12223/26557/21952/21336/16596",0.352487857583619
"ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP","ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP",25,0.648797699566412,1.51433192187851,0.0317553228835295,1,1,4110,"tags=76%, list=20%, signal=61%","15977/71586/15958/16193/20306/246727/246730/246728/54123/230073/75345/22035/209086/23960/327959/20846/142980/16168/239739",0.321775918075361
"GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",38,-0.626380126644392,-1.5135192652556,0.0127848328841139,1,1,1657,"tags=11%, list=8%, signal=10%","14620/12652/26358/13106",0.380730400722792
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP","GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",106,0.511904491738759,1.51327629757417,0.00441224581534992,0.686858634271255,0.686858634271255,3749,"tags=37%, list=18%, signal=30%","667373/22169/58185/15945/99899/231655/14469/24110/71586/15958/100038882/58203/67138/547253/60533/17472/234311/246727/211329/67775/80285/20821/246730/246728/236573/54123/672511/68487/230073/243771/319554/381269/22035/209086/23960/327959/20846/70675/142980",0.407017918923954
"GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN","GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN",39,-0.613859133540515,-1.51296644511662,0.0221831162060748,1,1,1741,"tags=26%, list=8%, signal=24%","18285/14734/16159/67182/69165/22139/20274/12391/235106/13710",0.352487857583619
"GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP","GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP",88,-0.551978754365617,-1.51003260625489,0.00312704061526433,0.675326936928012,0.675326936928012,3208,"tags=27%, list=15%, signal=23%","16012/20394/11686/22163/14422/11815/16427/18626/74645/15486/17123/17153/116903/30051/16159/226413/67182/12981/14121/55985/13710/11522/104158/21419",0.431707695803346
"GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN","GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN",110,0.500507740554083,1.50724888659774,0.00557189691577785,0.745745573009615,0.745745573009615,4498,"tags=41%, list=22%, signal=32%","667373/17858/22169/15959/58185/15945/99899/231655/24110/71586/15958/100038882/58203/67138/547253/234311/74481/246727/67775/80861/80285/246730/246728/54123/93683/20847/230073/243771/56417/75345/21354/209086/23960/327959/20846/20288/69550/239739/24061/66646/231507/20649/73834/19039/19106",0.407017918923954
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN",58,0.557098963719422,1.50206713420587,0.0125802997722005,1,1,3072,"tags=28%, list=15%, signal=24%","15977/14180/667373/17858/20616/15959/15945/231103/11839/19074/15958/19225/100038882/18227/54123/58801",0.380730400722792
"GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN","GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN",118,0.503414308016783,1.50123709685381,0.00286845982932576,0.675326936928012,0.675326936928012,4931,"tags=47%, list=24%, signal=36%","15977/667373/22169/15959/58185/15945/99899/231655/17329/18429/71586/20849/15958/16992/19225/16193/100038882/67138/60533/74481/67775/13537/18227/54123/20511/56696/14425/75345/78943/240672/20439/109019/22029/15894/192656/19219/16168/27218/18793/80859/13197/239739/16174/18033/21928/12226/71712/11796/14056/20807/66270/98999/16518/19698/16835/67245",0.431707695803346
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN","GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",131,0.493194477678012,1.49901112705497,0.00356553277482745,0.675326936928012,0.675326936928012,5270,"tags=49%, list=25%, signal=37%","17858/22169/15959/58185/16182/15945/231655/19886/14469/24110/71586/15958/100038882/58203/14608/547253/60533/55932/17472/14528/67775/80861/80285/20821/246730/246728/236573/54123/212531/68487/20847/243771/15018/50790/22035/21354/14939/229003/19267/18024/23960/66092/20846/142980/109019/233726/50493/19650/80859/218210/11845/11796/19039/14056/67895/98999/19766/16391/71207/67245/70110/215280/16362/76074",0.431707695803346
"GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN","GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN",26,-0.670517694226363,-1.49720557762558,0.0228156690507929,1,1,1822,"tags=27%, list=9%, signal=25%","16426/56492/54634/22408/26358/93735/16667",0.352487857583619
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN","GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",82,0.525224349269569,1.49592315784026,0.00842160397251967,0.871385682971236,0.871385682971236,6748,"tags=59%, list=32%, signal=40%","18263/20354/234734/75345/110960/14939/78943/29864/20439/108037/66143/106957/56454/68048/73192/218210/117592/22027/18003/12725/319520/20539/16835/18711/16798/15490/380921/14583/59026/17250/15526/21781/27979/15277/104156/11843/22628/107508/20775/114713/21803/56085/223775/12317/67204/12228/13589/210009",0.380730400722792
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",106,0.505914930385584,1.49557014071308,0.00591735359532875,0.745745573009615,0.745745573009615,4229,"tags=40%, list=20%, signal=32%","16678/17858/26570/58185/231655/16197/12515/16176/19225/16193/20303/17082/20306/64058/60533/14538/11541/192657/13537/15251/16160/23892/20296/21939/16153/52118/16398/11501/14726/75345/110960/17386/14293/67712/21942/19124/192656/228608/80859/52065/18033/21928",0.407017918923954
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",102,0.510142495320815,1.49097180114205,0.00740818624965846,0.852783258057275,0.852783258057275,3411,"tags=45%, list=16%, signal=38%","15977/667373/17858/22169/15959/58185/15945/99899/231655/17329/24110/71586/14415/15958/19225/100038882/58203/67138/547253/60533/55932/234311/74481/246727/211329/14528/67775/80861/80285/20821/20354/246728/54123/672511/68487/20847/230073/243771/58801/56417/19229/22035/21354/229003/209086/327959",0.407017918923954
"HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_7DY_UP","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_7DY_UP",15,-0.721178885464969,-1.48861645318779,0.0482625482625483,1,1,14,"tags=7%, list=0%, signal=7%","104158",0.287857117255149
