"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000031250",31.4221711103383,-7.42468461387814,1.33508616789531,-5.56120255936943,2.67922004284577e-08,0.00045653909530092,"Tnmd","64103","tenomodulin","Down_in_WT_MTK"
"ENSMUSG00000040856",1650.10152903609,-1.14473273566612,0.222534403429051,-5.14407084040417,2.68848079324725e-07,0.000916234254338664,"Dlk1","13386","delta like non-canonical Notch ligand 1","Down_in_WT_MTK"
"ENSMUSG00000022367",529.207113469996,0.943734393355403,0.18332294370164,5.14793388268597,2.63371285146085e-07,0.000916234254338664,"Has2","15117","hyaluronan synthase 2","Up_in_WT_MTK"
"ENSMUSG00000027358",1619.30125058683,0.869222459894494,0.168115510165542,5.17038825887377,2.33608126242671e-07,0.000916234254338664,"Bmp2","12156","bone morphogenetic protein 2","Up_in_WT_MTK"
"ENSMUSG00000038393",2783.76284861825,-0.798282399849468,0.153835880002634,-5.1891821325155,2.11219727220346e-07,0.000916234254338664,"Txnip","56338","thioredoxin interacting protein","Down_in_WT_MTK"
"ENSMUSG00000074578",1657.14962728166,-0.528075720702323,0.106040023056963,-4.97996610599235,6.35954100571329e-07,0.00180610964562257,"Zfas1","68949","zinc finger, NFX1-type containing 1, antisense RNA 1","Not_significant"
"ENSMUSG00000022139",3261.56845783547,0.497281212093456,0.103553227561502,4.80217974662461,1.56947708886863e-06,0.00382055565633164,"Mbnl2","105559","muscleblind like splicing factor 2","Not_significant"
"ENSMUSG00000031351",18.1845421743854,-3.12347918694465,0.673159080456325,-4.64003127585724,3.48356452104452e-06,0.00741999242982483,"Zfp185","22673","zinc finger protein 185","Down_in_WT_MTK"
"ENSMUSG00000046687",403.901671182071,0.971701759648371,0.21299982297378,4.5619838837518,5.0672537596233e-06,0.00837641020842771,"Gm5424","432466","argininosuccinate synthase pseudogene","Up_in_WT_MTK"
"ENSMUSG00000031647",588.662290043891,0.957620008565545,0.211153330538787,4.53518779988951,5.75522522287617e-06,0.00837641020842771,"Mfap3l","71306","microfibrillar-associated protein 3-like","Up_in_WT_MTK"
"ENSMUSG00000025780",233.086030554148,-0.910218440920723,0.200932036245087,-4.52998166907781,5.89888042847022e-06,0.00837641020842771,"Itih5","209378","inter-alpha-trypsin inhibitor, heavy chain 5","Down_in_WT_MTK"
"ENSMUSG00000022514",1174.78391339943,0.457843213759656,0.100890525145872,4.53801992900411,5.67848951105208e-06,0.00837641020842771,"Il1rap","16180","interleukin 1 receptor accessory protein","Not_significant"
"ENSMUSG00000043496",107.097298945916,-1.43716677151997,0.324435467430918,-4.42974617695268,9.43440625375532e-06,0.0111920501171308,"Tril","66873","TLR4 interactor with leucine-rich repeats","Down_in_WT_MTK"
"ENSMUSG00000050621",6254.38338677706,-0.790065316541346,0.178731918097689,-4.42039298268776,9.85215679324891e-06,0.0111920501171308,"Rps27rt","100043813","ribosomal protein S27, retrogene","Down_in_WT_MTK"
"ENSMUSG00000050931",1252.31871880576,0.51640993542453,0.116667076372108,4.42635533076571,9.58386058706011e-06,0.0111920501171308,"Sgms2","74442","sphingomyelin synthase 2","Not_significant"
"ENSMUSG00000042333",63.7530297399652,1.93327407187242,0.439561156565764,4.39819133923672,1.09156726683619e-05,0.0116251913918054,"Tnfrsf14","230979","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)","Up_in_WT_MTK"
"ENSMUSG00000001025",81756.3108424364,-0.738486921940696,0.169316608775277,-4.36157401971617,1.29130095063251e-05,0.0122243156659878,"S100a6","20200","S100 calcium binding protein A6 (calcyclin)","Down_in_WT_MTK"
"ENSMUSG00000014813",1016.08970012003,0.67511232986993,0.15437826453714,4.37310480134018,1.22491884040247e-05,0.0122243156659878,"Stc1","20855","stanniocalcin 1","Up_in_WT_MTK"
"ENSMUSG00000032487",4670.78588237729,0.77287281134742,0.17899628122265,4.31781490692568,1.57581489054636e-05,0.0141325714394263,"Ptgs2","19225","prostaglandin-endoperoxide synthase 2","Up_in_WT_MTK"
"ENSMUSG00000049511",78.0559644822379,1.97469321649417,0.46162225896602,4.27772530058939,1.8881281943489e-05,0.0160868522158526,"Htr1b","15551","5-hydroxytryptamine (serotonin) receptor 1B","Up_in_WT_MTK"
"ENSMUSG00000074207",10.6438113267539,-4.84450184643177,1.15084460654322,-4.20951866037164,2.55915306737213e-05,0.0184371659408513,"Adh1","11522","alcohol dehydrogenase 1 (class I)","Down_in_WT_MTK"
"ENSMUSG00000047261",585.673209980039,1.01370051213742,0.241000401430089,4.20621918520531,2.59678393533117e-05,0.0184371659408513,"Gap43","14432","growth associated protein 43","Up_in_WT_MTK"
"ENSMUSG00000067276",1961.61865156523,-0.712865154337408,0.169388487977124,-4.208462823245,2.57113820431126e-05,0.0184371659408513,"Capn6","12338","calpain 6","Down_in_WT_MTK"
"ENSMUSG00000051335",649.129505635579,0.670326775836198,0.158652901206147,4.22511514595754,2.38818634861455e-05,0.0184371659408513,"Gfod1","328232","glucose-fructose oxidoreductase domain containing 1","Up_in_WT_MTK"
"ENSMUSG00000083087",85.2095795786911,1.39957748993521,0.333941495453185,4.19108589076621,2.77622529387035e-05,0.0185581089311605,"Gm11249","433715","ribosomal protein S2 pseudogene","Up_in_WT_MTK"
"ENSMUSG00000019806",958.957219096985,0.746656366527649,0.178344309103287,4.18660045998567,2.83163633926158e-05,0.0185581089311605,"Aig1","66253","androgen-induced 1","Up_in_WT_MTK"
"ENSMUSG00000030711",108.505361961134,-1.8265617006242,0.437478913747894,-4.17519940555762,2.97725147524946e-05,0.0187897648660188,"Sult1a1","20887","sulfotransferase family 1A, phenol-preferring, member 1","Down_in_WT_MTK"
"ENSMUSG00000036934",761.997703164045,0.517358487697607,0.12467434328116,4.14967886801604,3.32942035723394e-05,0.0202619010311666,"4921524J17Rik","66714","RIKEN cDNA 4921524J17 gene","Not_significant"
"ENSMUSG00000020015",1138.77980428506,0.440044503105565,0.107929631607724,4.0771426396129,4.55925256480538e-05,0.0267895392083737,"Cdk17","237459","cyclin dependent kinase 17","Not_significant"
"ENSMUSG00000019966",1247.70874616273,0.552474699421527,0.136248689599937,4.0548991777003,5.01559313634811e-05,0.0284885690144572,"Kitl","17311","kit ligand","Not_significant"
"ENSMUSG00000036902",1261.29631289224,0.893128596515145,0.221291655822786,4.03597954561095,5.4374953533059e-05,0.0295894202334385,"Neto2","74513","neuropilin (NRP) and tolloid (TLL)-like 2","Up_in_WT_MTK"
"ENSMUSG00000042688",9329.12761127222,0.361033113138502,0.0895666885867946,4.03088602286153,5.5566986353875e-05,0.0295894202334385,"Mapk6","50772","mitogen-activated protein kinase 6","Not_significant"
"ENSMUSG00000029163",1029.00388604042,-0.682295074727325,0.171769460857901,-3.97215588451875,7.12250836628581e-05,0.0367780432004576,"Emilin1","100952","elastin microfibril interfacer 1","Down_in_WT_MTK"
"ENSMUSG00000027737",180.046421139873,1.33687096826812,0.338660530847247,3.94752516605225,7.89632199291803e-05,0.0384438076455209,"Slc7a11","26570","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11","Up_in_WT_MTK"
"ENSMUSG00000104960",1447.0513735424,-0.759636411808126,0.192275548037459,-3.9507697133706,7.79002536066734e-05,0.0384438076455209,NA,NA,NA,"Down_in_WT_MTK"
"ENSMUSG00000066407",2141.23430212917,-0.863466330230455,0.220257440847753,-3.92025952406894,8.84536614830528e-05,0.0418680664353117,"Gm10263","100042864","40S ribosomal protein S28 pseudogene","Down_in_WT_MTK"
"ENSMUSG00000049907",178.78549449862,-0.968611278928367,0.249167032628406,-3.88739741654708,0.000101324786587182,0.0442711375242458,"Rasl11b","68939","RAS-like, family 11, member B","Down_in_WT_MTK"
"ENSMUSG00000049119",314.126123830383,-0.698833652050157,0.179610095051518,-3.89083727086559,9.9898915159409e-05,0.0442711375242458,"Fam110b","242297","family with sequence similarity 110, member B","Down_in_WT_MTK"
"ENSMUSG00000050953",10458.8003248726,0.362288908222556,0.0929407408044407,3.89806348740923,9.69649979218545e-05,0.0442711375242458,"Gja1","14609","gap junction protein, alpha 1","Not_significant"
"ENSMUSG00000083061",5444.4267340039,-0.396426075502588,0.102651494639291,-3.86186364743736,0.000112525366155777,0.0479358059823611,NA,NA,NA,"Not_significant"
"ENSMUSG00000036282",729.994080329834,0.456233148433732,0.118414516785787,3.85284812046365,0.000116751814613036,0.0485231931952714,"Naa30","70646","N(alpha)-acetyltransferase 30, NatC catalytic subunit","Not_significant"
"ENSMUSG00000079641",3238.49745339894,-0.818066795750383,0.212757075544915,-3.84507445242487,0.000120515841434481,0.0488949985248465,"Rpl39","67248","ribosomal protein L39","Down_in_WT_MTK"
"ENSMUSG00000074934",6773.13039816876,0.483991915237635,0.126222213681466,3.83444324989446,0.00012584902281843,0.0498713336936291,"Grem1","23892","gremlin 1, DAN family BMP antagonist","Not_significant"
"ENSMUSG00000022661",446.714671195943,0.787905157707335,0.207979822784228,3.78837306023075,0.000151637036559306,0.0587248887038767,"Cd200","17470","CD200 molecule","Not_significant"
"ENSMUSG00000031125",5.52876391124477,-5.84846765724071,1.56159696701517,-3.74518379631555,0.000180261758115814,0.0614292490137398,"3830403N18Rik","70691","RIKEN cDNA 3830403N18 gene","Not_significant"
"ENSMUSG00000067786",20.531508503186,-3.00023285127166,0.800758329466183,-3.74673948539722,0.000179147967106633,0.0614292490137398,"Nnat","18111","neuronatin","Not_significant"
"ENSMUSG00000021702",589.671069597513,-2.94351204067013,0.785954447076135,-3.7451433115754,0.000180290829781758,0.0614292490137398,"Thbs4","21828","thrombospondin 4","Not_significant"
"ENSMUSG00000050234",111.887501064785,-1.13341793132694,0.304025467790156,-3.72803613975277,0.000192977709544392,0.0614292490137398,"Gja4","14612","gap junction protein, alpha 4","Not_significant"
"ENSMUSG00000054409",93.5434435831572,1.0126217524393,0.271737507578931,3.72647030386545,0.000194179937840634,0.0614292490137398,"Tmem74","239408","transmembrane protein 74","Not_significant"
"ENSMUSG00000022054",178.592457454215,0.999183033719034,0.269151608489448,3.71234279195551,0.000205349609446477,0.0614292490137398,"Nefm","18040","neurofilament, medium polypeptide","Not_significant"
"ENSMUSG00000054619",180.61895462818,-0.722847436309655,0.192817355528098,-3.74887122754009,0.000177632257897228,0.0614292490137398,"Tmt1a","70152","thiol methyltransferase 1A1","Not_significant"
"ENSMUSG00000030249",336.226527457773,0.702649732072536,0.187982846842903,3.73783961607806,0.000185608280943498,0.0614292490137398,"Abcc9","20928","ATP-binding cassette, sub-family C member 9","Not_significant"
"ENSMUSG00000008348",3974.43878148726,-0.540923313019485,0.145715973515479,-3.71217581689509,0.000205485163954411,0.0614292490137398,"Ubc","22190","ubiquitin C","Not_significant"
"ENSMUSG00000081895",13027.0890281558,-0.528953056665635,0.140382004194965,-3.76795487212889,0.000164590446911796,0.0614292490137398,"Rpl17-ps10","100042880","ribosomal protein L17, pseudogene 10","Not_significant"
"ENSMUSG00000030268",1614.00932399638,0.520278306662738,0.139911405742861,3.71862682602833,0.000200308715409697,0.0614292490137398,"Bcat1","12035","branched chain aminotransferase 1, cytosolic","Not_significant"
"ENSMUSG00000070343",16354.8887276389,-0.511171850550845,0.136837258663723,-3.73561890630276,0.000187254071199566,0.0614292490137398,"Gm10288","100040540","ribosomal protein L11 pseudogene","Not_significant"
"ENSMUSG00000074800",5936.27299753459,-0.441665687264179,0.118871890780557,-3.71547625232541,0.000202821314518222,0.0614292490137398,NA,NA,NA,"Not_significant"
"ENSMUSG00000078452",151.141894774714,1.24754246381698,0.338412284269177,3.68645738292606,0.000227397501631351,0.063460378484905,"Raet1a","19368","retinoic acid early transcript 1, alpha","Not_significant"
"ENSMUSG00000022055",209.843131322931,1.11044950952602,0.302094631834345,3.67583330687897,0.000237074291072121,0.063460378484905,"Nefl","18039","neurofilament, light polypeptide","Not_significant"
"ENSMUSG00000043631",117.154030068683,-0.992501391033892,0.270107769021593,-3.67446443554369,0.000238348839379925,0.063460378484905,"Ecm2","407800","extracellular matrix protein 2, female organ and adipocyte specific","Not_significant"
"ENSMUSG00000031574",127.84419778147,0.792044563635279,0.21538077331524,3.67741535812953,0.000235609219266347,0.063460378484905,"Star","20845","steroidogenic acute regulatory protein","Not_significant"
"ENSMUSG00000036305",5719.11744276411,-0.761777310236715,0.206181416366803,-3.69469433113937,0.000220151466521094,0.063460378484905,NA,NA,NA,"Not_significant"
"ENSMUSG00000023945",214.202274007313,0.743513298100536,0.201942421064023,3.68180837975006,0.00023158544818427,0.063460378484905,"Slc5a7","63993","solute carrier family 5 (choline transporter), member 7","Not_significant"
"ENSMUSG00000035161",1087.06741932906,0.411538244292243,0.111637285239652,3.68638706511711,0.000227460312907673,0.063460378484905,"Ints6","18130","integrator complex subunit 6","Not_significant"
"ENSMUSG00000041559",164.981437108627,-3.47005841965458,0.951528413497633,-3.64682585452107,0.000265499728321865,0.0696017749323781,"Fmod","14264","fibromodulin","Not_significant"
"ENSMUSG00000069049",58.5485320697848,7.58313982180621,2.08495863033168,3.63706968161756,0.000275757349855586,0.0711955339627148,"Eif2s3y","26908","eukaryotic translation initiation factor 2, subunit 3, structural gene Y-linked","Not_significant"
"ENSMUSG00000036136",321.719484098474,0.935394536796505,0.259380181358663,3.60626834285026,0.000310631914654764,0.0767128649890923,"Fam110c","104943","family with sequence similarity 110, member C","Not_significant"
"ENSMUSG00000001542",1174.21221262578,0.557797665811364,0.154612866784825,3.60770534439189,0.000308917028674505,0.0767128649890923,"Ell2","192657","elongation factor for RNA polymerase II 2","Not_significant"
"ENSMUSG00000068396",7013.76726935372,-0.3495655134984,0.0969327777859872,-3.60626736881705,0.000310633080061465,0.0767128649890923,"Rpl34-ps1","619547","ribosomal protein L34, pseudogene 1","Not_significant"
"ENSMUSG00000046618",406.603655087546,-0.972011796055774,0.271661504316773,-3.57802552297712,0.00034619965184047,0.083420239221168,"Olfml2a","241327","olfactomedin-like 2A","Not_significant"
"ENSMUSG00000026473",3336.95186657949,-0.436906182966178,0.122143808459712,-3.57698182556907,0.0003475843300882,0.083420239221168,"Glul","14645","glutamate-ammonia ligase","Not_significant"
"ENSMUSG00000107696",5.66588450549809,5.16633571633939,1.44682914887527,3.57079875004977,0.000355894271755212,0.0842283109820669,NA,NA,NA,"Not_significant"
"ENSMUSG00000035686",12.8356184049525,-4.12891485107651,1.16216086217237,-3.55279117157546,0.00038116692323629,0.0889737585198134,"Thrsp","21835","thyroid hormone responsive","Not_significant"
"ENSMUSG00000109933",222.164890233699,-0.925085697119341,0.261090160599289,-3.54316568267437,0.000395354232837319,0.0910383260479448,"Gm7600","665363","ribosomal protein S3A pseudogene","Not_significant"
"ENSMUSG00000047686",78.7231198897223,-1.61518717832394,0.457616994828779,-3.52956117577817,0.000416249457128553,0.0912483903065036,"Rtl3","213436","retrotransposon Gag like 3","Not_significant"
"ENSMUSG00000036570",86.790952882467,-1.36627708947617,0.387919537919962,-3.5220630979357,0.000428202212089045,0.0912483903065036,"Fxyd1","56188","FXYD domain-containing ion transport regulator 1","Not_significant"
"ENSMUSG00000040283",90.7170666386801,1.00794224509355,0.286078759891445,3.52330332205026,0.000426203289640964,0.0912483903065036,"Btnl9","237754","butyrophilin-like 9","Not_significant"
"ENSMUSG00000033213",429.488180455866,0.715220643089156,0.203265732223604,3.51864839815879,0.000433751151104859,0.0912483903065036,"Coxfa4l3","433470","cytochrome c oxidase associated subunit FA4L3","Not_significant"
"ENSMUSG00000023992",1043.29987631631,-0.467122419691036,0.1325867938854,-3.52314439471844,0.000426458952041275,0.0912483903065036,"Trem2","83433","triggering receptor expressed on myeloid cells 2","Not_significant"
"ENSMUSG00000030275",1683.96807003159,0.435313845494087,0.123653479021152,3.5204334640647,0.000430842071942819,0.0912483903065036,"Etnk1","75320","ethanolamine kinase 1","Not_significant"
"ENSMUSG00000008683",6024.38112025551,-0.362131365173951,0.102599894916967,-3.52954908449976,0.000416268478603822,0.0912483903065036,"Rps15a","267019","ribosomal protein S15A","Not_significant"
"ENSMUSG00000048279",620.179329692175,0.407868990250697,0.116677946420364,3.4956819413091,0.000472851963584066,0.0982609446277133,"Sacs","50720","sacsin","Not_significant"
"ENSMUSG00000002985",42487.2646536371,-0.638840359865093,0.183015803325837,-3.49062948803234,0.000481884031447937,0.0989313722394318,"Apoe","11816","apolipoprotein E","Not_significant"
"ENSMUSG00000037613",492.343282408211,0.588988056619229,0.169191905815844,3.48118341583262,0.000499203522272153,0.101267000232351,"Tnfrsf23","79201","tumor necrosis factor receptor superfamily, member 23","Not_significant"
"ENSMUSG00000061780",191.455870182481,-4.23491918283241,1.21924118616026,-3.4734056156431,0.000513898074892259,0.101823525536792,"Cfd","11537","complement factor D","Not_significant"
"ENSMUSG00000030878",890.886377135882,0.416180811261777,0.11980837802574,3.47372043691607,0.000513295537928782,0.101823525536792,"Cdr2","12585","cerebellar degeneration-related 2","Not_significant"
"ENSMUSG00000110545",475.42947852943,-0.700842569300922,0.201969713499345,-3.47003794360087,0.00052038484548087,0.101923652494184,NA,NA,NA,"Not_significant"
"ENSMUSG00000039934",263.310061708592,0.6763172701478,0.195442595630303,3.46043946032683,0.00053929448171113,0.104427022367701,"Gsap","212167","gamma-secretase activating protein","Not_significant"
"ENSMUSG00000027750",65153.5432201303,-0.720884439655773,0.208699643316201,-3.45417188166231,0.00055198545155384,0.104509245494194,"Postn","50706","periostin, osteoblast specific factor","Not_significant"
"ENSMUSG00000024063",6356.74643874115,0.341748010607924,0.0988894032790776,3.45586078261055,0.000548538554955707,0.104509245494194,"Lbh","77889","limb-bud and heart","Not_significant"
"ENSMUSG00000047528",21.9588101125562,-1.80641994796893,0.524594385591421,-3.44346031445303,0.000574320876361796,0.107507782806159,"Flacc1","108812","flagellum associated containing coiled-coil domains 1","Not_significant"
"ENSMUSG00000032261",1210.98959533276,0.46111832340057,0.134022923738171,3.44059292648634,0.000580441080878322,0.107507782806159,"Sh3bgrl2","212531","SH3 domain binding glutamic acid-rich protein like 2","Not_significant"
"ENSMUSG00000039063",139.780221113294,-0.794401778899186,0.232249551224491,-3.42046636779643,0.000625138649675874,0.114043370860687,"Echdc3","67856","enoyl Coenzyme A hydratase domain containing 3","Not_significant"
"ENSMUSG00000091086",3053.14236077286,-0.438569395919014,0.12828383706187,-3.41874242276909,0.000629112491837123,0.114043370860687,"Rpl6l","432502","ribosomal protein L6-like","Not_significant"
"ENSMUSG00000030278",19.8330335435018,-5.63389070282807,1.64947582693497,-3.41556427249793,0.00063650006488723,0.11416801163872,"Cidec","14311","cell death-inducing DFFA-like effector c","Not_significant"
"ENSMUSG00000022090",1717.26176493622,-0.450215651472902,0.132013405105069,-3.4103782954055,0.000648728300060639,0.115149273260763,"Pdlim2","213019","PDZ and LIM domain 2","Not_significant"
"ENSMUSG00000043943",33.4880043807675,-1.36121981066644,0.399871491355072,-3.4041431812345,0.000663719526603733,0.115527257503432,"Naalad2","72560","N-acetylated alpha-linked acidic dipeptidase 2","Not_significant"
"ENSMUSG00000082087",91.463473480746,0.969213422898242,0.284739830017257,3.40385615472026,0.000664417326017391,0.115527257503432,NA,NA,NA,"Not_significant"
"ENSMUSG00000030218",11424.8948073482,-0.729644574580713,0.215271458301226,-3.38941622980848,0.000700416057174452,0.117010682492673,"Mgp","17313","matrix Gla protein","Not_significant"
"ENSMUSG00000035373",1090.90133571008,0.661191352042203,0.194929713792992,3.39194748289818,0.000693977403409074,0.117010682492673,"Ccl7","20306","C-C motif chemokine ligand 7","Not_significant"
"ENSMUSG00000038708",1237.59553262179,0.548517895126934,0.161640418926908,3.39344514675483,0.000690193798512713,0.117010682492673,"Golga4","54214","golgin A4","Not_significant"
"ENSMUSG00000056429",2085.50573896869,0.356016402636219,0.105012679640068,3.39022300789264,0.000698357883447019,0.117010682492673,"Tgoln1","22134","trans-golgi network protein","Not_significant"
"ENSMUSG00000032584",117.248623830321,1.12109889156237,0.332063747622221,3.37615563153195,0.000735063267640895,0.121090798119763,"Mst1r","19882","macrophage stimulating 1 receptor (c-met-related tyrosine kinase)","Not_significant"
"ENSMUSG00000029377",1039.77622810383,0.733087126415826,0.217232463354568,3.37466654428752,0.000739051819510291,0.121090798119763,"Ereg","13874","epiregulin","Not_significant"
"ENSMUSG00000107092",186.083474043263,0.980798324922166,0.29111598219257,3.36909817707425,0.000754145616554011,0.121232465151701,NA,NA,NA,"Not_significant"
"ENSMUSG00000082029",581.779723054234,-0.824330359357,0.244665888929209,-3.36920836396409,0.00075384418439654,0.121232465151701,NA,NA,NA,"Not_significant"
"ENSMUSG00000105031",63.7452570913173,-1.14634736540754,0.341712935966515,-3.35470871819694,0.000794485930972782,0.124202204254828,NA,NA,NA,"Not_significant"
"ENSMUSG00000056486",356.880403201896,0.627586805239195,0.186943803138284,3.35708803770813,0.000787680275780201,0.124202204254828,"Chn1","108699","chimerin 1","Not_significant"
"ENSMUSG00000030795",6862.10274348632,-0.33290248391979,0.0991516955556669,-3.35750671790467,0.0007864883226408,0.124202204254828,"Fus","233908","fused in sarcoma","Not_significant"
"ENSMUSG00000047517",8.35052355468797,-5.50252977135642,1.64224647943221,-3.35061139741878,0.000806333700794897,0.124789598586532,"Dmbt1","12945","deleted in malignant brain tumors 1","Not_significant"
"ENSMUSG00000003477",11.6979687837464,-4.76685785380176,1.42363619510521,-3.34836798206685,0.000812889990792547,0.124789598586532,"Inmt","21743","indolethylamine N-methyltransferase","Not_significant"
"ENSMUSG00000072568",186.700967334175,0.814400786166544,0.243609488672296,3.34305855902879,0.000828604122700337,0.12606619866798,"Lratd2","399603","LRAT domain containing 1","Not_significant"
"ENSMUSG00000018672",1260.12918555705,-0.502217293077857,0.150365407469265,-3.3399789321923,0.000837847456418259,0.126344430596169,"Copz2","56358","coatomer protein complex, subunit zeta 2","Not_significant"
"ENSMUSG00000069188",405.330873258495,-0.861762818473576,0.258975730585234,-3.32758137809347,0.000876033986534381,0.129805383743877,NA,NA,NA,"Not_significant"
"ENSMUSG00000043441",1473.42779840753,0.66403782423968,0.199554293871068,3.32760479044723,0.000875960375872284,0.129805383743877,"Gpr149","229357","G protein-coupled receptor 149","Not_significant"
"ENSMUSG00000030187",166.395239820769,0.952870526004686,0.287091720393195,3.31904565098448,0.000903256616317804,0.131551220017567,"Klra2","16633","killer cell lectin-like receptor, subfamily A, member 2","Not_significant"
"ENSMUSG00000062110",230.495605003745,0.516899025592505,0.155716004811028,3.31949837924366,0.000901793282230173,0.131551220017567,"Scfd2","212986","Sec1 family domain containing 2","Not_significant"
"ENSMUSG00000066170",35.6332691548865,-1.38692830204654,0.419340516377713,-3.30740352500851,0.0009416514056907,0.13483815086529,NA,NA,NA,"Not_significant"
"ENSMUSG00000058600",2166.11403171997,-0.608544532960268,0.183925442732798,-3.30864791688632,0.000937476488841798,0.13483815086529,"Rpl30","19946","ribosomal protein L30","Not_significant"
"ENSMUSG00000091845",5543.8531587894,-0.581374591404352,0.176126729866073,-3.30088789956203,0.000963793825828415,0.136858723267635,"Rpl36-ps12","100043718","ribosomal protein L36, pseudogene 12","Not_significant"
"ENSMUSG00000075014",49.4080403926598,-1.44513582566789,0.439050831531618,-3.2915000311617,0.000996546056859935,0.14034003974292,NA,NA,NA,"Not_significant"
"ENSMUSG00000034810",23.916097797431,-1.97748261041403,0.604291641276758,-3.27239775522291,0.00106639435346253,0.142178515515407,"Scn7a","20272","sodium channel, voltage-gated, type VII, alpha","Not_significant"
"ENSMUSG00000109325",42.0552962633654,-1.96714825371209,0.600295175026134,-3.276968290852,0.00104928152572081,0.142178515515407,NA,NA,NA,"Not_significant"
"ENSMUSG00000078780",78.1479809844836,0.984290294390918,0.299765630410374,3.28353284879071,0.00102514696857294,0.142178515515407,"Gm5150","381484","predicted gene 5150","Not_significant"
"ENSMUSG00000037754",102.409424043726,0.838122628360297,0.256086184599828,3.2728146958415,0.00106482262369725,0.142178515515407,"Ppp1r16b","228852","protein phosphatase 1, regulatory subunit 16B","Not_significant"
"ENSMUSG00000069835",309.897090718663,-0.596904813791364,0.182161404289798,-3.27679080054607,0.00104994130816689,0.142178515515407,"Sat2","69215","spermidine/spermine N1-acetyl transferase 2","Not_significant"
"ENSMUSG00000000184",3014.00487799881,0.452549172496261,0.138114007300276,3.27663487101902,0.00105052125972969,0.142178515515407,"Ccnd2","12444","cyclin D2","Not_significant"
"ENSMUSG00000020948",500.764257630954,0.376350841364804,0.115022691874769,3.27197038454425,0.00106800762828474,0.142178515515407,"Klhl28","66689","kelch-like 28","Not_significant"
"ENSMUSG00000045545",6.73755665716511,-5.50782111503924,1.68619487181114,-3.2664202739054,0.00108916472036937,0.143624004539506,"Krt14","16664","keratin 14","Not_significant"
"ENSMUSG00000022015",153.864294539254,1.18186398833071,0.362966334008903,3.25612564470435,0.00112943759438344,0.143624004539506,"Tnfsf11","21943","tumor necrosis factor (ligand) superfamily, member 11","Not_significant"
"ENSMUSG00000027637",249.920628660257,0.883972156165358,0.271324769060235,3.25798547337606,0.00112206150041968,0.143624004539506,"Rab5if","67388","RAB5 interacting factor","Not_significant"
"ENSMUSG00000113902",1083.62300366158,-0.708914041541825,0.21766468858898,-3.25690880839418,0.00112632611469143,0.143624004539506,"Ndufb1","102631912","NADH:ubiquinone oxidoreductase subunit B1","Not_significant"
"ENSMUSG00000029096",333.471182353789,-0.629894365866313,0.193086524889043,-3.26223886533916,0.00110535960386039,0.143624004539506,"Htra3","78558","HtrA serine peptidase 3","Not_significant"
"ENSMUSG00000050912",3209.23515407869,0.343960785273806,0.10560007651355,3.2572020459632,0.00112516313344275,0.143624004539506,"Tmem123","71929","transmembrane protein 123","Not_significant"
"ENSMUSG00000063889",408.852004861055,0.537874236745459,0.165885955125889,3.24243385365127,0.00118513455602924,0.149590317294357,"Crem","12916","cAMP responsive element modulator","Not_significant"
"ENSMUSG00000079083",376.224548135474,0.659776431986703,0.203627205247178,3.2401192718125,0.00119479711203606,0.149701049919812,"Jrkl","77532","Jrk-like","Not_significant"
"ENSMUSG00000043263",354.879724243025,1.00950824236046,0.312010779598977,3.23549155467629,0.00121433477679976,0.151038427712905,"Ifi209","236312","interferon activated gene 209","Not_significant"
"ENSMUSG00000027875",10.3504133544649,-4.60451112990418,1.42587426912435,-3.22925466123454,0.00124113321200218,0.151254795248499,"Hmgcs2","15360","3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2","Not_significant"
"ENSMUSG00000034892",217.864951706198,-0.648212173487772,0.200710241576696,-3.22959191516929,0.00123967025831271,0.151254795248499,"Rps29","20090","ribosomal protein S29","Not_significant"
"ENSMUSG00000026589",350.696850638428,-0.627603408946876,0.194416563775711,-3.22813754527065,0.00124599047681993,0.151254795248499,"Sec16b","89867","SEC16 homolog B, endoplasmic reticulum export factor","Not_significant"
"ENSMUSG00000032412",3920.57848309784,0.283452159575802,0.0878415636209387,3.2268569443843,0.0012515801719506,0.151254795248499,"Atp1b3","11933","ATPase, Na+/K+ transporting, beta 3 polypeptide","Not_significant"
"ENSMUSG00000023341",69.0078478911675,1.68818571443869,0.524509390203446,3.21859960178001,0.0012881822365138,0.153500876295071,"Mx2","17858","MX dynamin-like GTPase 2","Not_significant"
"ENSMUSG00000057863",5230.06733264102,-0.543232503441907,0.168736258175697,-3.21941774290304,0.00128451207622727,0.153500876295071,"Rpl36","54217","ribosomal protein L36","Not_significant"
"ENSMUSG00000047910",45.4956639296964,1.40582905446649,0.438434030979661,3.20647795365071,0.00134370600797863,0.157642171059963,"Pcdhb16","93887","protocadherin beta 16","Not_significant"
"ENSMUSG00000039883",857.094201985814,-0.672723067351256,0.209898902298422,-3.20498611467162,0.00135068996330719,0.157642171059963,"Lrrc17","74511","leucine rich repeat containing 17","Not_significant"
