"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",127,-0.650525603187552,-2.05027343051914,3.57736875932483e-09,1.81193727659802e-05,1.81193727659802e-05,3927,"tags=46%, list=20%, signal=37%","56791/16391/236573/13178/71586/246728/23960/19264/16186/80285/20846/20343/55932/246730/20821/16912/217069/75234/547253/240832/20847/14939/14696/76074/14991/21939/59027/16913/27007/74481/16168/20304/17472/54123/327959/11605/60533/80861/99899/69550/67775/16153/75345/21354/15958/22035/667034/100038882/231655/667373/17858/15959/15945/15018/24110/22169/15007/626578/58185",0.774939030136436
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",114,-0.633815432433961,-1.9927219676577,4.03892487889017e-08,7.70121641085482e-05,7.70121641085482e-05,3726,"tags=44%, list=19%, signal=36%","13178/71586/246728/23960/16186/434341/17119/80285/19734/246730/20821/217069/547253/240832/20847/14939/21954/14696/14991/21939/16421/12227/16428/27007/74481/16168/20354/54123/231507/19288/11605/16408/50778/60533/69550/67775/75345/14938/15958/110168/667373/15945/15018/54199/24110/16193/22169/15007/58185/15977",0.719512826338911
"GSE22886_CTRL_VS_LPS_24H_DC_DN","GSE22886_CTRL_VS_LPS_24H_DC_DN",129,-0.629135523164018,-1.97981732193216,4.56143124038785e-08,7.70121641085482e-05,7.70121641085482e-05,4026,"tags=43%, list=20%, signal=35%","19252/56791/16391/230738/52668/17750/19419/71586/246728/20846/18124/13537/21985/16184/18412/16906/16912/14991/16913/14964/20304/17872/17681/15939/54123/327959/27218/12522/18578/58801/80861/99899/14962/69550/67775/75345/21354/12767/15958/50498/22035/100038882/70789/231655/22634/667373/193740/15959/14373/15018/24110/15007/217845/20297/15013/58185",0.719512826338911
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP","GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP",91,-0.632379389547218,-1.92687955687971,3.40552566214753e-06,0.00156808977079793,0.00156808977079793,4273,"tags=48%, list=22%, signal=38%","22695/13614/11988/17386/71982/20918/19252/230738/236573/19419/246728/23871/69241/20846/18641/55932/13685/12703/547253/16477/240832/20847/76074/21939/60406/17472/54123/14962/12515/20525/67775/12176/21354/15958/667373/17858/15945/54199/11910/22169/626578/14825/20310/58185",0.627256739718528
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",109,-0.621293106460952,-1.92100916225029,9.90158165999957e-07,0.000933601021163121,0.000933601021163121,3927,"tags=51%, list=20%, signal=41%","56791/16391/20292/236573/13178/71586/71529/246728/23960/20957/22271/80285/20846/55932/246730/20821/16912/547253/20847/14939/14696/76074/14991/21939/16913/27007/74481/16168/14190/17472/54123/327959/60533/80861/99899/56720/12515/67775/16153/21354/15958/22035/667034/100038882/231655/667373/17858/15959/14460/15945/15018/24110/22169/15007/626578/58185",0.643551836150722
"GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP","GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP",103,-0.626345685087064,-1.91883460656313,9.98946414239233e-07,0.000933601021163121,0.000933601021163121,3914,"tags=44%, list=20%, signal=35%","16391/236573/71586/246728/23960/434341/80285/20846/246730/20821/547253/240832/20847/76074/59027/16168/17472/170768/54123/327959/231507/80861/99899/21908/12515/69550/67775/320007/13482/15958/22035/100038882/231655/667373/17858/15959/15945/15018/54199/24110/22169/15007/626578/58185/12715",0.643551836150722
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP",63,-0.654510205667249,-1.90149283915752,2.82318062393455e-05,0.00625831709332773,0.00625831709332773,3826,"tags=44%, list=19%, signal=36%","236573/17750/71586/246728/23960/55932/246730/547253/76074/74481/17472/327959/74735/60533/80861/99899/69550/67775/15958/100038882/231655/667373/17858/15959/24110/22169/626578/58185",0.575610261071129
"GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN","GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",130,-0.592313745222152,-1.89417411123844,1.10594395399383e-06,0.000933601021163121,0.000933601021163121,4101,"tags=42%, list=21%, signal=33%","74747/224530/74646/72075/56791/16391/21355/52668/246728/23960/20846/107686/23897/246730/20821/16912/12703/15903/217069/75234/20847/14991/16913/50908/14313/17681/54123/327959/74735/17988/99899/17873/69550/67775/101488143/71939/21354/13482/15958/100038882/54725/231655/667373/17858/15959/15945/15018/24110/16193/11910/15007/217845/15013/58185",0.643551836150722
"HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",110,-0.612846263395282,-1.88770340124898,1.52950571528305e-06,0.00104617567570262,0.00104617567570262,3951,"tags=45%, list=20%, signal=36%","12759/56791/21355/17750/12702/246728/434341/80285/20846/21817/55932/16906/16912/17829/547253/20847/21939/59027/74481/18952/170768/18712/54123/327959/231507/60533/99899/14962/12515/67775/71939/75345/21354/15958/15002/22035/100038882/11535/231655/667373/233079/15959/15945/13346/22169/12516/58185/14411/11688",0.643551836150722
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP","GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP",117,-0.604738975140287,-1.88280636323445,1.85894986798096e-06,0.00104617567570262,0.00104617567570262,3927,"tags=39%, list=20%, signal=32%","56791/16391/21355/52668/71586/246728/23960/434341/80285/20846/18412/55932/246730/20821/16912/13198/217069/547253/20847/14991/16421/74481/54123/327959/104001/80861/99899/14962/69550/67775/71939/21354/15958/22035/100038882/231655/667373/17858/15959/15945/24110/22169/217845/16427/15013/58185",0.643551836150722
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP","ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP",57,-0.675980369128091,-1.88257867935778,1.41030211298672e-05,0.00420187070722219,0.00420187070722219,3927,"tags=51%, list=20%, signal=41%","56791/52668/17750/71586/16658/246728/23960/80285/246730/547253/20847/54123/327959/74735/99899/67775/71939/15958/22035/100038882/231655/667373/17858/15959/15945/24110/22169/217845/58185",0.593325476396405
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",111,-0.599643296119676,-1.8790819259614,6.33717276301548e-06,0.00229269857461953,0.00229269857461953,3843,"tags=47%, list=20%, signal=38%","13011/236573/74769/20266/12525/434341/17119/22271/16184/21817/99586/18796/16912/12703/16162/18566/217069/75234/18035/14696/76074/12142/16913/27007/74481/17472/20354/327959/74735/16408/99899/21838/12515/16818/12265/75345/14938/12501/13982/15958/22035/100038882/54167/17858/15959/15945/84544/54199/24110/12500/14945/626578",0.610526878385931
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN",61,-0.656647967313365,-1.8626869293366,5.80534018828676e-05,0.0101393269150595,0.0101393269150595,3839,"tags=59%, list=19%, signal=48%","52668/71586/14367/246728/23960/13733/246730/17748/17829/16162/14939/17384/327959/18578/80861/99899/16878/69550/75345/15958/14419/22035/100038882/231655/667373/17858/15959/15945/24110/11910/217845/16427/20297/241035/20310/20303",0.557332238758646
"GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP","GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP",110,-0.604130105341785,-1.86085568725256,3.31337255304097e-06,0.00156808977079793,0.00156808977079793,3935,"tags=43%, list=20%, signal=34%","72075/16391/236573/71586/246728/23960/228026/80285/20846/20343/55932/246730/20821/16912/217069/547253/16156/240832/20847/76074/14991/59027/16428/16913/14964/17472/54123/60533/80861/99899/69550/67775/21354/15958/22035/100038882/231655/17858/15959/15945/15018/54199/24110/22169/15007/626578/58185",0.627256739718528
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",107,-0.590253978955699,-1.85683571406974,7.57194947083173e-06,0.00255679493798418,0.00255679493798418,4280,"tags=46%, list=22%, signal=36%","15381/19696/13614/16323/74747/20725/19252/22217/230738/20539/12702/20439/14221/223775/12457/13537/21985/16184/80859/18035/16175/12227/22113/17133/17872/12522/19288/58801/60533/13197/69065/17873/11839/108143/16153/75345/11535/83430/233079/14373/54199/16193/16780/330122/16176/14825/20297/20310/20303",0.610526878385931
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN","GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",124,-0.583462104930243,-1.8470492007684,5.29607017600336e-06,0.00223538295345475,0.00223538295345475,3935,"tags=40%, list=20%, signal=32%","72075/56791/16909/16391/21355/52668/71586/246728/23960/16625/20846/13733/246730/20821/16912/12703/217069/75234/20847/14991/16913/14964/50908/16168/17133/54123/327959/74735/99899/14962/69550/71939/21354/12501/15958/22035/100038882/231655/667373/17858/15959/84544/15018/24110/15007/217845/15013/58185/18095/72434",0.610526878385931
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",76,-0.621279375115846,-1.8369627626036,9.38446743803916e-05,0.0135806650210481,0.0135806650210481,3927,"tags=43%, list=20%, signal=35%","56791/52668/17750/71586/16658/246728/23960/80285/20846/55932/246730/12703/547253/20847/74481/54123/327959/60533/99899/69550/67775/71939/15958/22035/100038882/231655/667373/17858/15959/15945/24110/217845/58185",0.538434096309916
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",107,-0.582839021764262,-1.83350955647954,1.28320666186727e-05,0.00406215108897357,0.00406215108897357,4280,"tags=46%, list=22%, signal=36%","15381/19696/13614/14702/16323/74747/20725/19252/22217/230738/12702/20439/14221/17118/12575/223775/12457/13537/21985/80859/18035/16175/12227/22113/17133/17872/170768/12522/19288/50778/60533/13197/17873/11839/22042/16153/11535/83430/233079/14373/54199/16193/330122/16176/14825/20310/20303/58860/12985",0.593325476396405
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_UP","GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_UP",68,-0.615004337163317,-1.82067339549694,0.000299370093401029,0.0239446005855233,0.0239446005855233,4642,"tags=43%, list=24%, signal=33%","72674/17069/193796/18626/12010/20725/13011/71586/20922/20846/16184/55932/14991/384009/18952/50905/231507/50778/15139/67775/15368/21354/12608/15018/22169/15007/15001/58185/14411",0.49849310876659
"GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN","GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN",105,-0.579800320054231,-1.80676976503174,3.54338938266043e-05,0.00664713600858336,0.00664713600858336,4043,"tags=42%, list=21%, signal=33%","17768/56791/107503/52668/12702/71586/17279/246728/23960/434341/80285/20846/18124/80859/246730/14066/218952/59027/74481/16168/20304/54123/327959/58801/60533/99899/67775/71939/75345/15958/22035/100038882/231655/667373/326623/17858/15959/24110/11910/22169/16176/217845/20303/58185",0.557332238758646
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN",38,-0.692782689340675,-1.80598057864824,0.000301199238574559,0.0239446005855233,0.0239446005855233,2786,"tags=39%, list=14%, signal=34%","21939/16643/14964/18646/140781/320007/12560/14938/15018/15007/20927/54390/21673/18548/72434",0.49849310876659
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN","GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN",39,-0.679842803842462,-1.80280288243964,0.000426933251641454,0.0305775734417416,0.0305775734417416,3157,"tags=46%, list=16%, signal=39%","80859/72169/14066/18035/12311/12227/320495/19288/99899/12504/19116/326623/11910/330122/14825/54426/20297/20310",0.49849310876659
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",115,-0.576712840503695,-1.80090170272121,6.08914251788767e-06,0.00229269857461953,0.00229269857461953,4902,"tags=46%, list=25%, signal=35%","18030/24088/17210/14469/18591/229003/21815/11504/15200/225363/19696/17386/16154/19252/20292/230738/20439/319520/223775/12457/21817/18412/99929/14284/15903/75234/11770/59027/12227/12125/20304/17133/15939/12522/50778/12515/17873/16153/75345/50498/100038882/12608/83430/193740/54199/24110/11910/330122/16176/14825/20310/20303/15977",0.610526878385931
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP",113,-0.570146181689842,-1.80077774556591,3.10321889753274e-05,0.00628712148640133,0.00628712148640133,4280,"tags=45%, list=22%, signal=36%","15381/19696/13614/16323/74747/20725/19252/22217/230738/12702/20439/20266/223775/12457/18124/13537/21985/16184/80859/14066/18035/16175/12227/22113/17133/17872/170768/12522/19288/18578/50778/60533/13197/17873/11839/22042/16153/15370/11535/83430/14373/54199/16193/330122/16176/14825/20297/20310/20303/58860/12985",0.557332238758646
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP","GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",46,-0.664684147912777,-1.80055592082613,0.000434666394433444,0.0305775734417416,0.0305775734417416,3612,"tags=48%, list=18%, signal=39%","246728/15446/229055/16477/56460/21939/20304/17691/327959/12265/18175/14960/242653/15959/21953/69787/18213/24110/22169/14945/15001/21673",0.49849310876659
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP","GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP",117,-0.577879401120776,-1.79918123081104,1.97267401636506e-05,0.00525873362783633,0.00525873362783633,3935,"tags=40%, list=20%, signal=32%","72075/56791/16391/21355/52668/17750/71586/246728/23960/19294/434341/80285/20846/246730/20821/16912/217069/547253/20847/14696/14991/16913/14964/74481/170768/54123/327959/74735/60533/80861/99899/69550/21354/15958/100038882/231655/667373/17858/15959/15945/15018/24110/22169/15007/217845/15013/58185",0.575610261071129
"GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP","GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP",75,-0.607854583496798,-1.79370653194746,0.000260775913453795,0.0239446005855233,0.0239446005855233,4972,"tags=59%, list=25%, signal=44%","19225/15937/14744/18030/24066/20971/11504/15200/22695/13614/19252/11758/17750/319520/11552/18124/13537/80859/74694/56722/14284/17392/16477/16175/12142/12227/20620/17133/20893/58801/50778/16878/16153/15370/12609/12608/193740/54199/16193/11910/330122/12477/14825/20310",0.49849310876659
"GSE2706_UNSTIM_VS_2H_R848_DC_DN","GSE2706_UNSTIM_VS_2H_R848_DC_DN",110,-0.581215942146323,-1.79027494558139,1.82888274631756e-05,0.00514627283894357,0.00514627283894357,4295,"tags=43%, list=22%, signal=34%","12051/19696/13614/16154/16323/22217/20292/230738/20539/12702/20439/223775/218215/18124/80859/17748/20527/18035/16175/14425/12227/20304/17133/17872/66270/58801/50778/13197/17873/75345/21354/77647/15958/100038882/326623/15959/15945/54199/16193/22169/330122/16176/14825/20310/20303/58185/11688",0.575610261071129
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN",101,-0.583910628649308,-1.7892762156374,6.2278891063807e-05,0.0102770703303862,0.0102770703303862,3707,"tags=37%, list=19%, signal=30%","71586/246728/19294/80285/20846/13733/55932/80859/547253/20847/74481/54123/327959/18578/58801/80861/99899/17873/67775/71939/21354/15958/22035/100038882/231655/17858/15959/15945/24110/16193/22169/330122/16427/14825/20310/58185/15977",0.538434096309916
"GSE14000_UNSTIM_VS_4H_LPS_DC_DN","GSE14000_UNSTIM_VS_4H_LPS_DC_DN",118,-0.567331926943275,-1.78383862593615,3.45188694909784e-05,0.00664713600858336,0.00664713600858336,3927,"tags=42%, list=20%, signal=33%","56791/16391/107503/52668/17750/71586/17279/246728/23960/223775/434341/80285/18124/80859/246730/20821/16912/547253/18035/59027/12227/74481/16168/20304/17681/54123/327959/58801/60533/99899/69550/67775/71939/75345/15958/22035/100038882/70789/231655/16197/667373/326623/15959/24110/11910/22169/16176/217845/20303",0.557332238758646
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP","GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP",172,-0.539506899206189,-1.77289137145005,1.82491917915235e-06,0.00104617567570262,0.00104617567570262,3927,"tags=42%, list=20%, signal=34%","56791/16909/20292/107503/21355/52668/17750/14200/22032/71586/246728/23960/19294/14958/12575/17119/53624/56096/246730/12428/381319/20821/16912/12703/14066/17829/68947/11799/14939/59027/22113/50908/16168/14313/17133/14190/18952/15507/17691/19218/54123/327959/54140/50778/99899/14962/16878/69550/67775/71939/50498/22035/100038882/21955/231655/667373/233079/17858/15959/14373/15945/53626/12776/24110/16193/16780/330122/217845/14825/20310/58860/14411",0.643551836150722
"MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP","MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP",46,-0.653134885723683,-1.76927024554555,0.000646645486005177,0.0404353010693361,0.0404353010693361,3914,"tags=50%, list=20%, signal=40%","16391/52668/71586/80285/20846/16912/16175/327959/99899/69550/15958/22035/100038882/667373/17858/15959/17167/15945/16193/217845/20202/20303/58185",0.477270815362862
"GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP","GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP",128,-0.554825441593346,-1.7564502919172,2.49519954362206e-05,0.00625831709332773,0.00625831709332773,3914,"tags=37%, list=20%, signal=30%","16391/20292/21355/17750/71586/19294/20846/21817/18412/55932/20821/13198/75234/18035/23882/14991/20620/16913/14964/20304/17872/54123/22361/228775/17873/11839/21354/15958/22035/100038882/12609/16149/20568/17858/15959/15945/15018/54199/24110/11910/22169/15007/16780/14825/20310/58185/15977",0.575610261071129
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP",137,-0.544960020509374,-1.75183209332127,2.96544146574266e-05,0.00625831709332773,0.00625831709332773,3935,"tags=38%, list=20%, signal=31%","72075/56791/16909/16391/21355/52668/71586/246728/23960/20846/246730/381319/20821/16912/12703/14284/75234/20847/14991/16913/14964/50908/16168/17133/54123/327959/74735/58801/99899/14962/69550/67775/71939/21354/15958/22035/100038882/12609/231655/667373/17858/15959/15945/15018/24110/11910/15007/217845/14825/15013/58185/18095",0.575610261071129
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP","GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",117,-0.561572866090152,-1.74841214004615,6.29001343024624e-05,0.0102770703303862,0.0102770703303862,3914,"tags=36%, list=20%, signal=29%","16391/12465/236573/71586/246728/23960/16898/434341/80285/20846/246730/20821/547253/240832/20847/76074/59027/17472/170768/54123/327959/231507/60533/80861/99899/12515/67775/320007/13482/15958/22035/100038882/231655/667373/17858/15959/15945/54199/24110/22169/626578/58185",0.538434096309916
"GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP","GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",100,-0.567346516660124,-1.747308416345,0.000177793928665544,0.0187609635143955,0.0187609635143955,3914,"tags=41%, list=20%, signal=33%","16391/230738/76854/52668/236573/12702/20947/20482/80285/20846/20343/55932/14718/16912/108079/547253/18035/240832/76074/59027/20304/17472/54123/56794/327959/27218/80861/17873/69550/67775/21354/15958/50498/110168/15945/54199/16193/22169/217845/626578/58185",0.518848077743792
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",125,-0.552144895146272,-1.74504858339068,2.88098551820195e-05,0.00625831709332773,0.00625831709332773,3935,"tags=34%, list=20%, signal=28%","72075/56791/16391/21355/52668/20439/71586/246728/23960/20846/246730/20821/16912/12703/75234/20847/14991/16913/14964/16168/54123/327959/74735/80861/99899/69550/67775/71939/21354/15958/22035/100038882/231655/667373/17858/15959/15945/15018/24110/15007/217845/15013/58185",0.575610261071129
