"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0045109","intermediate filament organization",57,-0.760711979084775,-2.15927849892902,1.00813019564247e-08,5.57641893146529e-05,5.57641893146529e-05,727,"tags=39%, list=4%, signal=37%","14246/75706/110308/16664/16679/332131/16682/16666/406219/105866/101202683/16667/406220/223915/70843/107993/16687/16688/109052/16675/56735/70810",0.747739663149885
"GO:0045104","intermediate filament cytoskeleton organization",76,-0.709263645958464,-2.0951447604407,1.73666114340246e-08,5.57641893146529e-05,5.57641893146529e-05,727,"tags=29%, list=4%, signal=28%","14246/75706/110308/16664/16679/332131/16682/16666/406219/105866/101202683/16667/406220/223915/70843/107993/16687/16688/109052/16675/56735/70810",0.73376198835648
"GO:0045103","intermediate filament-based process",77,-0.704953630811697,-2.06533709901734,6.57108448999099e-08,0.000105498761486805,0.000105498761486805,727,"tags=29%, list=4%, signal=28%","14246/75706/110308/16664/16679/332131/16682/16666/406219/105866/101202683/16667/406220/223915/70843/107993/16687/16688/109052/16675/56735/70810",0.704975715167238
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",64,-0.679743064157423,-1.99861576406222,4.58962448416228e-06,0.00245621403644085,0.00245621403644085,2805,"tags=44%, list=14%, signal=38%","16002/14991/16643/27007/83408/71740/16642/16641/320407/80782/225825/54698/667281/16768/20707/17059/26904/21354/93806/54725/17057/20709/232408/58179/100043861/60505/16846/545378",0.610526878385931
"GO:0002715","regulation of natural killer cell mediated immunity",69,-0.688702004575035,-1.99270320537993,6.11463901377024e-07,0.000490852646830406,0.000490852646830406,2805,"tags=46%, list=14%, signal=40%","16002/14991/16643/27007/83408/71740/16642/16641/320407/80782/225825/54698/667281/16768/215900/20707/17059/26904/21354/13482/93806/54725/27278/84544/17057/20709/232408/58179/100043861/60505/16846/545378",0.659444398037935
"GO:0002228","natural killer cell mediated immunity",95,-0.65289705953259,-1.97784282644779,2.02288998129576e-07,0.000218259246458772,0.000218259246458772,3881,"tags=51%, list=20%, signal=41%","21355/74769/19419/19294/54215/246256/70450/16859/80859/75234/14939/16002/14991/16643/27007/83408/71740/16642/74732/16641/320407/80782/225825/54698/72310/19368/667281/16768/215900/20707/17059/26904/21354/12481/13482/93806/54725/27278/84544/17057/20709/232408/670558/58179/100043861/60505/16846/545378",0.690132458796796
"GO:0042267","natural killer cell mediated cytotoxicity",89,-0.647412768358276,-1.97189332037703,1.50012789656113e-06,0.000963382135171559,0.000963382135171559,3881,"tags=49%, list=20%, signal=40%","21355/74769/19419/19294/54215/246256/70450/16859/80859/75234/14939/16002/14991/16643/27007/83408/71740/16642/74732/16641/320407/80782/225825/54698/72310/19368/667281/16768/20707/17059/26904/21354/12481/93806/54725/17057/20709/232408/670558/58179/100043861/60505/16846/545378",0.643551836150722
"GO:0031424","keratinization",53,-0.707465586398829,-1.97136058285858,2.81513126035626e-06,0.00164352481400072,0.00164352481400072,1615,"tags=47%, list=8%, signal=43%","12560/223917/20759/20754/545548/72383/20758/110308/16679/68723/332131/16682/16666/21818/406219/105866/16667/406220/74591/223915/66203/16687/16688/109052/56735",0.627256739718528
"GO:0002717","positive regulation of natural killer cell mediated immunity",40,-0.710027422045505,-1.88955249592251,8.98551966062627e-05,0.028852503630271,0.028852503630271,2803,"tags=48%, list=14%, signal=41%","14991/16643/27007/83408/16642/16641/320407/225825/54698/667281/16768/17059/26904/13482/54725/27278/58179/60505/545378",0.538434096309916
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",37,-0.713329284075443,-1.87199009701378,0.000139970562422716,0.0408586796308493,0.0408586796308493,4020,"tags=57%, list=20%, signal=45%","503550/19419/19294/54215/14991/16643/27007/83408/16642/16641/320407/225825/54698/667281/16768/17059/26904/54725/58179/60505/545378",0.518848077743792
"GO:0030216","keratinocyte differentiation",144,-0.579590443045642,-1.8646036655066,9.82112523036325e-07,0.000700791846993253,0.000700791846993254,1428,"tags=23%, list=7%, signal=21%","223917/20759/268885/19143/20861/22061/20754/433016/408196/545548/72383/20758/110308/16664/16679/68723/332131/16682/16666/100034684/21818/406219/105866/16667/406220/74591/223915/66203/16687/16688/11688/109052/56735",0.643551836150722
"GO:0001910","regulation of leukocyte mediated cytotoxicity",114,-0.585107561348118,-1.83778036334306,5.17122049016936e-06,0.00255458292214366,0.00255458292214366,2822,"tags=39%, list=14%, signal=34%","11596/16002/14991/16643/27007/14964/83408/71740/16642/16641/320407/80782/225825/54698/19368/667281/16768/14972/20707/17059/26904/13421/15015/21354/93806/54725/18976/16197/83430/15018/17057/110557/15007/20709/16963/224756/14825/232408/15013/670558/58179/100043861/60505/16846/545378",0.610526878385931
"GO:0035458","cellular response to interferon-beta",61,-0.645388723847592,-1.82501483232357,6.98895171050421e-05,0.0236226567815042,0.0236226567815042,3634,"tags=48%, list=18%, signal=39%","15950/16365/23960/20846/15951/236312/620913/55932/246730/240327/15953/60440/15944/23961/623121/111266/102639543/100702/226695/54396/225594/16145/21822/100039796/15957/100033459/15959/545384/15977",0.538434096309916
"GO:0031341","regulation of cell killing",128,-0.564630313478076,-1.81376681593994,1.17030618283976e-05,0.00501047087079796,0.00501047087079796,2822,"tags=38%, list=14%, signal=32%","11596/16002/14991/16643/27007/14964/12125/83408/71740/16642/16641/320407/80782/225825/54698/18646/19368/667281/16768/14972/20707/17059/26904/13421/15015/21354/93806/54725/18976/16197/83430/15018/17057/110557/15007/20709/16963/224756/11801/14825/232408/15013/670558/58179/100043861/60505/16846/545378",0.593325476396405
"GO:0048730","epidermis morphogenesis",41,-0.661278158158284,-1.8067409757899,0.000596605302428136,0.112284101356999,0.112284101356999,153,"tags=15%, list=1%, signal=15%","16667/70843/229574/16675/56735/70810",0.477270815362862
"GO:0042572","retinol metabolic process",40,0.675078028028064,1.80501245084419,0.000292287871790142,0.0757890048030694,0.0757890048030694,1657,"tags=22%, list=8%, signal=21%","63857/11997/104158/235033/69117/100417514/665270/234673/71412",0.49849310876659
"GO:0043501","skeletal muscle adaptation",25,-0.736238551618053,-1.79498089690619,0.000842785828927018,0.138778733163316,0.138778733163316,2387,"tags=44%, list=12%, signal=39%","76469/140781/66139/17926/59011/21955/12292/11474/65256/17700/17927",0.477270815362862
"GO:0061436","establishment of skin barrier",40,-0.671611294794515,-1.78731800908866,0.000609574982915705,0.112284101356999,0.112284101356999,1031,"tags=25%, list=5%, signal=24%","22061/73712/14246/68723/230824/16666/67859/12740/74591/229574",0.477270815362862
"GO:0030850","prostate gland development",53,-0.638681116471781,-1.77969190619936,0.000307879568071013,0.0757890048030694,0.0757890048030694,1573,"tags=19%, list=8%, signal=17%","13982/19116/13983/12162/18121/13075/18095/20724/76943/19773",0.49849310876659
"GO:0055090","acylglycerol homeostasis",42,0.667826268559741,1.77789318997305,0.00033044100505854,0.0757890048030694,0.0757890048030694,1765,"tags=24%, list=9%, signal=22%","66113/20186/67470/73297/231103/11425/27409/11806/30924/11812",0.49849310876659
"GO:0070328","triglyceride homeostasis",42,0.667826268559741,1.77789318997305,0.00033044100505854,0.0757890048030694,0.0757890048030694,1765,"tags=24%, list=9%, signal=22%","66113/20186/67470/73297/231103/11425/27409/11806/30924/11812",0.49849310876659
"GO:0009913","epidermal cell differentiation",223,-0.529715079664107,-1.77644590589261,3.8504848215504e-07,0.000353254478914238,0.000353254478914238,2349,"tags=23%, list=12%, signal=20%","54200/16535/14402/15404/102502/20862/54139/237523/229320/195733/12560/14562/223917/20759/268885/19143/20861/22061/20754/15214/433016/72088/329421/207920/408196/545548/72383/20758/328789/110308/16664/16679/68723/332131/72432/16682/16666/100034684/21818/406219/105866/16667/406220/74591/223915/66203/16687/16688/11688/109052/56735",0.674962860011025
"GO:0014888","striated muscle adaptation",54,-0.625704684654353,-1.76132232695054,0.00118540764701299,0.173015634298123,0.173015634298123,2387,"tags=30%, list=12%, signal=26%","76469/140781/66139/17926/59011/21955/12292/69642/11474/65256/22065/15214/17888/21393/17700/17927",0.45505986738723
"GO:0032814","regulation of natural killer cell activation",44,-0.633920199168302,-1.74481541208239,0.00233626160612885,0.242738917448621,0.242738917448621,3168,"tags=36%, list=16%, signal=31%","16859/16162/12142/16643/16168/16642/16641/75345/18106/27278/83430/14728/58179/60505/16846/545378",0.431707695803346
"GO:1901077","regulation of relaxation of muscle",16,-0.800571037147559,-1.72947862255468,0.00217612349317266,0.238481021223317,0.238481021223317,2288,"tags=38%, list=12%, signal=33%","18578/11474/15464/20927/12652/66402",0.431707695803346
"GO:0043588","skin development",314,-0.495725609941647,-1.72917749162675,2.0391707859742e-07,0.000218259246458772,0.000218259246458772,1428,"tags=15%, list=7%, signal=14%","223917/20190/20759/268885/67855/19143/20861/22061/20754/433016/15422/73712/408196/14246/545548/72383/20758/110308/241639/16664/16679/68723/332131/16682/230824/16666/100034684/21818/67859/406219/12740/105866/16667/75409/406220/74591/223915/70843/66203/16687/229574/16688/11688/109052/16675/56735/70810",0.690132458796796
"GO:0008544","epidermis development",356,-0.48849504538583,-1.72438620670785,3.80753255091746e-08,8.15065801399731e-05,8.15065801399731e-05,1723,"tags=16%, list=9%, signal=15%","229320/195733/12560/14419/14562/223917/20759/268885/19143/319530/20861/22061/20754/64661/15214/433016/15422/72088/73712/329421/207920/408196/14246/545548/72383/20758/328789/110308/241639/16664/16679/68723/332131/72432/16682/230824/16666/100034684/21818/67859/406219/12740/105866/16667/406220/74591/223915/70843/66203/16687/229574/16688/11688/109052/16675/56735/70810",0.719512826338911
"GO:0060736","prostate gland growth",13,-0.813431619034378,-1.7145300442036,0.00360623347968597,0.306175795534639,0.306175795534639,1573,"tags=38%, list=8%, signal=35%","13982/19116/13075/76943/19773",0.431707695803346
"GO:0036159","inner dynein arm assembly",18,0.741241054118469,1.69890221013092,0.00313129179145936,0.293234771934219,0.293234771934219,3595,"tags=56%, list=18%, signal=45%","381917/54562/114602/242253/627872/24084/110084/546886/73293/207607",0.431707695803346
"GO:0007028","cytoplasm organization",16,0.761809629597024,1.69725660856523,0.00796933320937387,0.450529548619336,0.450529548619336,2751,"tags=38%, list=14%, signal=32%","83561/210510/81879/194908/77058/328365",0.380730400722792
"GO:0061744","motor behavior",37,-0.646327374272053,-1.69615697978024,0.00319626814627769,0.293234771934219,0.293234771934219,2497,"tags=27%, list=13%, signal=24%","170768/14402/66797/13482/20510/14829/18976/110862/320772/225642",0.431707695803346
"GO:0043576","regulation of respiratory gaseous exchange",23,-0.719162966729943,-1.6922030642244,0.00337012907106305,0.30059679019954,0.30059679019954,1997,"tags=35%, list=10%, signal=31%","68039/98660/11539/14829/27140/18935/225642/14810",0.431707695803346
"GO:0071801","regulation of podosome assembly",17,0.737601992992835,1.67616878895892,0.00862089929480144,0.453679334800663,0.453679334800663,1595,"tags=18%, list=8%, signal=16%","12981/21926/227753",0.380730400722792
"GO:0031343","positive regulation of cell killing",83,-0.561546666130938,-1.67304571283064,0.000707440395716807,0.122788708683604,0.122788708683604,2803,"tags=40%, list=14%, signal=34%","14991/16643/27007/14964/83408/16642/16641/320407/225825/54698/18646/19368/667281/16768/14972/17059/26904/15015/54725/18976/83430/15018/110557/15007/16963/224756/11801/14825/15013/670558/58179/60505/545378",0.477270815362862
"GO:0031069","hair follicle morphogenesis",36,-0.638218437319643,-1.67234231166137,0.00350969950508635,0.306110846609799,0.306110846609799,153,"tags=14%, list=1%, signal=14%","16667/70843/16675/56735/70810",0.431707695803346
"GO:0003085","negative regulation of systemic arterial blood pressure",29,0.680416559230522,1.67105917014684,0.00269133872336113,0.26590426586808,0.26590426586808,2235,"tags=41%, list=11%, signal=37%","11606/17171/11556/12310/193034/21926/11555/11550/12918/11554/52150/93670",0.431707695803346
"GO:0001909","leukocyte mediated cytotoxicity",161,-0.510347825888608,-1.66342152193285,9.7481033207132e-05,0.0298106283455334,0.0298106283455334,3591,"tags=40%, list=18%, signal=33%","22122/19264/19294/54215/246256/70450/58217/19056/20343/16859/80859/75234/14939/11596/16002/14991/16643/27007/14964/83408/71740/16642/74732/16641/320407/80782/225825/54698/18646/72310/19368/667281/16768/14972/20707/17059/26904/13421/15015/21354/12481/93806/54725/18976/16197/83430/15018/17057/13035/110557/15007/20709/16963/224756/14825/232408/13142/15013/670558/58179/100043861/60505/16846/545378",0.538434096309916
"GO:0071827","plasma lipoprotein particle organization",46,0.61244578576979,1.66105374580857,0.00219096547059727,0.238481021223317,0.238481021223317,2440,"tags=30%, list=12%, signal=27%","104158/26565/66113/20186/18947/11806/30924/17523/237625/14079/11812/55938/27403/26970",0.431707695803346
"GO:2000291","regulation of myoblast proliferation",18,-0.732736840150514,-1.66004744303661,0.00806772003911922,0.450529548619336,0.450529548619336,2445,"tags=33%, list=12%, signal=29%","228003/16493/18741/20670/17700/17927",0.380730400722792
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",79,-0.555805830954385,-1.65848369558949,0.00104825415139335,0.156555538610421,0.156555538610421,2803,"tags=39%, list=14%, signal=34%","14991/16643/27007/14964/83408/16642/16641/320407/225825/54698/19368/667281/16768/14972/17059/26904/15015/54725/18976/83430/15018/110557/15007/16963/224756/14825/15013/670558/58179/60505/545378",0.45505986738723
"GO:1900744","regulation of p38MAPK cascade",44,-0.602266505111691,-1.65769111266461,0.00574453485183965,0.372640432510245,0.372640432510245,2896,"tags=20%, list=15%, signal=17%","23882/11596/13197/17873/12391/16176/16846/242316/13512",0.407017918923954
"GO:0035456","response to interferon-beta",71,-0.563774605325887,-1.65538208878347,0.00174556121862692,0.215576810500424,0.215576810500424,3634,"tags=44%, list=18%, signal=36%","15950/16365/23960/20846/15951/236312/620913/55932/246730/240327/327959/15953/60440/15944/23961/623121/111266/102639543/69550/100702/226695/54396/225594/16145/21822/100039796/15957/100033459/15959/545384/15977",0.45505986738723
"GO:0001655","urogenital system development",66,-0.568682964549067,-1.65286458637277,0.00150031167596308,0.196632685368059,0.196632685368059,1766,"tags=17%, list=9%, signal=15%","16869/13982/19116/13983/12162/18121/13075/18095/20724/76943/19773",0.45505986738723
"GO:0034367","protein-containing complex remodeling",31,0.65079582808779,1.64590647091405,0.0056340239327746,0.369201037717127,0.369201037717127,1897,"tags=32%, list=10%, signal=29%","26565/66113/20186/18947/11806/30924/17523/237625/11812/55938",0.407017918923954
"GO:0097623","potassium ion export across plasma membrane",22,-0.69750652131468,-1.64561020719296,0.0094028253241118,0.456015039488261,0.456015039488261,2318,"tags=36%, list=12%, signal=32%","16500/16493/16535/80906/240776/57814/66240/246133",0.380730400722792
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",19,-0.724060512795257,-1.64467639793378,0.00394506388271794,0.311946583633243,0.311946583633243,2531,"tags=42%, list=13%, signal=37%","381091/14999/15002/16149/14960/14961/14969/15001",0.407017918923954
"GO:0060037","pharyngeal system development",32,-0.645420117305778,-1.64324472098838,0.00642972081328524,0.394038910095709,0.394038910095708,2417,"tags=28%, list=12%, signal=25%","14048/21385/170765/21380/14275/12162/18121/12160/18095",0.407017918923954
"GO:0003009","skeletal muscle contraction",52,-0.588569371098194,-1.64054252722428,0.00386776561829854,0.311946583633243,0.311946583633243,3244,"tags=44%, list=16%, signal=37%","12372/13198/14683/21954/11447/110880/140781/237611/12391/12350/15370/21955/74492/71960/21957/17883/11474/21953/71912/228785/11937/21393/11448",0.431707695803346
"GO:2000727","positive regulation of cardiac muscle cell differentiation",10,0.817440227781081,1.63970216772335,0.0119330280305451,0.488469006676019,0.488469006676019,1143,"tags=30%, list=6%, signal=28%","214384/22416/193034",0.380730400722792
"GO:0002070","epithelial cell maturation",18,0.714270041862554,1.6370854609419,0.00852225248982775,0.453679334800663,0.453679334800663,1122,"tags=22%, list=6%, signal=21%","20473/18667/81879/66601",0.380730400722792
"GO:0071825","protein-lipid complex organization",50,0.598878159347723,1.63624934652958,0.00362718039440928,0.306175795534639,0.306175795534639,2440,"tags=28%, list=12%, signal=25%","104158/26565/66113/20186/18947/11806/30924/17523/237625/14079/11812/55938/27403/26970",0.431707695803346
"GO:1900222","negative regulation of amyloid-beta clearance",10,0.813927578005038,1.63265614863047,0.0128169404244671,0.492876595245077,0.492876595245077,1336,"tags=40%, list=7%, signal=37%","15978/214384/237625/21926",0.380730400722792
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",53,-0.585332646838683,-1.63103581293855,0.00306175585956059,0.293234771934219,0.293234771934219,6079,"tags=64%, list=31%, signal=44%","67248/269261/54217/67891/19944/67115/57808/66480/65019/114641/270106/27176/19921/67281/67025/381339/319195/66489/26961/19899/22121/20005/11837/19989/19946/19981/26451/56040/67945/20846/67186/215257/15945/66211",0.431707695803346
"GO:0072498","embryonic skeletal joint development",13,-0.773484902631028,-1.6303313926659,0.0126655015085173,0.492876595245077,0.492876595245077,796,"tags=31%, list=4%, signal=30%","12162/18121/16147/109663",0.380730400722792
"GO:1900006","positive regulation of dendrite development",22,-0.690841150740849,-1.62988476016725,0.0109275694393925,0.474167911755262,0.474167911755262,2010,"tags=27%, list=10%, signal=25%","15572/11682/12162/12160/66991/19283",0.380730400722792
"GO:0050891","multicellular organismal-level water homeostasis",23,0.676535139731153,1.6294432266367,0.0126468275071905,0.492876595245077,0.492876595245077,2312,"tags=35%, list=12%, signal=31%","11832/18843/12000/11827/63873/11828/110935/54446",0.380730400722792
"GO:0097421","liver regeneration",35,-0.633238096935927,-1.62915088382922,0.00497943045273412,0.357416607488722,0.357416607488722,2448,"tags=29%, list=12%, signal=25%","28254/19692/15368/16153/217847/12350/12608/16193/14598/16147",0.407017918923954
"GO:0034368","protein-lipid complex remodeling",29,0.663070595312772,1.62845860189705,0.00530422706848587,0.359191267903264,0.359191267903264,1897,"tags=34%, list=10%, signal=31%","26565/66113/20186/18947/11806/30924/17523/237625/11812/55938",0.407017918923954
"GO:0034369","plasma lipoprotein particle remodeling",29,0.663070595312772,1.62845860189705,0.00530422706848587,0.359191267903264,0.359191267903264,1897,"tags=34%, list=10%, signal=31%","26565/66113/20186/18947/11806/30924/17523/237625/11812/55938",0.407017918923954
"GO:0002703","regulation of leukocyte mediated immunity",282,-0.467960912009082,-1.62417096871387,1.60954818192025e-05,0.00646032401518239,0.00646032401518239,2822,"tags=26%, list=14%, signal=23%","11596/16002/14991/21939/16643/27007/14964/83408/71740/16642/16641/12921/217303/20371/20737/320407/80782/16590/27218/225825/54698/19368/667281/60533/16768/215900/327957/14972/20707/17059/230979/26904/69550/22042/13421/15368/15015/21354/13482/93806/54725/18976/12487/27278/16197/67278/83430/14460/84544/15018/16193/17057/110557/15007/16183/16176/20709/75863/16963/224756/14825/16019/232408/12516/16016/15013/58185/670558/58179/100043861/60505/16846/545378/15977",0.575610261071129
"GO:1901740","negative regulation of myoblast fusion",50,-0.589149508590786,-1.62408633555229,0.00522147136905717,0.359191267903264,0.359191267903264,6079,"tags=66%, list=31%, signal=46%","67248/269261/54217/67891/19944/67115/57808/66480/65019/114641/270106/27176/19921/67281/67025/381339/319195/66489/26961/19899/22121/20005/11837/19989/19946/19981/26451/56040/67945/67186/215257/15945/66211",0.407017918923954
"GO:0051917","regulation of fibrinolysis",10,0.809626101436164,1.62402782301755,0.0140544193660646,0.504715192544996,0.504715192544996,1061,"tags=30%, list=5%, signal=28%","16621/58992/18816",0.380730400722792
"GO:0051341","regulation of oxidoreductase activity",36,-0.61913096525038,-1.62232685410402,0.00708277101041082,0.417298673659251,0.417298673659251,2407,"tags=28%, list=12%, signal=24%","12801/11605/12391/17751/14938/13982/11847/16176/19733/16846",0.407017918923954
"GO:0099637","neurotransmitter receptor transport",29,-0.640163146423463,-1.62060797894226,0.00951510670996994,0.456015039488261,0.456015039488261,1475,"tags=21%, list=7%, signal=19%","20510/17919/26414/246317/12889/14811",0.380730400722792
"GO:0002706","regulation of lymphocyte mediated immunity",215,-0.482965220829896,-1.61965713114865,5.07014876923601e-05,0.0180891641089076,0.0180891641089076,2822,"tags=29%, list=14%, signal=25%","11596/16002/14991/21939/16643/27007/14964/83408/71740/16642/16641/20371/20737/320407/80782/27218/225825/54698/19368/667281/60533/16768/215900/14972/20707/17059/230979/26904/22042/15015/21354/13482/93806/54725/12487/27278/16197/67278/83430/84544/15018/16193/17057/110557/15007/16183/16176/20709/75863/16963/224756/232408/12516/16016/15013/58185/670558/58179/100043861/60505/16846/545378/15977",0.557332238758646
"GO:0032627","interleukin-23 production",9,0.839807867359991,1.61706959326224,0.00938233563549629,0.456015039488261,0.456015039488261,494,"tags=22%, list=3%, signal=22%","12981/15978",0.380730400722792
"GO:0032667","regulation of interleukin-23 production",9,0.839807867359991,1.61706959326224,0.00938233563549629,0.456015039488261,0.456015039488261,494,"tags=22%, list=3%, signal=22%","12981/15978",0.380730400722792
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",24,-0.666764831123916,-1.61013145330085,0.00968401392967355,0.458630988021891,0.458630988021891,2531,"tags=33%, list=13%, signal=29%","381091/14999/15002/16149/14960/14961/14969/15001",0.380730400722792
"GO:0001975","response to amphetamine",33,-0.633950430553618,-1.60831348199125,0.00608150272562431,0.386687232712468,0.386687232712468,2289,"tags=27%, list=12%, signal=24%","19735/11540/15370/20510/16193/20310/13488/14810/14811",0.407017918923954
"GO:0001833","inner cell mass cell proliferation",17,0.706215330145026,1.60484394825233,0.021521185360698,0.634924351844963,0.634924351844963,33,"tags=6%, list=0%, signal=6%","12945",0.352487857583619
"GO:0051354","negative regulation of oxidoreductase activity",13,-0.760517511142603,-1.60299906161114,0.0168593224973869,0.555233687580607,0.555233687580607,2407,"tags=46%, list=12%, signal=41%","12801/11605/12391/17751/14938/11847",0.352487857583619
"GO:0002449","lymphocyte mediated immunity",330,-0.459478092689232,-1.59760469581383,5.77337177918095e-06,0.00264832811185,0.00264832811185,2853,"tags=28%, list=14%, signal=24%","14939/11596/16002/14991/21939/16643/27007/14964/50908/83408/71740/16642/74732/16641/54123/20371/20737/320407/380809/80782/27218/225825/54698/18646/72310/19368/667281/60533/16768/215900/12274/14972/20707/17059/15139/230979/26904/22042/15015/21354/12481/13482/224840/16149/93806/54725/12487/27278/16197/67278/83430/84544/15018/238418/16193/17057/110557/15007/16183/16176/20709/75863/16963/224756/69169/11628/16019/110786/232408/14128/11634/380808/780818/12516/16199/21947/16016/15013/380797/58185/670558/58179/404711/100043861/544896/60505/317677/16846/545378/15977/100775175",0.610526878385931
"GO:0034638","phosphatidylcholine catabolic process",15,0.731106022317816,1.59677694285647,0.0170600862911904,0.55897894980625,0.55897894980625,1765,"tags=27%, list=9%, signal=24%","26565/18947/665270/11812",0.352487857583619
"GO:0070979","protein K11-linked ubiquitination",40,-0.59865601555441,-1.59316659225785,0.00834818956675542,0.453679334800663,0.453679334800663,282,"tags=5%, list=1%, signal=5%","668155/68854",0.380730400722792
"GO:0006721","terpenoid metabolic process",82,0.526044000375227,1.58825332110528,0.00396106563357706,0.311946583633243,0.311946583633243,1657,"tags=16%, list=8%, signal=15%","63857/11997/104158/235033/69117/15360/26358/100417514/665270/13106/234673/241452/71412",0.407017918923954
"GO:0090075","relaxation of muscle",34,-0.61898046461044,-1.58764312286913,0.00760766437097263,0.440147933246723,0.440147933246723,2362,"tags=32%, list=12%, signal=29%","18441/19735/18578/60596/74492/11474/15464/20927/12652/11937/66402",0.407017918923954
"GO:0007351","tripartite regional subdivision",16,0.712034034165539,1.58636019165325,0.024798199010856,0.66834681120449,0.66834681120449,2644,"tags=31%, list=13%, signal=27%","83561/210510/22431/194908/21415",0.352487857583619
"GO:0008595","anterior/posterior axis specification, embryo",16,0.712034034165539,1.58636019165325,0.024798199010856,0.66834681120449,0.66834681120449,2644,"tags=31%, list=13%, signal=27%","83561/210510/22431/194908/21415",0.352487857583619
"GO:0001821","histamine secretion",16,0.70982016019455,1.58142784099528,0.0251402377495718,0.66834681120449,0.66834681120449,1233,"tags=19%, list=6%, signal=18%","12981/12426/237625",0.352487857583619
"GO:0098773","skin epidermis development",146,-0.490881118037391,-1.58135732540642,0.000395201407894903,0.0845994480500355,0.0845994480500355,1031,"tags=12%, list=5%, signal=11%","22061/15422/73712/14246/241639/68723/230824/16666/67859/12740/16667/74591/70843/229574/16675/56735/70810",0.49849310876659
"GO:0034370","triglyceride-rich lipoprotein particle remodeling",13,0.769269621365916,1.58057361488579,0.00865620386656446,0.453679334800663,0.453679334800663,1149,"tags=31%, list=6%, signal=29%","66113/20186/11806/30924",0.380730400722792
"GO:0034372","very-low-density lipoprotein particle remodeling",13,0.769269621365916,1.58057361488579,0.00865620386656446,0.453679334800663,0.453679334800663,1149,"tags=31%, list=6%, signal=29%","66113/20186/11806/30924",0.380730400722792
"GO:0002396","MHC protein complex assembly",17,-0.715304597639325,-1.57778234071356,0.0267092248081065,0.675301739045905,0.675301739045905,2531,"tags=47%, list=13%, signal=41%","381091/14999/21354/15002/14960/14961/14969/15001",0.352487857583619
"GO:0002501","peptide antigen assembly with MHC protein complex",17,-0.715304597639325,-1.57778234071356,0.0267092248081065,0.675301739045905,0.675301739045905,2531,"tags=47%, list=13%, signal=41%","381091/14999/21354/15002/14960/14961/14969/15001",0.352487857583619
"GO:0050879","multicellular organismal movement",70,-0.534878629797295,-1.57673936455984,0.00491729539471989,0.357416607488722,0.357416607488722,2248,"tags=27%, list=11%, signal=24%","11447/110880/140781/237611/12391/12350/15370/21955/74492/71960/21957/17883/11474/21953/71912/228785/11937/21393/11448",0.407017918923954
"GO:0045214","sarcomere organization",55,-0.561703067988733,-1.57563862367634,0.00698931198950847,0.415605199968735,0.415605199968735,1892,"tags=31%, list=10%, signal=28%","109272/78321/12391/59011/17996/21955/17930/21957/11472/12335/17888/68802/93677/22437/21393/238564/233199",0.407017918923954
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",26,-0.659929284799633,-1.57560413301292,0.0119083730139531,0.488469006676019,0.488469006676019,2531,"tags=31%, list=13%, signal=27%","381091/14999/15002/16149/14960/14961/14969/15001",0.380730400722792
"GO:0071803","positive regulation of podosome assembly",13,0.764936825633481,1.57167127112598,0.00943942895579342,0.456015039488261,0.456015039488261,1336,"tags=15%, list=7%, signal=14%","12981/21926",0.380730400722792
"GO:0050881","musculoskeletal movement",65,-0.55058242560427,-1.56984801472343,0.00317482860429612,0.293234771934219,0.293234771934219,2248,"tags=29%, list=11%, signal=26%","11447/110880/140781/237611/12391/12350/15370/21955/74492/71960/21957/17883/11474/21953/71912/228785/11937/21393/11448",0.431707695803346
"GO:0070229","negative regulation of lymphocyte apoptotic process",36,-0.598992051017728,-1.56955627210136,0.0133060359159806,0.504715192544996,0.504715192544996,1519,"tags=19%, list=8%, signal=18%","16149/16197/11847/18761/16183/69169/21940",0.380730400722792
"GO:0010623","programmed cell death involved in cell development",16,-0.725140947574288,-1.56652652791088,0.0163239926427603,0.551203162630874,0.551203162630874,2832,"tags=38%, list=14%, signal=32%","16175/16590/13421/16176/18211/18617",0.352487857583619
"GO:0032332","positive regulation of chondrocyte differentiation",21,-0.669429333975029,-1.5643772102621,0.019139158106861,0.599569138352493,0.599569138352493,101,"tags=10%, list=1%, signal=9%","242316/14563",0.352487857583619
"GO:1904753","negative regulation of vascular associated smooth muscle cell migration",13,0.761077476906633,1.56374169143263,0.0104786044364425,0.4705845992366,0.4705845992366,1192,"tags=23%, list=6%, signal=22%","214384/106014/13491",0.380730400722792
"GO:0090200","positive regulation of release of cytochrome c from mitochondria",28,-0.637059668500701,-1.56349242083082,0.0129781598008755,0.496105608578705,0.496105608578705,3854,"tags=39%, list=20%, signal=32%","76854/70186/170770/108079/12125/58801/12176/22035/64113/14945/12123",0.380730400722792
