"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903708","positive regulation of hemopoiesis","28/1399","218/25615",0.128440366972477,2.35167977126519,4.81733898333538,2.3736051774445e-05,0.000535018935435209,0.000535018935435209,"Gli3/Nlrp3/Itpkb/Fadd/Ror2/Ccr7/Irf1/Il2ra/Lck/Dlk1/Zfp609/H2-Aa/Gimap3/Casp8/Coro1c/Rhoh/Sash3/Cd74/Klhl25/Il7/Smarcd1/Tnfsf4/Il15ra/Il18/H2-DMa/Ccl5/Lef1/Cd83",28
"GO:0030111","regulation of Wnt signaling pathway","38/1399","340/25615",0.111764705882353,2.04635664129841,4.66842049933459,2.42505091314773e-05,0.000544703743568566,0.000544703743568566,"Gli3/Adgra2/Ankrd6/Vgll4/Grb10/Ror2/Mllt3/Wnt10b/Shisa6/Cxxc4/Ubac2/Eda/Sostdc1/Usp34/Rnf14/Lrrk1/Nkd1/Peg12/Vangl2/Yap1/Sulf2/Gli1/Cmah/Tmem237/Aspm/Jrk/Cdon/Abl2/Cdh1/Apc/Smad3/Rnf213/Depdc1b/Wnk1/Hmga2/Lef1/Amer1/Rspo4",38
"GO:0000910","cytokinesis","25/1399","184/25615",0.135869565217391,2.4877047269789,4.86788479316095,2.46094471286941e-05,0.000550840029110561,0.000550840029110561,"Actr3/Myh10/Nup62/Prc1/Iqgap3/Iqgap1/Cdc6/E2f8/Anln/Cit/Svil/Kif4/Snx33/Kif14/Septin2/Birc5/Stx2/Apc/Brca2/Racgap1/Wnk1/Plec/Myh9/Cenpv/Kif13a",25
"GO:0048738","cardiac muscle tissue development","34/1399","291/25615",0.116838487972509,2.13925508893196,4.6978340909832,2.57285695977423e-05,0.000573890038527418,0.000573890038527418,"Srf/Fhl2/Agtr2/Pi16/Ncam1/Vgll4/Myh10/Fadd/Abcg2/Asb2/Akap13/Fgf1/Pitx2/AW551984/Shox2/Hand2/Tnni3/Yap1/Ccnd2/Gli1/Casp8/Ttn/Jph2/Adra1b/Ly6e/Apc/Prkg1/Tbx3/Plec/Alpk3/Xirp2/Tenm4/Speg/Mapk11",34
"GO:2000406","positive regulation of T cell migration","10/1399","38/25615",0.263157894736842,4.81829126067492,5.66151165752241,2.65004995482197e-05,0.00058825168407153,0.000588251684071531,"Xcl1/Fadd/Ccr7/Itga4/Tnfrsf14/Abl2/Cxcl12/Tnfsf4/Wnk1/Ccl5",10
"GO:0007411","axon guidance","32/1399","267/25615",0.119850187265918,2.19439781759577,4.71551508488812,2.65555710430797e-05,0.00058825168407153,0.000588251684071531,"Gli3/Ncam1/Robo2/Myh10/Efnb1/Ntn3/Nexn/Epha3/Crppa/Wnt7b/Ntn4/Gli2/Megf8/Vangl2/Sema6a/Robo1/Ulk2/Sema4a/Flrt3/Mycbp2/Cxcl12/Ndp/Arhgap35/Neo1/Chn1/Sema3d/Sema4c/Tenm3/Tenm4/Unc5a/Diaph2/Smo",32
"GO:0010810","regulation of cell-substrate adhesion","30/1399","243/25615",0.123456790123457,2.26043293710675,4.74506192754601,2.66597845819423e-05,0.000588530777162878,0.000588530777162878,"Hoxa7/Kdr/Ptn/Gpm6b/Ptk2/Col16a1/Epha3/Iqgap1/St6gal1/Dbn1/Bcl2/Coro1c/Fbln1/Dmd/Trem1/Cul5/Plet1/Ppm1f/Enpp2/Smad3/Phldb2/Skap1/Dock1/Clasp1/Myh9/Ecm2/Vcl/Vegfc/Tesk1/Peak1",30
"GO:1901861","regulation of muscle tissue development","12/1399","54/25615",0.222222222222222,4.06877928679215,5.42587731635076,2.71690360566309e-05,0.00059771879324588,0.00059771879324588,"Wnt10b/Shox2/Cenpf/Bcl2/Tnn/Myog/Jph2/Cdon/Smad3/Lef1/Igf2/Usp2",12
"GO:0060562","epithelial tube morphogenesis","43/1399","406/25615",0.105911330049261,1.93918421673468,4.58492619451854,2.72647119217718e-05,0.00059777648254424,0.00059777648254424,"Gli3/Srf/Agtr2/Kdr/Wnt6/Trim71/Aplnr/Asb2/Kif26b/Fgf1/Shank3/Tfap2c/Sostdc1/Pitx2/Itgax/Hand2/Sufu/Gli2/Megf8/Vangl2/Mycn/C2cd3/Yap1/Bcl2/Robo1/Casp8/Hoxa5/Mical2/Prkacb/Abl2/Cxcl12/Tfap2a/Arhgap35/Tbx3/Smad3/Sema4c/Hmga2/Lef1/Hoxb7/Tead1/Med12/Pml/Smo",43
"GO:0002263","cell activation involved in immune response","38/1399","342/25615",0.111111111111111,2.03438964339608,4.62876544111763,2.76219265655762e-05,0.000601805038688282,0.000601805038688282,"Nlrp3/Itm2a/Il12rb2/Sh2d1b1/Ccr7/Fgl2/Nkg7/Irf1/Cbl/Fgr/Dock2/Plxna1/Gata2/Loxl3/Rnf168/Bcl3/Sanbr/Exo1/Tmem98/Plcg2/Sema4a/Hspd1/Kmt2a/Tbx21/Atad5/H2-DMb1/Cd74/Tnfsf4/Il18/Il6ra/Clec7a/Lef1/Itgal/Ighm/Fcgr4/Icosl/Gapt/Cplx2",38
"GO:0007156","homophilic cell-cell adhesion","24/1399","174/25615",0.137931034482759,2.52544921249168,4.85290337279221,2.76358166894525e-05,0.000601805038688282,0.000601805038688282,"Pcdhb16/Robo2/Pcdhb18/Pcdh18/Pcdhb7/Nexn/Cdh11/Pcdhb22/Pcdhb19/Igsf9/Pcdhb17/Pcdhb21/Robo1/Tgfbi/Fat1/Cdh26/Pcdhga3/Cdh1/Sdk1/Pcdh15/Tenm3/Pcdhb20/Pcdhgb7/Pcdh19",24
"GO:0034138","toll-like receptor 3 signaling pathway","9/1399","31/25615",0.290322580645161,5.31566326177685,5.77883813705837,2.84361326140397e-05,0.00061506301654071,0.00061506301654071,"Oas1g/Ubqln1/Oas1b/Ptpn22/Oas1a/Scimp/Irf1/Oas1c/Tirap",9
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","9/1399","31/25615",0.290322580645161,5.31566326177685,5.77883813705837,2.84361326140397e-05,0.00061506301654071,0.00061506301654071,"Sh2d1b1/Klrb1b/Klrd1/Serpinb9b/Tap1/Serpinb9/Klre1/Clec2d/Igf2",9
"GO:0001913","T cell mediated cytotoxicity","15/1399","81/25615",0.185185185185185,3.39064940566013,5.17958934450019,2.87678262724628e-05,0.000615497572557041,0.000615497572557041,"Xcl1/Fadd/P2rx7/H2-T24/H2-Q7/Prf1/H2-D1/Klrd1/Serpinb9b/H2-Q6/H2-Q4/Gzmb/Serpinb9/Raet1a/H2-K1",15
"GO:0060976","coronary vasculature development","15/1399","81/25615",0.185185185185185,3.39064940566013,5.17958934450019,2.87678262724628e-05,0.000615497572557041,0.000615497572557041,"Srf/Myh10/Aplnr/Abcg2/Fgf1/Ndst1/Nppb/Ace/Hand2/Sufu/Megf8/Vangl2/Robo1/Dync2h1/Prokr1",15
"GO:1903046","meiotic cell cycle process","31/1399","256/25615",0.12109375,2.21716683791994,4.70435826053586,2.88333738333105e-05,0.000615497572557041,0.000615497572557041,"Rad54b/Espl1/Mre11a/Actr3/Top2a/Rad1/Rad51/Rad51ap1/Atrx/Hus1/Mcm2/Trip13/Eme1/Brip1/Smc2/Ttk/Rec114/Atm/Cdc25a/Aspm/Brme1/Birc5/Brca2/Fancd2/Ncapd2/Npr2/Myh9/Psmc3ip/Nuf2/Cenpv/Mcm6",31
"GO:0007163","establishment or maintenance of cell polarity","30/1399","244/25615",0.122950819672131,2.25116886769238,4.71996095320101,2.8839472188616e-05,0.000615497572557041,0.000615497572557041,"Actr3/Amotl1/Ankrd6/Sipa1l3/Fscn1/Ccr7/Kif26b/Nde1/Aqp1/Pard3b/Zw10/Wnt7b/Prickle2/Msn/Dock2/Vangl2/Spdl1/Dst/Fat1/Dlg3/Rhou/Myo18a/Abl2/Apc/Arhgap35/Phldb2/Clasp1/Myh9/Parvg/Myo9a",30
"GO:1901990","regulation of mitotic cell cycle phase transition","38/1399","343/25615",0.110787172011662,2.02845847825498,4.60903888495019,2.94635302586363e-05,0.000626734166826091,0.000626734166826091,"Mre11a/Kank2/Ticrr/Kntc1/Wnt10b/Hus1/Trip13/Zw10/Cdc6/Cenpf/Ttk/Bard1/Atm/Ccl2/Bcl2/Ccnd2/Spdl1/Cdc25a/Inhba/Mbd4/Kif14/Nabp1/Rrm1/Atad5/Birc5/Slfn1/Apc/Bcl7a/Prkcq/Smarcd1/Ezh2/Brca1/Eif4g1/Nuf2/Ccnd1/Zwilch/Chek1/Ubd",38
"GO:0003143","embryonic heart tube morphogenesis","14/1399","72/25615",0.194444444444444,3.56018187594313,5.22874510704789,2.98428609980915e-05,0.000630626773196512,0.000630626773196512,"Srf/Aplnr/Asb2/Hand2/Sufu/Megf8/Vangl2/C2cd3/Yap1/Mical2/Tbx3/Smad3/Tead1/Smo",14
"GO:0072678","T cell migration","14/1399","72/25615",0.194444444444444,3.56018187594313,5.22874510704789,2.98428609980915e-05,0.000630626773196512,0.000630626773196512,"Xcl1/Fadd/Ccr7/Msn/Ccl2/Itga4/Tnfrsf14/Abl2/Cxcl12/Tnfsf4/Wnk1/Plec/Ccl5/Itgal",14
"GO:0045860","positive regulation of protein kinase activity","28/1399","221/25615",0.126696832579186,2.31975651645164,4.7360987617263,3.05043000014596e-05,0.0006405435261284,0.0006405435261284,"Ppp1r9a/P2rx7/Ror2/Fzd5/Akap13/Fgf1/Als2/Iqgap1/Cdc6/Vangl2/Igtp/Pibf1/Camkk2/Abi3/Arhgef5/Irgm1/Kif14/Hsph1/Tirap/Csk/Map3k5/Ezh2/Hmga2/Irgm2/Vegfc/Tead1/Gprc5b/Card10",28
"GO:0050803","regulation of synapse structure or activity","44/1399","421/25615",0.104513064133017,1.91358265744619,4.54293672629526,3.05115689594163e-05,0.0006405435261284,0.0006405435261284,"Actr3/Ptn/Myh10/Ppp1r9a/Ptk2/Ror2/Sdc2/Asic1/Rap2a/Crmp1/Shank3/Zdhhc15/Igsf9/Iqgap1/Psd/Prickle2/Bhlhb9/Dbn1/Vangl2/Srpx2/Shank2/Asap1/Robo1/S1pr2/Cntnap1/Abi3/Sema4a/Mycbp2/Iglon5/Xlr3b/Slitrk6/Farp1/Smad3/Dlg4/Ccdc141/Phactr1/Elavl2/Sema4c/Eif4g1/Dock1/Lrrc15/Arhgap32/Senp1/Plxnc1",44
"GO:0140694","membraneless organelle assembly","49/1399","488/25615",0.100409836065574,1.83845457528211,4.49485292562835,3.16800239422911e-05,0.000662907080798951,0.000662907080798951,"Ccsap/Srf/Mybpc2/Rrs1/Cflar/Kif11/Myh10/Fscn1/Bop1/Kntc1/Nup62/Bin2/Prc1/Pgm5/Asb2/Akap13/Smc1a/Krt8/Cenpp/Alms1/Msn/Cep72/Pibf1/C2cd3/Asap1/Farp2/Mzt1/Nek2/Arhgef5/Kif4/Ttn/Mdn1/Aspm/Mcat/Csrp1/Birc5/Mybl2/Uhrf1/Rnf213/Kif15/Racgap1/Wnk1/Plec/Clasp1/Cenpv/Ppp2r1b/Trim21/Cenpi/Ddx6",49
"GO:0002369","T cell cytokine production","10/1399","39/25615",0.256410256410256,4.69474533091402,5.55004950241974,3.39028553865155e-05,0.000704270097969283,0.000704270097969283,"Arid5a/Xcl1/Nlrp3/Fzd5/Cd55/Dennd1b/Tbx21/Sash3/Tnfsf4/Il18",10
"GO:0002724","regulation of T cell cytokine production","10/1399","39/25615",0.256410256410256,4.69474533091402,5.55004950241974,3.39028553865155e-05,0.000704270097969283,0.000704270097969283,"Arid5a/Xcl1/Nlrp3/Fzd5/Cd55/Dennd1b/Tbx21/Sash3/Tnfsf4/Il18",10
"GO:0045787","positive regulation of cell cycle","39/1399","358/25615",0.108938547486034,1.99461107494978,4.55512477580471,3.39856367326398e-05,0.000704270097969283,0.000704270097969283,"Dyrk3/Map3k20/Rad51ap1/Nup62/Wnt10b/Atrx/Fen1/Smc2/Cdc6/Bard1/E2f8/Cit/Ccnd2/Gli1/Cdc25a/Svil/Pkp3/Plcg2/Kif14/Rrm1/Atad5/Birc5/Gdpd5/Brca2/Tbx3/Ezh2/Brca1/Racgap1/Wnk1/Eif4g1/Ncapd2/Npr2/Lef1/Cenpv/Ccnd1/Igf2/Trim21/Chek1/Usp2",39
"GO:0050691","regulation of defense response to virus by host","11/1399","47/25615",0.234042553191489,4.28520371694067,5.41825214434759,3.49634750321543e-05,0.000719474974561672,0.000719474974561672,"Rigi/Trim44/Ptpn22/Cgas/Parp9/Stat1/Sting1/Dtx3l/Ccl5/Pml/Dhx9",11
"GO:2000403","positive regulation of lymphocyte migration","11/1399","47/25615",0.234042553191489,4.28520371694067,5.41825214434759,3.49634750321543e-05,0.000719474974561672,0.000719474974561672,"Xcl1/Fadd/Ccr7/Itga4/Tnfrsf14/Abl2/Cxcl12/Tnfsf4/Wnk1/Ccl5/Ccl7",11
"GO:0032613","interleukin-10 production","13/1399","64/25615",0.203125,3.71911856683345,5.23492588290675,3.5167363326956e-05,0.000719474974561672,0.000719474974561672,"Xcl1/Pdcd1lg2/Inava/Tlr9/Pibf1/Nod2/Bcl3/Plcg2/Hspd1/Sash3/Tnfsf4/Clec7a/Cd83",13
"GO:0032653","regulation of interleukin-10 production","13/1399","64/25615",0.203125,3.71911856683345,5.23492588290675,3.5167363326956e-05,0.000719474974561672,0.000719474974561672,"Xcl1/Pdcd1lg2/Inava/Tlr9/Pibf1/Nod2/Bcl3/Plcg2/Hspd1/Sash3/Tnfsf4/Clec7a/Cd83",13
"GO:0051781","positive regulation of cell division","16/1399","92/25615",0.173913043478261,3.18426205053299,5.04462804173695,3.54706760095613e-05,0.000723376579953721,0.000723376579953721,"Ptn/Nup62/Fgf1/Cdc6/Cit/Svil/Kif14/Birc5/Apc/Vegfd/Racgap1/Wnk1/Cenpv/Igf2/Vegfc/Lbh",16
"GO:0055001","muscle cell development","30/1399","247/25615",0.121457489878543,2.22382673569612,4.64538437191042,3.63840050751673e-05,0.000739654584186312,0.000739654584186312,"Srf/Fhl2/Agtr2/Pi16/Mybpc2/Cflar/Myh10/Ryr1/Wnt10b/Pgm5/Asb2/Fbxo22/Akap13/Trim63/Krt8/Pitx2/Shox2/Bcl2/Cntnap1/Myog/Dmd/Ttn/Csrp1/Adra1b/Prkg1/Tbx3/Plec/Alpk3/Smo/Speg",30
"GO:0002716","negative regulation of natural killer cell mediated immunity","9/1399","32/25615",0.28125,5.14954878484632,5.64542294980771,3.76528881034686e-05,0.000760635701813465,0.000760635701813465,"Sh2d1b1/Klrb1b/Klrd1/Serpinb9b/Tap1/Serpinb9/Klre1/Clec2d/Igf2",9
"GO:0002828","regulation of type 2 immune response","9/1399","32/25615",0.28125,5.14954878484632,5.64542294980771,3.76528881034686e-05,0.000760635701813465,0.000760635701813465,"Xcl1/Nlrp3/Irf1/Nod2/Dennd1b/Tbx21/Cd74/Tnfsf4/Il18",9
"GO:0010634","positive regulation of epithelial cell migration","12/1399","56/25615",0.214285714285714,3.92346574083529,5.26400689211906,3.99739612512733e-05,0.000804992874853228,0.000804992874853228,"Ptk2/Irs1/Tacr1/Sdc2/Epb41l4b/Aqp1/Plcg2/Ppm1f/Enpp2/Dock1/Clasp1/Itga2",12
"GO:0033033","negative regulation of myeloid cell apoptotic process","7/1399","19/25615",0.368421052631579,6.74560776494489,6.02175497773643,4.02318276878683e-05,0.000805137884943507,0.000805137884943507,"Itpkb/St6gal1/Nod2/Bcl2/Il18/Ccl5/Ccr5",7
"GO:0099562","maintenance of postsynaptic density structure","7/1399","19/25615",0.368421052631579,6.74560776494489,6.02175497773643,4.02318276878683e-05,0.000805137884943507,0.000805137884943507,"Shank3/Psd/Prickle2/Shank2/Dlg3/Dlgap1/Dlg4",7
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","16/1399","93/25615",0.172043010752688,3.15002267364554,4.9925625866839,4.06951353612068e-05,0.000809367026502762,0.000809367026502762,"Sigirr/Oas1g/Oas1b/Oas1a/Oas3/Parp14/Oas1c/Il1r2/Robo1/Ttll12/Tnfrsf11b/Sorl1/Adar/Nlrc5/Ccl5/Naip2",16
"GO:0140374","antiviral innate immune response","16/1399","93/25615",0.172043010752688,3.15002267364554,4.9925625866839,4.06951353612068e-05,0.000809367026502762,0.000809367026502762,"Rigi/Oas1g/Traf3ip3/Oas1b/Oas1a/Apobec3/Oas3/Ifit1bl1/Oas1c/Traf3/Oasl1/Trim27/Sting1/Oas2/Oasl2/Trim21",16
"GO:0050885","neuromuscular process controlling balance","14/1399","74/25615",0.189189189189189,3.46396074416089,5.10184255014321,4.11205612824545e-05,0.00081530396814348,0.00081530396814348,"Myh10/Aplp2/Jph4/Shank3/Ap1s2/Herc1/Rbfox2/Myo7a/Cacna1a/Cntnap1/Iglon5/Abl2/Dlg4/Pcdh15",14
"GO:0035825","homologous recombination","13/1399","65/25615",0.2,3.66190135811294,5.16475280006347,4.17813797422448e-05,0.000825857179889787,0.000825857179889787,"Rad54b/Mre11a/Top2a/Rad51/Rad51ap1/Trip13/Eme1/Brip1/Bard1/Brme1/Brca1/Fancd2/Psmc3ip",13
"GO:0050866","negative regulation of cell activation","28/1399","225/25615",0.124444444444444,2.27851640060361,4.62980359632893,4.22382430942553e-05,0.000829781264946471,0.000829781264946471,"Gli3/Xcl1/Pdcd1lg2/Cnr1/Ptpn22/Fgl2/Irf1/Cbl/Fgr/Il2ra/H2-Aa/Loxl3/Sox11/Pibf1/Gimap3/Atm/Samsn1/Tnfrsf14/Tbx21/Slfn1/Cd74/Csk/Prkg1/Tnfsf4/Cd276/Ldlr/Laptm5/Pawr",28
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","28/1399","225/25615",0.124444444444444,2.27851640060361,4.62980359632893,4.22382430942553e-05,0.000829781264946471,0.000829781264946471,"Srf/Actr3/Fscn1/Ppp1r9a/P2rx7/Lima1/Rap2a/Ccr7/Dzip1/Dpysl3/Aqp1/Abitram/Dbn1/Kif24/Anln/Yap1/Cdc42ep5/Coro1c/Abi3/Cep128/Kctd17/Apc/Arhgap35/Prkcq/Arap1/Myo10/Eps8l2/Tesk1",28
"GO:0046633","alpha-beta T cell proliferation","11/1399","48/25615",0.229166666666667,4.19592863950441,5.32689531950116,4.31347949736497e-05,0.000841822442131773,0.000841822442131773,"Xcl1/Rasal3/Il12rb2/Ptpn22/Irf1/Cd55/Dock2/Irgm1/Tnfrsf14/Tnfsf4/Il18",11
"GO:0022604","regulation of cell morphogenesis","33/1399","286/25615",0.115384615384615,2.11263539891131,4.54802898161723,4.3183209953341e-05,0.000841822442131773,0.000841822442131773,"Kdr/Actr3/Ptn/Myh10/Rnf157/Ptk2/Gas7/Arhgap15/Fgr/Msn/Bhlhb9/Dbn1/Ccl2/Cdc42ep5/Fgd1/Coro1c/Fmnl3/Sema4a/Rhou/Xlr3b/Enpp2/Arhgap35/Dlg4/Arap1/Camsap1/Myo10/Myh9/Ighm/Parvg/Myo9a/Ccl7/Plxnc1/Nf2",33
"GO:1902749","regulation of cell cycle G2/M phase transition","19/1399","124/25615",0.153225806451613,2.80548894371556,4.84404975442502,4.32443035341664e-05,0.000841822442131773,0.000841822442131773,"Dyrk3/Mre11a/Ticrr/Wnt10b/Hus1/Cdc6/Cenpf/Bard1/Atm/Cdc25a/Mbd4/Kif14/Nabp1/Rrm1/Atad5/Prkcq/Brca1/Ccnd1/Chek1",19
"GO:0062207","regulation of pattern recognition receptor signaling pathway","26/1399","202/25615",0.128712871287129,2.35666919086476,4.65283910500195,4.40573358940462e-05,0.000855058386052425,0.000855058386052425,"Nlrp3/Ubqln1/Gbp2/P2rx7/Slc15a3/Trim30a/Tlr9/Zcchc3/Ptpn22/Rab7b/Parp1/Irf1/Adcy7/Lrrc14/Oasl1/Igtp/Nod2/Tspan6/Plcg2/Irgm1/Cgas/Cul5/Tirap/Sting1/Irgm2/Zdhhc3",26
"GO:0032984","protein-containing complex disassembly","32/1399","274/25615",0.116788321167883,2.13833655948201,4.55334384219152,4.4263998809638e-05,0.000856481711906972,0.000856481711906972,"Ccsap/Dyrk3/Ubqln1/Lima1/Stmn2/Fyco1/Rnf14/Nes/Kif24/Igtp/Nav3/Camsap2/Svil/Jmjd4/Mical2/Irgm1/Hdgfl3/Supt16/Apc/Smarcd1/Mid1/Map1a/Atad2/Camsap1/Kif18b/Wnk1/Clasp1/Irgm2/Pif1/Stx17/Trim21/Sptbn2",32
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","18/1399","114/25615",0.157894736842105,2.89097475640495,4.86357824492762,4.5399783262249e-05,0.000875820443473535,0.000875820443473535,"Nlrp3/Il12rb2/Ccr7/Irf1/Loxl3/Gimap3/Bcl3/Tmem98/Sema4a/Kmt2a/Tbx21/Sash3/Klhl25/Tnfsf4/Il18/Il6ra/Lef1/Cd83",18
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","13/1399","66/25615",0.196969696969697,3.60641800420214,5.09595327645972,4.94528866084248e-05,0.00095115372327102,0.00095115372327102,"Trim44/Fadd/Parp14/Trim56/Igtp/Irgm1/Cd74/Parp9/Il7/Sting1/Laptm5/Nlrc5/Irgm2",13
"GO:0032602","chemokine production","18/1399","115/25615",0.156521739130435,2.86583584547969,4.82001753392108,5.11149365614486e-05,0.000977268906162935,0.000977268906162935,"Sigirr/Oas1g/Tlr9/Oas1b/Map2k5/Oas1a/Oas3/Oas1c/Nod2/Il1rl1/Cd74/Tirap/Il7/Tnfsf4/Il18/Il6ra/Clec7a/Ccl5",18
"GO:0032642","regulation of chemokine production","18/1399","115/25615",0.156521739130435,2.86583584547969,4.82001753392108,5.11149365614486e-05,0.000977268906162935,0.000977268906162935,"Sigirr/Oas1g/Tlr9/Oas1b/Map2k5/Oas1a/Oas3/Oas1c/Nod2/Il1rl1/Cd74/Tirap/Il7/Tnfsf4/Il18/Il6ra/Clec7a/Ccl5",18
"GO:0060338","regulation of type I interferon-mediated signaling pathway","11/1399","49/25615",0.224489795918367,4.11029744277983,5.23799315898714,5.28961120430837e-05,0.00100832232571148,0.00100832232571148,"Oas1g/Fadd/Oas1b/Oas1a/Oas3/Oas1c/Trim56/Ttll12/Sting1/Adar/Nlrc5",11
"GO:0033674","positive regulation of kinase activity","28/1399","228/25615",0.12280701754386,2.2485359216483,4.55154802848295,5.35629417781297e-05,0.00101500984655665,0.00101500984655665,"Ppp1r9a/P2rx7/Ror2/Fzd5/Akap13/Fgf1/Als2/Iqgap1/Cdc6/Vangl2/Igtp/Pibf1/Camkk2/Abi3/Arhgef5/Irgm1/Kif14/Hsph1/Tirap/Csk/Map3k5/Ezh2/Hmga2/Irgm2/Vegfc/Tead1/Gprc5b/Card10",28
"GO:0060491","regulation of cell projection assembly","28/1399","228/25615",0.12280701754386,2.2485359216483,4.55154802848295,5.35629417781297e-05,0.00101500984655665,0.00101500984655665,"Srf/Actr3/Fscn1/Ppp1r9a/P2rx7/Lima1/Rap2a/Ccr7/Dzip1/Dpysl3/Aqp1/Abitram/Dbn1/Kif24/Anln/Yap1/Cdc42ep5/Coro1c/Abi3/Cep128/Kctd17/Apc/Arhgap35/Prkcq/Arap1/Myo10/Eps8l2/Tesk1",28
"GO:0071675","regulation of mononuclear cell migration","21/1399","148/25615",0.141891891891892,2.59797055812067,4.68605188385684,5.63665118065808e-05,0.00106499550542787,0.00106499550542787,"Xcl1/Fadd/Ptk2/Ccr7/Mmp28/Msn/Ccl2/Cmklr1/Itga4/Ano6/Tnfrsf14/Trem1/Abl2/Cxcl12/Stk10/Klrk1/Tnfsf4/Wnk1/Ccl5/Slamf8/Ccl7",21
"GO:0031345","negative regulation of cell projection organization","28/1399","229/25615",0.122270742358079,2.23871698749263,4.52573429095201,5.79057279595559e-05,0.0010908691976897,0.0010908691976897,"Actr3/Ptpn9/Ptk2/Lima1/Stmn2/Crmp1/Epha3/Dpysl3/Trak2/H2-D1/Kif24/Cit/Yap1/Ulk2/Abi3/Cep128/Carm1/Runx1t1/Cdh1/Cspg4/Neo1/Il15ra/Xylt1/Ccr5/Glce/Diaph2/Tesk1/H2-K1",28
"GO:0090068","positive regulation of cell cycle process","32/1399","278/25615",0.115107913669065,2.10756912697147,4.46284701458776,5.86491893145309e-05,0.00110164442151037,0.00110164442151037,"Dyrk3/Map3k20/Rad51ap1/Nup62/Wnt10b/Atrx/Fen1/Smc2/Cdc6/E2f8/Cit/Ccnd2/Gli1/Cdc25a/Svil/Pkp3/Plcg2/Kif14/Rrm1/Atad5/Birc5/Ezh2/Racgap1/Wnk1/Eif4g1/Ncapd2/Npr2/Lef1/Cenpv/Ccnd1/Igf2/Chek1",32
"GO:0060560","developmental growth involved in morphogenesis","33/1399","291/25615",0.11340206185567,2.07633582161043,4.43838010049906,6.0842510096748e-05,0.00113951103458166,0.00113951103458166,"Srf/Actr3/Rnf157/Kif26b/Fgf1/Tfap2c/Nkx6-1/Nkd1/Iqgap1/Wnt7b/Plxna1/Dbn1/Megf8/Vangl2/Cit/Yap1/Robo1/Impact/Tnn/Ulk2/Itga4/Flrt3/Cxcl12/Cdh1/Prkg1/Npr2/Raph1/Ccr5/Arhgap32/Vcl/Ndn/Med12/Smo",33
"GO:0014904","myotube cell development","11/1399","50/25615",0.22,4.02809149392423,5.15142584781735,6.4494495995663e-05,0.00120400880159904,0.00120400880159904,"Ryr1/Wnt10b/Fbxo22/Trim63/Shox2/Bcl2/Cntnap1/Myog/Dmd/Plec/Smo",11
"GO:0071479","cellular response to ionizing radiation","14/1399","77/25615",0.181818181818182,3.32900123464813,4.91946636848107,6.50004829799421e-05,0.00120400880159904,0.00120400880159904,"Map3k20/Rad1/Rad51/Rad51ap1/Hus1/Tspyl5/Bard1/Atm/Yap1/Ccnd2/Brca2/Brca1/Ints7/Nucks1",14
"GO:0090307","mitotic spindle assembly","14/1399","77/25615",0.181818181818182,3.32900123464813,4.91946636848107,6.50004829799421e-05,0.00120400880159904,0.00120400880159904,"Ccsap/Kif11/Prc1/Smc1a/Pibf1/Mzt1/Nek2/Kif4/Birc5/Mybl2/Uhrf1/Kif15/Racgap1/Clasp1",14
"GO:1901342","regulation of vasculature development","36/1399","330/25615",0.109090909090909,1.99740074078887,4.38320248113596,6.50359673341947e-05,0.00120400880159904,0.00120400880159904,"Kdr/Adgra2/Ptn/Angptl7/Aplnr/Erap1/Ptgis/Fgf1/Tspan18/Aqp1/Itgax/Rapgef3/Gata2/Ccbe1/Emc10/Sema6a/Adam12/Ccl2/Vash1/Tnn/Hoxa5/Sema4a/Cysltr1/Prkd2/Cxcl12/Ecscr/Stat1/Brca1/Zfp354c/Wnk1/Hmga2/Ccl5/Igf2/Vegfc/Sp100/Pml",36
"GO:0016358","dendrite development","37/1399","343/25615",0.107871720116618,1.97507799198511,4.3698141207839,6.57036398757277e-05,0.0012128740878209,0.0012128740878209,"Actr3/Ptn/Ppp1r9a/Slc11a2/Sdc2/Rap2a/Ntn3/Shank3/Zdhhc15/Abitram/Igsf9/D16Ertd472e/Iqgap1/Bhlhb9/Trak2/Dbn1/Cit/Asap1/Rbfox2/Robo1/Camsap2/Cacna1a/Abi3/Abl2/Carm1/Xlr3b/Ndp/Farp1/Prkg1/Smad3/Ezh2/Dlg4/Phactr1/Map1a/Sdk1/Map6/Arhgap32",37
"GO:0050000","chromosome localization","19/1399","128/25615",0.1484375,2.71781741422445,4.68294419270445,6.74164561304854e-05,0.00123590435683349,0.00123590435683349,"Nsl1/Rrs1/Actr3/Nup62/Nde1/Zw10/Cenpf/Ttk/Pibf1/Atm/Spdl1/Nek2/Kif14/Birc5/Apc/Brca2/Racgap1/Nuf2/Cenpv",19
