"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","60/918","383/16572",0.156657963446475,2.82803460809911,8.76509895401118,2.1882875816689e-13,1.2038283688591e-09,1.2038283688591e-09,"Coro1a/Icam1/Aif1/Mdk/Ada/Ecm1/Pde4b/Pf4/Ch25h/Chga/Il16/Thbs1/Ggt5/Thy1/Rac2/Kit/Cd74/Fpr2/Cxcl14/Cd200r1/C3/Cxcl9/Stap1/Bdkrb1/Cxcl2/Icam2/Ccr2/Myo1g/Gas6/Ripk3/Ptpro/Cd209a/Pycard/Cd34/Cd300a/Dusp1/Itgam/Plvap/Ptn/Il1b/Ccn3/Rarres2/Itga4/Ccl7/Spi1/Cxcl1/Gpr183/Dapk2/Ccl22/Jam2/Ccl8/Aoc3/Fcer1g/Ccr7/S1pr1/Itga7/Tnf/Mrgprb2/Gpsm3/Tnfaip6",60
"GO:1901342","regulation of vasculature development","52/918","309/16572",0.168284789644013,3.0379254182795,8.75689675534495,5.35540288162012e-13,1.2038283688591e-09,1.2038283688591e-09,"Adam12/Adrb2/Ppp1r16b/Fbln5/Sema4a/Hpse/Emilin2/Mdk/Ecm1/Sulf1/Cldn5/Adm/Pf4/Hhex/Thbs1/Acvrl1/Thbs2/Fyn/Prkcb/Angptl7/Cd36/Tgfbr2/Id1/Gpr4/C3/Hoxa5/Ccr2/Ramp2/Ptgis/Tie1/Cd34/S100a1/Klf2/Nos3/Sfrp2/Cma1/Ism1/Tbxa2r/Ptn/Stab1/Il1b/Creb3l1/Optc/Cxcr4/Rgcc/Tek/Tspan12/Cd40/Agtr1a/Ddah1/Tnf/Epha1",52
"GO:0050727","regulation of inflammatory response","60/918","393/16572",0.152671755725191,2.7560744399541,8.53191252060196,6.88396685365688e-13,1.2038283688591e-09,1.2038283688591e-09,"Tac1/Tlr6/Hpse/Osm/Clec12a/Mdk/Ada/Btk/Lpl/Pf4/Tnc/Il16/Ighg2b/Aoah/Foxp3/Fpr2/Nlrx1/Slc39a8/Cd200r1/Nr4a3/Gpr4/C3/Fcer1a/Stap1/Tafa3/Ccr2/Nr1h3/Ptgis/Ier3/Adipoq/Pycard/Dnase1l3/Siglece/Cma1/Il12b/Nlrp1b/Mefv/Nfatc1/Il1b/Ddt/Ccn3/Mapk13/Ccl7/C1qtnf3/Igf1/Aoc3/Casp1/Syt11/Fcer1g/Mgll/Zfp36/Fbxl2/Ccr7/Bcl6b/Tnf/Adora2a/Gpsm3/Tnfaip6/Pde5a/Acp5",60
"GO:0045765","regulation of angiogenesis","51/918","302/16572",0.16887417218543,3.0485651214128,8.70046579016512,7.83742427642646e-13,1.2038283688591e-09,1.2038283688591e-09,"Adam12/Adrb2/Ppp1r16b/Fbln5/Sema4a/Hpse/Emilin2/Mdk/Ecm1/Sulf1/Cldn5/Adm/Pf4/Hhex/Thbs1/Acvrl1/Thbs2/Fyn/Prkcb/Cd36/Tgfbr2/Id1/Gpr4/C3/Hoxa5/Ccr2/Ramp2/Ptgis/Tie1/Cd34/S100a1/Klf2/Nos3/Sfrp2/Cma1/Ism1/Tbxa2r/Ptn/Stab1/Il1b/Creb3l1/Optc/Cxcr4/Rgcc/Tek/Tspan12/Cd40/Agtr1a/Ddah1/Tnf/Epha1",51
"GO:0019882","antigen processing and presentation","28/918","118/16572",0.23728813559322,4.28359366345408,8.66837519271725,3.78050110812952e-11,4.64547976166955e-08,4.64547976166955e-08,"Kdm5d/Clec4a1/H2-Eb1/Icam1/H2-DMa/Was/Thbs1/Nod1/Clec4a2/H2-DMb2/Cd74/Psmb9/Ighm/Flt3/H2-Aa/Pycard/Psmb8/H2-DMb1/H2-Q6/Cd68/Fcer1g/H2-Q7/Ccr7/Ifi30/H2-Ab1/H2-Q4/Tap2/H2-Ob",28
"GO:0030595","leukocyte chemotaxis","39/918","219/16572",0.178082191780822,3.21479093920673,7.98985893495043,7.84874868281845e-11,7.97006746522968e-08,7.97006746522968e-08,"Coro1a/Aif1/Mdk/Pde4b/Pf4/Ch25h/Chga/Il16/Thbs1/Rac2/Kit/Cd74/Fpr2/Cxcl14/C3/Cxcl9/Stap1/Cxcl2/Ccr2/Gas6/Ptpro/Dusp1/Itgam/Ptn/Il1b/Ccn3/Rarres2/Ccl7/Spi1/Cxcl1/Gpr183/Dapk2/Ccl22/Ccl8/Fcer1g/Ccr7/S1pr1/Gpsm3/Tnfaip6",39
"GO:0002274","myeloid leukocyte activation","44/918","270/16572",0.162962962962963,2.94185427257323,7.79042421534565,1.00195531999436e-10,7.97006746522968e-08,7.97006746522968e-08,"Fes/Tac1/Lcp2/Batf/Tlr6/Aif1/Clec12a/Btk/Chga/Thbs1/Rac2/Kit/Fpr2/Lilrb4a/Nectin2/Mrgprb1/Ms4a2/Myo1f/Ighm/Tgfbr2/Nr4a3/Fcer1a/Stap1/Tafa3/Mrgprx2/Ccr2/Nr1h3/Pycard/Jund/Cd300a/Dnase1l3/Itgam/Rasgrp1/Cd48/Spi1/Kcnj8/Casp1/Syt11/Fcer1g/Epsti1/Dcstamp/Tnf/Fgr/Mrgprb2",44
"GO:0002366","leukocyte activation involved in immune response","47/918","301/16572",0.156146179401993,2.8187957353484,7.71157500450208,1.03776920120178e-10,7.97006746522968e-08,7.97006746522968e-08,"Fes/Tac1/Coro1a/Icam1/Batf/Sema4a/Mdk/Ada/Btk/Pf4/Chga/H2-DMb2/Rac2/Kit/Foxp3/Cd74/Lilrb4a/Mrgprb1/Ms4a2/Stat4/Myo1f/Ighm/Nr4a3/Fcer1a/Mrgprx2/Ccr2/Pycard/Cd300a/Dnase1l3/Cmtm7/Il12b/Itgam/Pck1/H2-DMb1/Rasgrp1/Spi1/Sema6d/Gpr183/Cd40/Fcer1g/Ccr7/Tnf/Fgr/Mrgprb2/Nfkbid/Lcp1/Pagr1a",47
"GO:0002263","cell activation involved in immune response","47/918","305/16572",0.154098360655738,2.7818279224258,7.60580140193025,1.64325635538073e-10,1.12179633860658e-07,1.12179633860658e-07,"Fes/Tac1/Coro1a/Icam1/Batf/Sema4a/Mdk/Ada/Btk/Pf4/Chga/H2-DMb2/Rac2/Kit/Foxp3/Cd74/Lilrb4a/Mrgprb1/Ms4a2/Stat4/Myo1f/Ighm/Nr4a3/Fcer1a/Mrgprx2/Ccr2/Pycard/Cd300a/Dnase1l3/Cmtm7/Il12b/Itgam/Pck1/H2-DMb1/Rasgrp1/Spi1/Sema6d/Gpr183/Cd40/Fcer1g/Ccr7/Tnf/Fgr/Mrgprb2/Nfkbid/Lcp1/Pagr1a",47
"GO:0008217","regulation of blood pressure","35/918","188/16572",0.186170212765957,3.36079821999722,7.88335090791786,2.09558607923087e-10,1.28752808707945e-07,1.28752808707945e-07,"Tac1/Adrb2/Abat/Enpep/Acta2/Adm/Col1a2/Acvrl1/Nedd4l/Cd36/Postn/Bdkrb1/Ephx2/Ramp2/Ier3/Adipoq/Mcpt4/Nos3/Adrb3/Tbxa2r/Ece1/Lvrn/Bdkrb2/Ncf2/Rarres2/Id2/Cpa3/Kcnj8/Aoc3/Agtr1a/Ddah1/Gch1/Gucy1a1/Tnf/Anpep",35
"GO:0060326","cell chemotaxis","46/918","300/16572",0.153333333333333,2.7680174291939,7.48358569365866,3.05200699859477e-10,1.70468463630603e-07,1.70468463630603e-07,"Enpp2/Coro1a/Lox/Aif1/Mdk/Pde4b/Pf4/Ch25h/Chga/Il16/Thbs1/Rac2/Kit/Cd74/Fpr2/Cxcl14/C3/Cxcl9/Stap1/Cxcl2/Ccr2/Gas6/Ptpro/Ephb1/Dusp1/Ackr4/Itgam/Ptn/Il1b/Ccn3/Rarres2/Ccl7/Spi1/Cxcl1/Gpr183/Dapk2/Cxcr4/Snai2/Ccl22/Ccl8/Agtr1a/Fcer1g/Ccr7/S1pr1/Gpsm3/Tnfaip6",46
"GO:0002444","myeloid leukocyte mediated immunity","27/918","123/16572",0.219512195121951,3.96269727403156,7.98643787708856,5.56189775320901e-10,2.84769164964301e-07,2.84769164964301e-07,"Fes/Tac1/Btk/Chga/Ighg2b/Rac2/Kit/Mrgprb1/Ms4a2/Myo1f/Ighm/Nr4a3/C3/Fcer1a/Stap1/Mrgprx2/Ccr2/Cd300a/Dnase1l3/Itgam/Rasgrp1/Spi1/Cxcl1/Fcer1g/Card9/Fgr/Mrgprb2",27
"GO:0002275","myeloid cell activation involved in immune response","25/918","108/16572",0.231481481481481,4.17877027354152,8.0257638439752,7.38865285944001e-10,3.4919910129538e-07,3.4919910129538e-07,"Fes/Tac1/Btk/Chga/Rac2/Kit/Lilrb4a/Mrgprb1/Ms4a2/Myo1f/Ighm/Nr4a3/Fcer1a/Mrgprx2/Ccr2/Pycard/Cd300a/Dnase1l3/Itgam/Rasgrp1/Spi1/Fcer1g/Tnf/Fgr/Mrgprb2",25
"GO:0030198","extracellular matrix organization","47/918","322/16572",0.145962732919255,2.63496123086916,7.17450176199386,1.04519589490363e-09,4.28112238552526e-07,4.28112238552526e-07,"Adamts5/Slc2a10/Fbln5/Olfml2b/Lox/Mfap4/Ccn2/Sulf1/Col11a1/Col24a1/Tnxb/Crtap/Mmp23/Col27a1/Lama2/Ccdc80/Col1a2/Spint2/Plod1/Slc39a8/Angptl7/Postn/Loxl2/Tcf15/Gas6/Ramp2/Tie1/Col15a1/Matn2/Ccn1/Col5a3/Sfrp2/Cma1/Egflam/Adamtsl4/Dpt/Axin2/Col3a1/Creb3l1/Optc/Rgcc/Fbln1/Col9a2/Mmp25/Tnf/Lcp1/Loxl1",47
"GO:0045229","external encapsulating structure organization","47/918","322/16572",0.145962732919255,2.63496123086916,7.17450176199386,1.04519589490363e-09,4.28112238552526e-07,4.28112238552526e-07,"Adamts5/Slc2a10/Fbln5/Olfml2b/Lox/Mfap4/Ccn2/Sulf1/Col11a1/Col24a1/Tnxb/Crtap/Mmp23/Col27a1/Lama2/Ccdc80/Col1a2/Spint2/Plod1/Slc39a8/Angptl7/Postn/Loxl2/Tcf15/Gas6/Ramp2/Tie1/Col15a1/Matn2/Ccn1/Col5a3/Sfrp2/Cma1/Egflam/Adamtsl4/Dpt/Axin2/Col3a1/Creb3l1/Optc/Rgcc/Fbln1/Col9a2/Mmp25/Tnf/Lcp1/Loxl1",47
"GO:0043062","extracellular structure organization","47/918","323/16572",0.145510835913313,2.62680345616059,7.1500003447029,1.1596165200782e-09,4.45292743710031e-07,4.45292743710031e-07,"Adamts5/Slc2a10/Fbln5/Olfml2b/Lox/Mfap4/Ccn2/Sulf1/Col11a1/Col24a1/Tnxb/Crtap/Mmp23/Col27a1/Lama2/Ccdc80/Col1a2/Spint2/Plod1/Slc39a8/Angptl7/Postn/Loxl2/Tcf15/Gas6/Ramp2/Tie1/Col15a1/Matn2/Ccn1/Col5a3/Sfrp2/Cma1/Egflam/Adamtsl4/Dpt/Axin2/Col3a1/Creb3l1/Optc/Rgcc/Fbln1/Col9a2/Mmp25/Tnf/Lcp1/Loxl1",47
"GO:0006935","chemotaxis","56/918","427/16572",0.131147540983607,2.36751312546877,6.93281243658298,1.59270552525313e-09,5.56879886475061e-07,5.56879886475062e-07,"Enpp2/Fes/Coro1a/Lox/Sema4a/Aif1/Mdk/Pde4b/Pf4/Ch25h/Fgf7/Chga/Il16/Thbs1/Rac2/Kit/Cd74/Fpr2/Cxcl14/Cdh13/C3/Cxcl9/Stap1/Cxcl2/Ccr2/Gas6/Ptpro/Ephb1/Ccn1/Sema6c/Dusp1/Cmtm7/Ackr4/Itgam/Ptn/Il1b/Ccn3/Rarres2/Tubb2b/Ccl7/Spi1/Sema6d/Cxcl1/Gpr183/Dapk2/Cxcr4/Snai2/Ccl22/Ccl8/Agtr1a/Fcer1g/Ccr7/S1pr1/Gpsm3/Tnfaip6/Nova2",56
"GO:0043299","leukocyte degranulation","22/918","88/16572",0.25,4.51307189542484,8.00166021530222,1.63148404240741e-09,5.56879886475061e-07,5.56879886475062e-07,"Fes/Tac1/Coro1a/Btk/Chga/Rac2/Kit/Mrgprb1/Ms4a2/Myo1f/Ighm/Nr4a3/Fcer1a/Mrgprx2/Ccr2/Cd300a/Itgam/Rasgrp1/Spi1/Fcer1g/Fgr/Mrgprb2",22
"GO:0042330","taxis","56/918","428/16572",0.130841121495327,2.36198155274571,6.91306387897194,1.73731775168605e-09,5.61793698229427e-07,5.61793698229427e-07,"Enpp2/Fes/Coro1a/Lox/Sema4a/Aif1/Mdk/Pde4b/Pf4/Ch25h/Fgf7/Chga/Il16/Thbs1/Rac2/Kit/Cd74/Fpr2/Cxcl14/Cdh13/C3/Cxcl9/Stap1/Cxcl2/Ccr2/Gas6/Ptpro/Ephb1/Ccn1/Sema6c/Dusp1/Cmtm7/Ackr4/Itgam/Ptn/Il1b/Ccn3/Rarres2/Tubb2b/Ccl7/Spi1/Sema6d/Cxcl1/Gpr183/Dapk2/Cxcr4/Snai2/Ccl22/Ccl8/Agtr1a/Fcer1g/Ccr7/S1pr1/Gpsm3/Tnfaip6/Nova2",56
"GO:0002699","positive regulation of immune effector process","41/918","267/16572",0.153558052434457,2.77207412303248,7.06903525180646,2.71516963237463e-09,8.34100111065487e-07,8.34100111065487e-07,"Tac1/Btk/Ighg2b/H2-DMb2/Kit/Foxp3/Cd74/Pnp/Nectin2/Rbp4/Ms4a2/Cd36/Ighm/Nr4a3/C3/Fcer1a/Stap1/Ccr2/Il12b/Itgam/Pck1/Rasgrp4/H2-DMb1/H2-Q6/Il1b/Rasgrp1/Cfp/Spi1/Cxcl1/Tek/Cd40/Fcer1g/H2-Q7/Ccr7/Tnf/Fgr/Nfkbid/H2-Q4/Pagr1a/Tap2/Masp1",41
"GO:1901343","negative regulation of vasculature development","25/918","115/16572",0.217391304347826,3.92441034384768,7.62070116097388,2.98774054191955e-09,8.74127518550178e-07,8.74127518550178e-07,"Adrb2/Fbln5/Sema4a/Sulf1/Cldn5/Pf4/Hhex/Thbs1/Thbs2/Fyn/Angptl7/Cd36/Gpr4/Hoxa5/Ccr2/Tie1/Klf2/Ism1/Ptn/Stab1/Creb3l1/Optc/Rgcc/Tek/Tnf",25
"GO:0045576","mast cell activation","21/918","84/16572",0.25,4.51307189542484,7.81674106577629,3.82624160012833e-09,1.0685649268722e-06,1.0685649268722e-06,"Fes/Tac1/Lcp2/Btk/Chga/Rac2/Kit/Lilrb4a/Nectin2/Mrgprb1/Ms4a2/Ighm/Nr4a3/Fcer1a/Mrgprx2/Cd300a/Rasgrp1/Cd48/Fcer1g/Fgr/Mrgprb2",21
"GO:0002279","mast cell activation involved in immune response","18/918","63/16572",0.285714285714286,5.1577964519141,8.00674781196076,4.96236631748807e-09,1.32559907194116e-06,1.32559907194116e-06,"Fes/Tac1/Btk/Chga/Rac2/Kit/Lilrb4a/Mrgprb1/Ms4a2/Ighm/Nr4a3/Fcer1a/Mrgprx2/Cd300a/Rasgrp1/Fcer1g/Fgr/Mrgprb2",18
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","13/918","32/16572",0.40625,7.33374183006536,8.68461615547947,5.52074015597664e-09,1.41330947993002e-06,1.41330947993002e-06,"Clec4a1/H2-Eb1/H2-DMa/Clec4a2/H2-DMb2/Cd74/H2-Aa/H2-DMb1/Fcer1g/Ifi30/H2-Ab1/Tap2/H2-Ob",13
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","12/918","27/16572",0.444444444444444,8.02323892519971,8.84441217768146,6.2402633741481e-09,1.53360712683064e-06,1.53360712683064e-06,"H2-Eb1/H2-DMa/Thbs1/H2-DMb2/Cd74/H2-Aa/Pycard/H2-DMb1/Fcer1g/Ifi30/H2-Ab1/H2-Ob",12
"GO:0002697","regulation of immune effector process","53/918","410/16572",0.129268292682927,2.33358839470748,6.62139077063715,7.29438323811902e-09,1.72371886980782e-06,1.72371886980782e-06,"Fes/Tac1/Btk/Pf4/Was/Ighg2b/Cd80/H2-DMb2/Rac2/Kit/Foxp3/Cd74/Lilrb4a/Pnp/Nectin2/Rbp4/Ms4a2/Cd36/Ighm/Nr4a3/C3/Fcer1a/Stap1/Ccr2/Ripk3/Irak3/Cd300a/Serping1/Dnase1l3/Il12b/Itgam/Pck1/Rasgrp4/H2-DMb1/H2-Q6/Il1b/Klrb1b/Rasgrp1/Cfp/Spi1/Cxcl1/Tek/Cd40/Fcer1g/H2-Q7/Ccr7/Tnf/Fgr/Nfkbid/H2-Q4/Pagr1a/Tap2/Masp1",53
"GO:0002696","positive regulation of leukocyte activation","48/918","354/16572",0.135593220338983,2.44776780768805,6.66783636040433,8.14229747592224e-09,1.76875514218906e-06,1.76875514218906e-06,"Il2rg/Tac1/Coro1a/H2-Eb1/Btnl2/Tlr6/Aif1/Mdk/Ada/Btk/H2-DMa/Thbs1/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Nectin2/Ighm/Tgfbr2/Nr4a3/Stap1/Tafa3/H2-Aa/Ccr2/Icos/Gas6/Cd209a/Pycard/Jund/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Spi1/Gpr183/Igf1/Cd40/Cd3e/Ccr7/Tnf/H2-Ab1/Nfkbid/Pagr1a/H2-Ob",48
"GO:0070661","leukocyte proliferation","47/918","343/16572",0.137026239067055,2.47363707387717,6.67843576881079,8.3295170794404e-09,1.76875514218906e-06,1.76875514218906e-06,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Csf2ra/Hhex/Bax/Cd80/H2-DMb2/Rac2/Kit/Satb1/Foxp3/Cd74/Ndp/Lilrb4a/Pnp/Fyn/Gal/Ighm/Tgfbr2/Flt3/H2-Aa/Ccr2/Ripk3/Cd209a/Pycard/Cd300a/Lst1/Il12b/Itgam/Cd6/H2-DMb1/Ocstamp/Il1b/Rasgrp1/Gpr183/Cxcr4/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Pde5a",47
"GO:0016525","negative regulation of angiogenesis","24/918","112/16572",0.214285714285714,3.86834733893557,7.37579556622627,8.34861639379602e-09,1.76875514218906e-06,1.76875514218906e-06,"Adrb2/Fbln5/Sema4a/Sulf1/Cldn5/Pf4/Hhex/Thbs1/Thbs2/Fyn/Cd36/Gpr4/Hoxa5/Ccr2/Tie1/Klf2/Ism1/Ptn/Stab1/Creb3l1/Optc/Rgcc/Tek/Tnf",24
"GO:0050867","positive regulation of cell activation","50/918","378/16572",0.132275132275132,2.38786872773801,6.60998169905223,9.12945152921049e-09,1.86971167318231e-06,1.86971167318231e-06,"Il2rg/Tac1/Coro1a/H2-Eb1/Btnl2/Ccn2/Tlr6/Aif1/Mdk/Ada/Btk/Acta2/H2-DMa/Thbs1/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Nectin2/Ighm/Tgfbr2/Nr4a3/Stap1/Tafa3/H2-Aa/Ccr2/Icos/Gas6/Cd209a/Pycard/Jund/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Spi1/Gpr183/Igf1/Cd40/Cd3e/Ccr7/Tnf/H2-Ab1/Nfkbid/Pagr1a/H2-Ob",50
"GO:0043303","mast cell degranulation","17/918","59/16572",0.288135593220339,5.2015065913371,7.82890636907801,1.15090735089139e-08,2.28102411737959e-06,2.28102411737959e-06,"Fes/Tac1/Btk/Chga/Rac2/Kit/Mrgprb1/Ms4a2/Ighm/Nr4a3/Fcer1a/Mrgprx2/Cd300a/Rasgrp1/Fcer1g/Fgr/Mrgprb2",17
"GO:2000181","negative regulation of blood vessel morphogenesis","24/918","114/16572",0.210526315789474,3.80048159614723,7.26573667601813,1.2075666391112e-08,2.31852794709351e-06,2.31852794709351e-06,"Adrb2/Fbln5/Sema4a/Sulf1/Cldn5/Pf4/Hhex/Thbs1/Thbs2/Fyn/Cd36/Gpr4/Hoxa5/Ccr2/Tie1/Klf2/Ism1/Ptn/Stab1/Creb3l1/Optc/Rgcc/Tek/Tnf",24
"GO:0002886","regulation of myeloid leukocyte mediated immunity","18/918","67/16572",0.26865671641791,4.84986830553117,7.64642697281481,1.45459798643103e-08,2.70819697837341e-06,2.70819697837341e-06,"Fes/Tac1/Btk/Ighg2b/Rac2/Ms4a2/Ighm/C3/Fcer1a/Stap1/Ccr2/Cd300a/Dnase1l3/Itgam/Spi1/Cxcl1/Fcer1g/Fgr",18
"GO:0002237","response to molecule of bacterial origin","49/918","374/16572",0.131016042780749,2.3651392820943,6.46643776326392,1.75772338164883e-08,3.17630954613248e-06,3.17630954613248e-06,"Tac1/Tlr6/Btk/Pde4b/Adm/Pf4/Akap12/Cd80/Foxp3/Lilrb4a/Tnip3/Fos/Mrc1/Cd36/Cxcl9/Stap1/Bdkrb1/Cxcl2/Ptgfr/Irak3/Nr1h3/Pycard/Jund/Bmp6/Nos3/Trim12c/Il12b/Tbxa2r/Pck1/Cd6/Il1b/Ncf2/Spi1/Cd68/Kcnj8/Ptgir/Star/Casp1/Epsti1/Card9/Zfp36/Ccr7/Penk/Gch1/Tnf/Trim5/Tap2/Acp5/Ankrd1",49
"GO:0002448","mast cell mediated immunity","17/918","61/16572",0.278688524590164,5.03096539162113,7.63783606776001,2.00460266165131e-08,3.51893678662447e-06,3.51893678662447e-06,"Fes/Tac1/Btk/Chga/Rac2/Kit/Mrgprb1/Ms4a2/Ighm/Nr4a3/Fcer1a/Mrgprx2/Cd300a/Rasgrp1/Fcer1g/Fgr/Mrgprb2",17
"GO:0051249","regulation of lymphocyte activation","59/918","495/16572",0.119191919191919,2.15168680266719,6.29966591275864,2.13001863613876e-08,3.63523180567682e-06,3.63523180567682e-06,"Il2rg/Tac1/Coro1a/H2-Eb1/Btnl2/Aif1/Clec12a/Mdk/Ada/Btk/H2-DMa/Pf4/Thy1/Cd80/H2-DMb2/Rac2/Foxp3/Cd74/Lilrb4a/Pnp/Fyn/Gal/Ighm/Tgfbr2/Flt3/H2-Aa/Ccr2/Icos/Gas6/Ripk3/Cd209a/Zfp36l1/Pycard/Cd300a/Lst1/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Bank1/Id2/Spi1/Gpr183/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Nrarp/Fgr/H2-Ab1/Nfkbid/Adora2a/Pagr1a/Pde5a/H2-Ob",59
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","10/918","20/16572",0.5,9.02614379084967,8.69720545351958,2.88044666652602e-08,4.78309846463131e-06,4.78309846463131e-06,"H2-Eb1/H2-DMa/H2-DMb2/Cd74/H2-Aa/H2-DMb1/Fcer1g/Ifi30/H2-Ab1/H2-Ob",10
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","11/918","25/16572",0.44,7.94300653594771,8.41280804028904,3.09070109211547e-08,4.99717566051511e-06,4.99717566051511e-06,"H2-Eb1/H2-DMa/H2-DMb2/Cd74/H2-Aa/Pycard/H2-DMb1/Fcer1g/Ifi30/H2-Ab1/H2-Ob",11
"GO:0032496","response to lipopolysaccharide","47/918","360/16572",0.130555555555556,2.35682643427741,6.3028980651727,3.8449450810309e-08,6.05726732765483e-06,6.05726732765483e-06,"Tac1/Tlr6/Btk/Pde4b/Adm/Pf4/Akap12/Cd80/Foxp3/Lilrb4a/Tnip3/Fos/Mrc1/Cd36/Cxcl9/Stap1/Bdkrb1/Cxcl2/Ptgfr/Irak3/Nr1h3/Pycard/Jund/Bmp6/Nos3/Trim12c/Il12b/Tbxa2r/Pck1/Cd6/Il1b/Ncf2/Spi1/Cd68/Kcnj8/Ptgir/Star/Casp1/Epsti1/Zfp36/Ccr7/Penk/Gch1/Tnf/Trim5/Acp5/Ankrd1",47
"GO:0046651","lymphocyte proliferation","42/918","305/16572",0.137704918032787,2.4858887817422,6.34257373400091,4.50732454168746e-08,6.92325049603194e-06,6.92325049603194e-06,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Bax/Cd80/H2-DMb2/Rac2/Satb1/Foxp3/Cd74/Lilrb4a/Pnp/Fyn/Gal/Ighm/Tgfbr2/Flt3/H2-Aa/Ccr2/Ripk3/Cd209a/Pycard/Cd300a/Lst1/Il12b/Itgam/Cd6/H2-DMb1/Il1b/Rasgrp1/Gpr183/Cxcr4/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Pde5a",42
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","45/918","341/16572",0.131964809384164,2.38226668966707,6.2456756611954,5.44007095346464e-08,8.12658218896929e-06,8.12658218896929e-06,"Btnl9/Lcp2/Btnl2/Blnk/Tlr6/Ada/Btk/Pde4b/Cd247/Thy1/Bax/Cd80/Kit/Foxp3/Fpr2/Lilrb4a/Tnip3/Fyn/Nectin2/Prkcb/Cd36/Ighm/Nr4a3/C3/Fcer1a/Stap1/Prkch/Rab29/Myo1g/Nr1h3/Cd300a/Clec4n/Itgam/Cd8a/Cd3g/Rgcc/Cd40/Cd3e/Fcer1g/Cd3d/Ccr7/Bcl2a1d/Nfkbid/Oscar/Masp1",45
"GO:0002685","regulation of leukocyte migration","35/918","231/16572",0.151515151515152,2.73519508813626,6.43128890200919,5.55528079324073e-08,8.12658218896929e-06,8.12658218896929e-06,"Icam1/Aif1/Mdk/Ada/Ecm1/Thbs1/Thy1/Rac2/Cd74/Fpr2/Cxcl14/Cd200r1/Stap1/Bdkrb1/Ccr2/Gas6/Ripk3/Pycard/Cd300a/Dusp1/Plvap/Ptn/Il1b/Ccn3/Rarres2/Itga4/Ccl7/Spi1/Dapk2/Jam2/Aoc3/Ccr7/Mrgprb2/Gpsm3/Tnfaip6",35
"GO:0032943","mononuclear cell proliferation","42/918","309/16572",0.135922330097087,2.45370899168729,6.24653848386138,6.55140242346694e-08,9.36088755576299e-06,9.36088755576299e-06,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Bax/Cd80/H2-DMb2/Rac2/Satb1/Foxp3/Cd74/Lilrb4a/Pnp/Fyn/Gal/Ighm/Tgfbr2/Flt3/H2-Aa/Ccr2/Ripk3/Cd209a/Pycard/Cd300a/Lst1/Il12b/Itgam/Cd6/H2-DMb1/Il1b/Rasgrp1/Gpr183/Cxcr4/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Pde5a",42
"GO:0019884","antigen processing and presentation of exogenous antigen","13/918","39/16572",0.333333333333333,6.01742919389978,7.59662620998583,8.98261927683292e-08,1.25430029174685e-05,1.25430029174685e-05,"Clec4a1/H2-Eb1/H2-DMa/Clec4a2/H2-DMb2/Cd74/H2-Aa/H2-DMb1/Fcer1g/Ifi30/H2-Ab1/Tap2/H2-Ob",13
"GO:0050729","positive regulation of inflammatory response","28/918","164/16572",0.170731707317073,3.08209787980233,6.48900750985699,9.32393910820419e-08,1.27302848624014e-05,1.27302848624014e-05,"Tac1/Tlr6/Osm/Mdk/Btk/Lpl/Il16/Ighg2b/Gpr4/C3/Fcer1a/Stap1/Tafa3/Ccr2/Pycard/Nlrp1b/Mefv/Il1b/Ddt/Mapk13/Ccl7/Aoc3/Casp1/Fcer1g/Ccr7/Tnf/Gpsm3/Pde5a",28
"GO:0070663","regulation of leukocyte proliferation","37/918","259/16572",0.142857142857143,2.57889822595705,6.20183396598073,1.10677147601147e-07,1.47826172795967e-05,1.47826172795967e-05,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Csf2ra/Hhex/Cd80/H2-DMb2/Rac2/Foxp3/Cd74/Pnp/Gal/Ighm/Tgfbr2/H2-Aa/Ccr2/Ripk3/Cd209a/Pycard/Cd300a/Lst1/Il12b/Cd6/H2-DMb1/Ocstamp/Il1b/Gpr183/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Pde5a",37
