"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN",54,-0.496699808754812,-1.46924068023368,0.0103278270510827,0.276774836051502,0.276774836051502,3286,"tags=26%, list=16%, signal=22%","21664/14579/16992/17937/216850/11847/13653/16183/16878/21947/13654/15370/18124/13655",0.380730400722792
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",50,-0.502954108946865,-1.46875167486462,0.0250528006434109,0.477039230296528,0.477039230296528,3114,"tags=24%, list=15%, signal=20%","18035/72350/13034/12457/14261/17022/16174/432530/22253/18505/23919/22408",0.352487857583619
"NAKAYA_MONOCYTE_FLUMIST_AGE_18_50YO_7DY_UP","NAKAYA_MONOCYTE_FLUMIST_AGE_18_50YO_7DY_UP",174,-0.423953388213158,-1.46700660660684,0.0019767999498071,0.105944523563998,0.105944523563998,3098,"tags=18%, list=15%, signal=15%","384783/59054/15982/18793/16598/23849/21929/70574/22235/16439/15936/14067/13537/81489/13653/19288/80879/19225/330122/12335/16193/193740/18227/11839/14825/20310/13654/13874/22113/18124/13655",0.431707695803346
"SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",45,0.509906211622641,1.46695650438229,0.0301090532053302,0.520485851484632,0.520485851484632,3813,"tags=44%, list=18%, signal=36%","99899/20704/15959/24110/100038882/17858/246728/667373/246730/23960/327959/22035/19039/15958/16912/21354/52668/15061/16909/20821",0.352487857583619
"SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",45,0.509906211622641,1.46695650438229,0.0301090532053302,0.520485851484632,0.520485851484632,3813,"tags=44%, list=18%, signal=36%","99899/20704/15959/24110/100038882/17858/246728/667373/246730/23960/327959/22035/19039/15958/16912/21354/52668/15061/16909/20821",0.352487857583619
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_UP","GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_UP",59,-0.486584486450033,-1.46424770647252,0.0151030557229357,0.351722475069802,0.351722475069802,5087,"tags=42%, list=25%, signal=32%","207521/18104/68436/66442/20620/12703/108100/208715/24000/21366/16795/11622/338523/22439/20230/217410/20893/21929/26415/16600/26358/21825/15507/11529/232493",0.380730400722792
"GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP","GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",59,-0.486223185073922,-1.46316046525122,0.0152718032031099,0.351722475069802,0.351722475069802,6714,"tags=59%, list=33%, signal=40%","56361/208650/56044/16976/74164/269966/72515/16197/19696/16952/18590/12380/107094/110109/56488/27275/15251/30877/192786/54167/56193/75788/665563/17131/11987/231130/328329/268903/12569/15936/22695/12522/69169/15370/18124",0.380730400722792
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP","GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP",62,-0.48745854664554,-1.46308027218086,0.0172223455143253,0.3759964656468,0.3759964656468,3024,"tags=42%, list=15%, signal=36%","68794/14283/12876/11541/76650/20525/12575/13004/16772/20750/20717/15476/12702/24059/17761/27260/19225/330122/26549/50791/14313/14825/20310/21947/13654/239857",0.352487857583619
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN","GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN",115,-0.446584868486719,-1.46300620772612,0.00620844891619563,0.206727276372049,0.206727276372049,4152,"tags=33%, list=20%, signal=27%","52187/17913/53619/18412/14066/75007/16165/223775/12985/20482/18035/20112/18793/20515/20292/217837/12575/16176/15200/15357/16174/17748/13537/12702/15937/19252/13653/18626/21844/22695/19225/16175/17750/22339/20310/18787/20524/18788",0.407017918923954
"GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN","GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN",64,-0.49034439388969,-1.4624049750527,0.00941907841446844,0.263183832828364,0.263183832828364,3660,"tags=30%, list=18%, signal=25%","54167/217692/21664/14156/14579/15982/16992/17937/54199/15936/11847/13537/13653/12227/16878/319520/13654/15370/18124",0.380730400722792
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",95,-0.457276619527016,-1.46227615389221,0.00751024803160572,0.230541856242927,0.230541856242927,5262,"tags=37%, list=25%, signal=28%","15516/107094/110109/170768/80859/70769/56454/12703/69719/15251/56200/12700/20539/17295/30877/67054/67608/13806/192786/330817/226169/107071/75416/11987/381290/17869/14063/21789/16176/16477/12702/330122/14825/20310/11519",0.407017918923954
"GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN","GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN",97,-0.452935637830975,-1.4619543643585,0.0130452911262837,0.318030864266008,0.318030864266008,4364,"tags=32%, list=21%, signal=25%","16410/20973/12521/12166/107767/52065/18767/338523/54167/20856/22022/23882/21664/14115/16668/14677/14579/192657/19012/217410/18030/71943/19016/17748/13850/21943/19252/12335/218038/23919/68172",0.380730400722792
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN","GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN",53,-0.499589397220196,-1.46105664088184,0.0198500862120352,0.415385349674445,0.415385349674445,1898,"tags=17%, list=9%, signal=15%","18795/16162/13653/21825/12558/15234/259277/13655/69574",0.352487857583619
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",59,0.49723897514548,1.46015745797631,0.0184911836668659,0.398409427515294,0.398409427515294,2267,"tags=22%, list=11%, signal=20%","12715/232370/53311/19293/14419/11464/21952/54403/22370/12299/21953/11474/13346",0.352487857583619
"GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN","GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN",78,0.470209078516304,1.45929245090256,0.0249010567843469,0.475939066463083,0.475939066463083,5774,"tags=40%, list=28%, signal=29%","21673/54426/17954/66058/246728/15001/384009/16643/18613/57444/12772/56338/22341/68591/16909/18022/16590/16818/16010/22276/11891/23986/14702/13385/24014/210293/14775/20111/13011/66251/21961",0.352487857583619
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN",46,-0.505092494652992,-1.45837938598217,0.0335537801552446,0.55472357554911,0.55472357554911,3958,"tags=33%, list=19%, signal=26%","229055/338523/75788/230738/54446/18578/26556/16174/14281/13537/12227/14584/83671/13654/18124",0.321775918075361
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP","GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP",73,-0.467716500323311,-1.4548395678862,0.0194456698229285,0.410384656888054,0.410384656888054,2010,"tags=23%, list=10%, signal=21%","16772/15936/12795/13537/16477/81489/13653/18626/22695/14581/18227/15116/240672/13654/15370/13655/12672",0.352487857583619
"GSE12366_NAIVE_VS_MEMORY_BCELL_DN","GSE12366_NAIVE_VS_MEMORY_BCELL_DN",70,-0.469955280877916,-1.454344930926,0.0177510367757095,0.385875541926903,0.385875541926903,5530,"tags=37%, list=27%, signal=27%","13998/21807/107566/217430/14081/22390/12481/19073/12521/12166/16534/66395/64209/56193/12519/381290/19356/20525/319613/76184/18030/16531/21943/18400/22673/16511",0.352487857583619
"GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP","GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP",51,-0.496131130644887,-1.45379892457251,0.0350737847282324,0.565760253657635,0.565760253657635,4903,"tags=35%, list=24%, signal=27%","79221/170768/17210/16410/12703/52187/226101/16658/78286/112407/12526/268903/18213/14581/319520/240672/110197/16511",0.321775918075361
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP","GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP",56,-0.490038891869371,-1.45310725274857,0.0180427758076471,0.390541279768088,0.390541279768088,3777,"tags=27%, list=18%, signal=22%","216616/22781/27374/15566/12505/217410/17755/27279/20617/14171/56277/20511/21947/58860/56847",0.352487857583619
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",130,0.43365039659235,1.45254978562556,0.00886407328610697,0.255170143776347,0.255170143776347,3601,"tags=39%, list=17%, signal=33%","74519/233079/99899/246727/15959/67775/18606/54123/103149/231655/24110/100038882/17858/58185/71939/246728/667373/69550/246730/67138/23960/327959/22035/80861/19039/16184/230073/20847/227659/234311/15958/12286/58203/20846/243771/667823/16362/16367/319236/16912/21355/74735/57444/21354/75345/16913/74157/56791/15061/12642/16518",0.380730400722792
"GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP","GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP",64,-0.486256310238925,-1.45021265890958,0.0106514473962189,0.278665191435168,0.278665191435168,4730,"tags=44%, list=23%, signal=34%","14528/17254/231207/108100/23924/21815/353187/230738/17131/29810/20482/330192/192657/216850/21929/14284/12795/26556/17691/16600/13653/12227/14089/22339/11910/18227/15370/18124",0.380730400722792
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",82,-0.457665624228954,-1.4494740929251,0.0127658223125452,0.317613290442122,0.317613290442122,4277,"tags=40%, list=21%, signal=32%","13528/17913/17295/14066/56193/16323/223775/14293/20482/14579/18035/20454/11541/20292/76650/102857/71704/12457/12424/20254/16477/16621/22695/108078/14313/74155/16193/11910/77647/14825/13654/18788/16199",0.380730400722792
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN","GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",101,-0.453471414290766,-1.44738405108167,0.00897445364234922,0.255368582575836,0.255368582575836,4988,"tags=48%, list=24%, signal=36%","13660/14081/78943/14528/170768/216799/80859/20439/12228/21985/11480/229055/14066/56193/230738/223775/12985/17872/320910/15980/18035/18413/18793/21928/56696/20971/12457/12981/23849/54199/16176/21929/12795/13537/12702/15937/19288/22695/19225/12522/56708/16175/21930/16193/14825/20310/58860/18788",0.380730400722792
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP",63,-0.481426909435759,-1.4450542260768,0.0206638224642651,0.422025245086705,0.422025245086705,5741,"tags=52%, list=28%, signal=38%","17119/16423/108958/22038/19401/106572/20662/21938/170768/80859/106628/20620/12703/64292/12700/230738/15566/16195/320910/14293/16176/15465/22337/12475/12702/15937/14608/21825/67216/22339/20202/21802/15116",0.352487857583619
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN","GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN",66,-0.471572198952603,-1.44271795026854,0.0233351863556059,0.463500858396642,0.463500858396642,7129,"tags=50%, list=35%, signal=33%","13684/14130/93685/108156/52696/56452/13383/12488/14683/66884/68365/15159/11757/14936/24066/105675/67623/110109/26429/56405/54411/66583/20957/68770/27374/20856/17131/11502/12494/56468/22235/74155/223455",0.352487857583619
"GSE14026_TH1_VS_TH17_UP","GSE14026_TH1_VS_TH17_UP",50,-0.493419775576743,-1.44090903901181,0.0295449611635391,0.516730002965057,0.516730002965057,4393,"tags=28%, list=21%, signal=22%","97243/20539/69048/75788/14293/71228/17937/13004/69787/13644/16156/16773/11519/16199",0.352487857583619
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",113,-0.437274360538166,-1.44085112059978,0.00740023951545454,0.228550080157178,0.228550080157178,5215,"tags=42%, list=25%, signal=31%","107566/20411/19139/14248/171210/109900/13660/12759/19073/17252/26419/80859/19303/20620/225363/20539/14778/12519/12985/18263/330192/18035/19746/22350/18793/11541/192657/58991/12457/54199/13710/11504/17748/13537/12702/21825/74155/16193/11839/15139/14825/20310/15370/58860/14282/12613/15360",0.407017918923954
"GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP","GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP",60,-0.48091691590836,-1.43921625585825,0.0226964979893111,0.456181596491512,0.456181596491512,3841,"tags=38%, list=19%, signal=31%","320207/17684/17988/216019/29810/56349/20482/384783/20454/19229/56772/16491/14284/50778/12702/13850/16600/19252/19225/17750/71773/11839/19116",0.352487857583619
"GSE16385_MONOCYTE_VS_MACROPHAGE_DN","GSE16385_MONOCYTE_VS_MACROPHAGE_DN",48,-0.501294503984058,-1.4374275187362,0.0221972411172521,0.449716105035527,0.449716105035527,3380,"tags=29%, list=16%, signal=24%","11958/14156/12064/18631/13034/12457/13612/56277/229791/26549/15483/56492/23919/22408",0.352487857583619
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN","GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",37,0.531619835956615,1.43716195903231,0.0319709819939834,0.541582019396407,0.541582019396407,5261,"tags=38%, list=25%, signal=28%","50706/71939/54140/13807/16416/20970/22762/58208/22024/56207/93765/56473/59046/12010",0.321775918075361
"GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP","GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP",52,-0.49182442430229,-1.4371592226582,0.0339705973000303,0.55503572685372,0.55503572685372,5105,"tags=38%, list=25%, signal=29%","98363/11792/231887/68090/67547/12700/16165/11958/22350/20112/20312/57349/23959/269116/22359/18166/14584/18675/319520/23923",0.321775918075361
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN",90,-0.449344687081897,-1.43583303343028,0.0163643387490481,0.361944872331565,0.361944872331565,3987,"tags=24%, list=19%, signal=20%","20501/14020/20720/27407/75416/16569/14283/16992/14718/20971/26556/14067/16162/22337/26415/67486/16183/53626/16878/20524/13655/116903",0.352487857583619
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP","GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP",72,-0.466907624006032,-1.43550115080749,0.0157549712461486,0.358562374825649,0.358562374825649,3987,"tags=33%, list=19%, signal=27%","20501/18671/18767/20497/20856/328329/328108/12326/74185/14173/16992/12981/319613/17130/12569/63959/26570/13506/12558/69169/18675/13615/11516/11828",0.352487857583619
"GSE2585_CTEC_VS_MTEC_THYMUS_UP","GSE2585_CTEC_VS_MTEC_THYMUS_UP",82,-0.453245491719093,-1.43547507875152,0.0146257179838211,0.346264313416891,0.346264313416891,3313,"tags=20%, list=16%, signal=16%","11639/14293/12778/73379/18413/268903/15277/20893/54199/12475/11977/232174/22339/14825/18787/50786",0.380730400722792
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",87,-0.453752681735161,-1.43416779129391,0.0159089683805529,0.358562374825649,0.358562374825649,4419,"tags=33%, list=21%, signal=26%","12228/12675/67547/20698/20539/17295/16534/14782/230738/11987/11639/231130/320910/18263/12494/18793/76650/16176/21929/12795/26570/26415/19288/330122/21930/14825/20310/22113/12465",0.352487857583619
"GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN","GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN",87,-0.453580940443681,-1.43362497173914,0.0159089683805529,0.358562374825649,0.358562374825649,5271,"tags=40%, list=26%, signal=30%","13382/14651/14248/20044/14219/14859/264064/74114/20716/14066/64297/18024/64209/218693/29810/18035/14063/71839/14585/77411/54338/192657/23849/14857/20717/15476/12156/15234/19225/15507/12609/11670/21802/11839/15370",0.352487857583619
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN","GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN",52,-0.489712996136408,-1.43098942239689,0.0350158374219818,0.565760253657635,0.565760253657635,5266,"tags=40%, list=25%, signal=30%","59010/213498/12444/14219/19334/19358/223920/24088/53619/14020/76073/14172/384783/12505/14283/21834/13340/15937/16193/19116/116903",0.321775918075361
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN",43,-0.509589438837107,-1.43012097821513,0.0368889126377153,0.583882320343838,0.583882320343838,5967,"tags=44%, list=29%, signal=31%","75751/228026/66884/68365/19671/106583/19697/12177/11639/67248/59054/19229/16563/15936/16162/30805/14281/20649/22339",0.321775918075361
"GSE29618_BCELL_VS_MONOCYTE_DN","GSE29618_BCELL_VS_MONOCYTE_DN",107,-0.433911747302397,-1.4294192161205,0.0167817718161624,0.369563801082011,0.369563801082011,5384,"tags=35%, list=26%, signal=26%","106572/59010/12380/16172/20168/328365/21991/14081/216799/15368/17713/19303/14389/13806/11622/67603/56193/11984/16658/27057/11502/21857/14362/12505/18793/15200/72269/12475/211770/16600/19288/21844/19225/12609/22339/14042/14825",0.352487857583619
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN",78,-0.458772711601005,-1.42880926324325,0.027584940256766,0.497216093952028,0.497216093952028,2796,"tags=22%, list=14%, signal=19%","192657/58991/57349/12575/54199/15936/12475/16477/19288/11529/56708/20649/21930/11839/13874/16511/13655",0.352487857583619
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP",68,-0.470266873481562,-1.42704048463116,0.0130603000527798,0.318030864266008,0.318030864266008,5079,"tags=37%, list=25%, signal=28%","56442/67972/19073/170768/216799/67452/227541/21815/229055/18412/338523/227800/20482/12505/18793/268903/56468/57349/21929/26556/13537/19252/21825/22695/18124",0.380730400722792
"MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP","MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP",46,0.496455843165439,1.42533244782406,0.0462263664975466,0.682613837638699,0.682613837638699,3475,"tags=41%, list=17%, signal=34%","11537/99899/15959/17167/100038882/17858/58185/667373/69550/327959/22035/80285/15945/15958/20846/16912/52668/15061/21899",0.321775918075361
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP",56,-0.480237889914098,-1.42404444311915,0.0261365321645294,0.483721241238647,0.483721241238647,4728,"tags=43%, list=23%, signal=33%","170768/80859/17261/67452/17859/320207/14778/17684/17988/29810/27362/384783/20454/217410/16598/16491/21929/14284/16477/19252/19225/18227/20393/11828",0.352487857583619
"SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_7DY_DN","SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_7DY_DN",30,0.539854607960407,1.42340039716525,0.0406325169066482,0.620353708502137,0.620353708502137,3529,"tags=53%, list=17%, signal=44%","99899/246727/20704/15959/231655/17858/246728/667373/246730/55932/23960/15945/15958/52668/16913/14469",0.321775918075361
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_UP","GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_UP",70,-0.459949517791513,-1.42338064258441,0.0252966906320092,0.477603319996853,0.477603319996853,1939,"tags=16%, list=9%, signal=14%","15936/15007/81489/80976/667977/14042/19013/20526/15360/12223/11828",0.352487857583619
"GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP","GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP",77,-0.460862470977528,-1.42300703766211,0.0273592965736841,0.494910132663249,0.494910132663249,3176,"tags=27%, list=15%, signal=23%","16668/83814/18035/21789/20971/21929/14823/71412/13612/12156/15937/19252/27260/19225/17750/105349/11910/14825/20310/19116/116903",0.352487857583619
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP",81,-0.45086257717149,-1.42259770154473,0.0200341066516282,0.415871927010234,0.415871927010234,4988,"tags=36%, list=24%, signal=27%","13660/79221/22390/110157/107527/56454/12524/21815/76073/18578/21664/17872/14579/384783/16992/21928/13836/216850/54199/16176/21929/15357/12702/22695/19225/16193/20310/18788/18124",0.352487857583619
"GSE27896_HDAC6_KO_VS_WT_TREG_UP","GSE27896_HDAC6_KO_VS_WT_TREG_UP",62,-0.473766240162986,-1.42198356019759,0.0241111052101156,0.468916394541703,0.468916394541703,4923,"tags=42%, list=24%, signal=32%","67972/65246/106583/21414/18415/56421/12703/108100/268980/21815/27410/229055/353187/338523/67603/226101/230738/226169/16554/14579/217410/26556/14608/14581/213119/432530",0.352487857583619
"GSE15659_TREG_VS_TCONV_DN","GSE15659_TREG_VS_TCONV_DN",37,0.525623899168904,1.42095275900396,0.0373047339305822,0.5867965135354,0.5867965135354,5252,"tags=49%, list=25%, signal=36%","18616/23964/209588/56691/17175/11687/55932/11812/29817/66082/22276/21810/50931/14745/14609/110095/11482/228998",0.321775918075361
"GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN","GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",58,-0.471933563124153,-1.42023969916417,0.0356263102144696,0.569234262575043,0.569234262575043,2870,"tags=29%, list=14%, signal=25%","12876/21928/20893/17287/626578/14608/80879/19225/12522/16007/53374/56708/14313/11839/15139/14825/13655",0.321775918075361
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",115,0.433875855515334,1.41940215265528,0.0152771854916794,0.351722475069802,0.351722475069802,4847,"tags=43%, list=23%, signal=33%","15977/22169/13206/67775/54123/24110/58185/14938/21954/246728/667373/69550/246730/547253/17386/23960/209086/20847/14939/80285/234311/15945/15958/27007/66892/74153/12006/667823/16362/319236/15018/269346/75345/15061/229003/12642/68591/20821/15040/142980/19734/434341/74734/331026/22778/109032/24051/21853/16428",0.380730400722792
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP","GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",130,-0.424856547177281,-1.41937212536966,0.0115461111057732,0.293636443811618,0.293636443811618,3487,"tags=23%, list=17%, signal=19%","99929/74145/24056/17872/14579/11852/22350/12575/16176/50778/13537/16477/81489/19252/21825/12227/80879/22695/330122/12522/193740/20202/11910/319520/14825/20310/18787/240672/22113/18788",0.380730400722792
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP","GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP",50,-0.485440246333327,-1.417606819719,0.0343826813158126,0.558167566873688,0.558167566873688,2949,"tags=28%, list=14%, signal=24%","12814/76969/76184/21859/109731/21943/232174/19288/12870/20608/15116/23993/13655/68947",0.321775918075361
"GSE2706_UNSTIM_VS_2H_R848_DC_DN","GSE2706_UNSTIM_VS_2H_R848_DC_DN",109,-0.432875123860282,-1.41648169804751,0.0255465624006232,0.4782439632303,0.4782439632303,3655,"tags=37%, list=18%, signal=30%","56193/230738/16323/223775/11987/231130/17872/330192/14579/18035/231070/18793/13179/16992/20292/21928/56696/216850/20971/54199/16176/21929/12795/50778/268527/17748/12702/12227/19225/330122/326623/56708/16175/21930/16193/77647/14825/20310/240672/18124",0.352487857583619
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP",78,0.456137454836876,1.41562120943669,0.0368875929143383,0.583882320343838,0.583882320343838,3627,"tags=35%, list=18%, signal=29%","13106/69165/14863/67775/24110/100038882/58185/23796/246728/246730/55932/13143/547253/23960/209086/230073/20847/672511/243771/16362/236573/14257/13809/15061/231997/223272/17117",0.321775918075361
"GSE34006_WT_VS_A2AR_KO_TREG_DN","GSE34006_WT_VS_A2AR_KO_TREG_DN",117,0.431935219887081,1.41303981105265,0.0141484523230004,0.339629910028421,0.339629910028421,4367,"tags=38%, list=21%, signal=31%","22169/246727/15959/67775/54123/231655/24110/100038882/17858/58185/246728/69550/246730/55932/547253/23960/22035/80861/20847/80285/234311/15945/15958/66892/58203/20846/243771/16362/16912/236573/57444/15018/21354/14964/16913/74157/229003/14469/20821/12370/15040/14744/12369/331026/17472",0.380730400722792
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN","GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN",44,-0.497903659832618,-1.41291419323845,0.0306445399843114,0.527280138292105,0.527280138292105,2897,"tags=23%, list=14%, signal=20%","18413/50878/20525/17329/14064/14608/14089/74155/12870/110197",0.352487857583619
"GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN","GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN",76,-0.457554786860753,-1.41263697051246,0.0337619851682727,0.55472357554911,0.55472357554911,2571,"tags=18%, list=12%, signal=16%","14718/20525/15512/16174/19252/53374/80976/544763/20274/108096/16870/631304/110197/76703",0.321775918075361
