"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN",77,-0.455764158685292,-1.44786613891016,0.0336592796817449,0.785641712387271,0.785641712387271,4271,"tags=30%, list=20%, signal=24%","14782/15936/58991/57278/55985/13655/12575/19288/17872/56708/16596/69310/11839/20649/14528/57349/18619/12142/21930/104158/11529/16511/13874",0.321775918075361
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN",50,-0.49382086133746,-1.44747584326907,0.0275347896204074,0.720709653851575,0.720709653851575,4087,"tags=32%, list=20%, signal=26%","18104/13527/18793/14115/20393/20562/17175/14473/12985/17748/12142/12156/22339/11529/16511/171180",0.352487857583619
"GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",56,0.460588784088998,1.44690573341241,0.0410599354871375,0.834743687128519,0.834743687128519,5541,"tags=41%, list=27%, signal=30%","12526/20304/14969/14960/16643/18646/12516/18439/667373/98314/14357/20394/11479/243771/84544/56417/171207/13034/105827/108670/22354/50931/12006",0.321775918075361
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN","GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",126,0.41481709498749,1.44600363882514,0.00718430434635136,0.340942599225212,0.340942599225212,5127,"tags=42%, list=25%, signal=32%","14962/15006/12501/71939/50908/23960/15061/246727/246728/15018/246730/21354/231655/19039/16912/667373/14964/109032/16913/13733/20821/17069/20716/54123/17858/667823/327959/230073/14991/16169/15013/667977/14462/18854/22035/16362/14102/21356/74735/56045/217845/69550/20846/243771/12370/84544/99899/57342/56417/68487/24110/21355/100038882",0.407017918923954
"GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN","GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN",41,-0.518046475289261,-1.44201214585243,0.0446428571428571,0.834743687128519,0.834743687128519,186,"tags=5%, list=1%, signal=5%","223453/68172",0.287857117255149
"GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_UP","GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_UP",64,0.453418748694521,1.44146138475476,0.0282423933179193,0.724688844812862,0.724688844812862,2758,"tags=23%, list=13%, signal=20%","93735/16491/381417/13482/12775/13195/16842/246728/407800/269346/20343/77647/16010/320495/20440",0.352487857583619
"GSE27434_WT_VS_DNMT1_KO_TREG_DN","GSE27434_WT_VS_DNMT1_KO_TREG_DN",128,-0.432880661328387,-1.44061778968266,0.0109703739110748,0.437519242988927,0.437519242988927,5611,"tags=43%, list=27%, signal=32%","21950/21353/14825/15519/54411/13382/18035/19122/12192/26410/11911/12876/14609/11636/16477/15982/12702/18412/217869/18712/16153/15370/15936/20515/18590/66681/21928/17873/18793/14115/20393/231207/12575/12904/19252/21815/13537/11852/19124/17130/20893/22235/13654/17872/16175/15901/74155/12228/18787/98952/20310/12142/19225/20524/18788",0.380730400722792
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN",58,-0.480677334377022,-1.43599326766105,0.0491462424573094,0.879596176841951,0.879596176841951,5018,"tags=45%, list=24%, signal=34%","26556/216850/93759/17119/15370/229791/223775/17873/17152/59027/18578/21815/30805/11852/74155/12427/58801/11839/18227/14579/19225/20616/231103/14180/15977/19074",0.321775918075361
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP","GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",67,-0.472635939797496,-1.43336005774077,0.0308187459245192,0.757752175280047,0.757752175280047,4853,"tags=45%, list=23%, signal=34%","13030/13849/75785/11501/16410/74318/22340/74747/21807/15936/18590/18626/27060/14360/66270/20393/217410/20620/217325/13655/14284/108767/13537/16598/216049/19229/67426/18227/20750/12902",0.352487857583619
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",74,0.445453435897926,1.43308818371534,0.0211365149493992,0.605220175859533,0.605220175859533,3345,"tags=30%, list=16%, signal=25%","12526/12335/23993/14969/14960/16149/69165/12265/12525/13195/80901/15001/12766/231507/15002/21810/14998/16997/13507/17345/12522/17084",0.352487857583619
"GSE30083_SP1_VS_SP2_THYMOCYTE_DN","GSE30083_SP1_VS_SP2_THYMOCYTE_DN",63,0.452269481904592,1.43088267834284,0.0242379463305056,0.667202163934841,0.667202163934841,5011,"tags=40%, list=24%, signal=30%","626578/12933/13009/11522/76074/14863/434341/246728/17189/21354/16010/547253/18413/236573/19217/22169/13649/19734/12524/55991/20970/80861/17472/99899/209086",0.352487857583619
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",96,0.426015671246396,1.4306908971358,0.0101849845017095,0.412932809136171,0.412932809136171,5331,"tags=42%, list=26%, signal=31%","209588/23960/15061/246727/246728/231507/246730/21354/231655/667373/547253/17069/54123/17858/22169/667823/327959/230073/67775/12988/18854/74735/56045/12267/68021/217845/69550/12258/72925/20846/243771/80861/99899/56417/24110/209086/100038882/108670/12259/50931",0.380730400722792
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN",96,0.425815680199456,1.43001926604409,0.0101849845017095,0.412932809136171,0.412932809136171,5862,"tags=36%, list=28%, signal=26%","15360/626578/16184/16428/58208/76074/14938/12502/13195/54390/16818/16842/12500/236573/56012/22781/12487/14229/380684/18037/12503/74734/225115/21936/17855/74325/17472/26951/26362/13139/19171/223697/242585/56376/72729",0.380730400722792
"GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP","GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP",113,0.411653217259008,1.42959065106671,0.00787248743480291,0.356019186225685,0.356019186225685,6040,"tags=44%, list=29%, signal=32%","16529/14938/12772/14999/70218/11799/23834/26909/94176/68743/19075/16408/17345/208084/170439/233406/17219/12530/21915/19361/209737/80914/14056/67629/17218/20877/67196/21973/76524/12236/15270/12428/22137/16551/56207/110639/65970/225845/108961/56150/20878/66929/17279/54141/66131/19366/110033/105148/66197/18969",0.380730400722792
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN","GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN",83,-0.446406447332165,-1.42815517601034,0.0259940705603529,0.703915129668651,0.703915129668651,4370,"tags=33%, list=21%, signal=26%","74747/16774/15370/11520/14873/67097/17873/24056/232821/20311/15205/18641/20620/18188/17387/71648/15901/14362/240672/27413/22370/20310/20739/16523/19225/20510/80879",0.352487857583619
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN",66,-0.469086537402233,-1.42796030352834,0.0299665494081565,0.740393037816159,0.740393037816159,3417,"tags=30%, list=16%, signal=25%","12795/94352/69590/56050/11450/71943/216049/23959/12228/16854/15235/18619/12709/16956/666168/15552/14411/110351/16370/56727",0.352487857583619
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP",78,0.431073901671616,1.42665529328166,0.0153493815900841,0.532497381875178,0.532497381875178,5875,"tags=56%, list=28%, signal=41%","14168/108000/77891/70218/23834/68298/68743/208628/14114/17345/208084/16571/233406/26934/18973/77782/209737/14056/78733/12189/11891/67196/71819/21973/12236/12449/12428/22137/16551/16881/12021/70699/14211/18817/108961/70472/21917/16319/229841/76464/52276/54141/67248/110033",0.380730400722792
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP",51,-0.493862075651743,-1.42642020476802,0.0331071356226978,0.779942520599833,0.779942520599833,4777,"tags=41%, list=23%, signal=32%","14007/68770/268903/223775/14866/19294/17859/14872/22248/11639/13612/108096/14362/23959/16596/76257/108078/18772/56847/14581/16663",0.321775918075361
"GSE15215_CD2_POS_VS_NEG_PDC_UP","GSE15215_CD2_POS_VS_NEG_PDC_UP",71,-0.455308107217584,-1.42516263928209,0.0363669882233267,0.812493060112029,0.812493060112029,3885,"tags=32%, list=19%, signal=26%","12390/104252/228608/18984/16601/22371/17387/13612/329941/11910/14362/71854/12061/228775/12709/56198/18670/231103/64242/107869/20202/20614/17897",0.321775918075361
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN","GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN",27,-0.560278133401533,-1.4249965474006,0.0440821836246875,0.834743687128519,0.834743687128519,3034,"tags=37%, list=15%, signal=32%","56221/17390/66211/53374/67216/16193/432530/213119/56183/103964",0.321775918075361
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP","GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",46,-0.493073658288558,-1.42343332961239,0.0420875420875421,0.834743687128519,0.834743687128519,3819,"tags=22%, list=18%, signal=18%","20322/66270/20005/12177/29864/22117/83671/15234/14042/16847",0.287857117255149
"GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN","GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN",54,0.461890229501908,1.42306599520844,0.0351113893380905,0.807254038881499,0.807254038881499,4205,"tags=26%, list=20%, signal=21%","12773/16162/17392/12516/22779/16994/320495/16912/18413/16197/14744/19935/14469/16006",0.321775918075361
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP","GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP",143,0.399021635490706,1.41859469414441,0.0100211639815207,0.412932809136171,0.412932809136171,5349,"tags=43%, list=26%, signal=32%","14945/12933/15978/14938/12772/16985/14939/14190/319554/18566/231507/16364/18968/13732/11799/23834/68743/19075/17345/16571/233406/14229/19348/19361/18005/19362/20133/20775/80914/14056/27221/21877/12189/20877/67196/16906/16852/71819/21973/12266/69071/15270/12449/72151/53381/12428/12544/22137/16551/16881/106795/13167/56207/14211/108961/56150/20878/21917/66929/16319/16647/12442",0.380730400722792
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",90,0.422547941010605,1.41770066835712,0.01664846120588,0.562163040051881,0.562163040051881,5127,"tags=33%, list=25%, signal=25%","71939/18606/23960/15061/246727/246728/246730/231655/667373/109032/20821/54123/17858/327959/230073/67775/99889/12506/20363/217845/69550/243771/17979/80861/99899/68048/21854/56417/24110/100038882",0.352487857583619
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",81,-0.452629243000977,-1.4173578546971,0.0322143336768799,0.769649056949984,0.769649056949984,4665,"tags=41%, list=22%, signal=32%","12702/12494/268903/78330/13685/18451/74747/66681/18030/66168/13806/193796/18641/17319/18655/228026/18648/15251/21825/14726/18126/70186/68713/11846/112407/12176/11676/17988/22339/20525/80879/50527/19824",0.321775918075361
"GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN","GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN",124,0.400909788976377,1.41655583970344,0.0123494976123877,0.473865192475332,0.473865192475332,3443,"tags=20%, list=16%, signal=17%","14945/14168/27412/20304/14733/15978/12477/12772/14103/27007/18646/12766/12516/14939/14190/15018/14282/16182/54215/14191/12044/12774/16401/16154/12043",0.380730400722792
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN","GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",70,-0.461177869728749,-1.40912390106448,0.0359400054618857,0.812493060112029,0.812493060112029,3971,"tags=26%, list=19%, signal=21%","19356/11520/78286/17300/20393/66795/13655/11504/13614/13654/14063/14079/20310/19225/12810/330122/14934/18788",0.321775918075361
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP","GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP",81,0.423607992573117,1.40818325003353,0.040019020721743,0.834743687128519,0.834743687128519,7205,"tags=49%, list=34%, signal=32%","14960/16149/319554/21354/14999/320495/16912/15366/11799/110695/667823/19301/13058/18854/78733/21356/56045/12449/17992/242248/53381/225845/65964/21355/56150/140742/17220/66471/66197/17308/66482/20937/68092/231712/22151/14793/217069/11666/228033/14156",0.321775918075361
"GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP","GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP",88,0.421570614377201,1.40552486703464,0.0240703075884503,0.666208240084703,0.666208240084703,5300,"tags=42%, list=25%, signal=32%","15006/23960/15061/246727/246728/15018/246730/231655/19039/16912/667373/14964/109032/15366/17069/54123/17858/327959/14991/67775/15013/667977/18854/16161/74735/16186/12258/20846/19264/243771/17979/99899/208643/56417/24110/100038882/12812",0.352487857583619
"GSE17721_POLYIC_VS_CPG_8H_BMDC_UP","GSE17721_POLYIC_VS_CPG_8H_BMDC_UP",80,0.422580163284277,1.4053476483071,0.0436405800685548,0.834743687128519,0.834743687128519,4300,"tags=29%, list=21%, signal=23%","53311/626578/23792/17907/26411/76074/14938/27007/15018/20190/14964/236573/19128/17084/14723/667977/71946/22035/12189/21356/14367/12236/13371",0.321775918075361
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP","GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",96,0.418073143570699,1.40401746042249,0.0145708740980925,0.51972871342844,0.51972871342844,5166,"tags=35%, list=25%, signal=27%","12555/13180/15978/16185/54167/22634/246727/246728/231507/22779/19039/110168/547253/54123/22169/667823/16401/230073/16173/67775/16154/227960/12524/21356/56045/67103/27056/20846/18707/24014/80861/68487/71683/108670",0.380730400722792
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN","GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",62,0.44558597421266,1.40306628601272,0.0364138054581304,0.812493060112029,0.812493060112029,4491,"tags=39%, list=22%, signal=30%","12481/209588/14969/16149/16643/71939/434341/246133/15018/16364/16912/547253/14964/14998/16913/20821/16882/667977/14469/16362/16161/56045/12258/20846",0.321775918075361
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",97,0.41406272754225,1.40149522306818,0.0179070141724232,0.585155011505314,0.585155011505314,5835,"tags=48%, list=28%, signal=35%","20304/14962/16178/12614/14938/12772/434341/17329/14939/14190/21810/13733/15366/14191/68743/17002/17345/233406/14129/69716/12522/209737/18854/30955/22330/21973/12266/56045/12449/20846/12428/16551/14130/76884/18817/19204/108961/11651/13555/110095/12442/229841/13813/12984/218236/56228/14127",0.352487857583619
"GSE14415_INDUCED_VS_NATURAL_TREG_DN","GSE14415_INDUCED_VS_NATURAL_TREG_DN",108,0.410804855264242,1.40018375417401,0.0206222060031286,0.605220175859533,0.605220175859533,6237,"tags=54%, list=30%, signal=38%","231507/108000/18968/15366/11799/26909/17345/16571/69716/19361/17215/107527/17216/20133/209737/14056/67629/17218/12189/16906/71819/21973/66307/12236/67103/69550/12721/384009/12428/12544/22137/16551/15510/19183/14211/52033/18817/27226/108961/17863/66929/16319/108670/17279/74237/16647/12442/76464/52276/12330/66131/19366/107513/110033/20873/17082/18102/72155",0.352487857583619
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN","GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN",88,0.419789145765991,1.3995854150247,0.0261275507162303,0.703915129668651,0.703915129668651,3338,"tags=18%, list=16%, signal=15%","18096/14804/27412/13180/23792/381417/16160/17329/269346/170744/109032/26357/54123/14676/14744/12522",0.352487857583619
"GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP","GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP",68,0.438648225455596,1.39868460880566,0.0200032521006292,0.605220175859533,0.605220175859533,4627,"tags=37%, list=22%, signal=29%","21743/14733/140494/23796/12772/12766/231507/78560/20343/21673/110168/19217/12487/116903/13649/17084/17313/13058/74145/170743/12524/226251/12266/56177/12606",0.352487857583619
"GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP","GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",66,0.439760162596914,1.39703127275136,0.0309692037604896,0.75777302921198,0.75777302921198,2832,"tags=23%, list=14%, signal=20%","20304/16162/21908/16491/11472/58208/12614/12502/80901/14190/319554/223254/16912/13733/63913",0.352487857583619
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",97,-0.436599969321711,-1.39656782429431,0.0198751414821884,0.605220175859533,0.605220175859533,5154,"tags=46%, list=25%, signal=35%","19274/75234/74194/26556/216850/16477/13350/67603/20971/13388/17112/15370/18626/75007/17133/18793/52118/20393/12795/20503/20620/14284/19252/12778/56221/21825/11504/13614/13654/17872/16175/14219/15901/11910/240672/18787/12608/18227/14579/19225/12263/56277/12609/15937/11535",0.352487857583619
"GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP","GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP",118,0.401936377986839,1.39652218451029,0.017843735343738,0.585155011505314,0.585155011505314,5655,"tags=37%, list=27%, signal=27%","12335/20304/16643/12525/13195/27007/12516/14939/14190/231507/54215/18968/11799/23834/68743/17858/17345/170439/26934/69716/21915/12419/18005/80914/16906/21973/21788/72151/22137/16551/21936/16881/108121/106795/68202/56150/66495/16407/20878/66929/12442/17220/52276/68988",0.352487857583619
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",76,0.433692904742916,1.39574590978041,0.0291837520497957,0.73176091154562,0.73176091154562,5166,"tags=41%, list=25%, signal=31%","71939/23960/15061/246727/246728/246730/231655/667373/547253/17069/54123/17858/667823/327959/672511/230073/68810/67775/18854/22035/217845/69550/12258/20846/243771/99899/20296/24110/209086/100038882/108670",0.352487857583619
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP","GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",69,0.434019878015292,1.39389718575861,0.0278528492840128,0.721342799100225,0.721342799100225,1413,"tags=13%, list=7%, signal=12%","21743/14168/12391/626578/53897/11522/76074/12614/27007",0.352487857583619
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE",116,-0.423214264640104,-1.39338818444653,0.0183760531815484,0.596409223649441,0.596409223649441,5722,"tags=37%, list=27%, signal=27%","18754/15200/11774/17713/384783/11622/20482/11820/18035/56442/67452/93759/21929/12702/268903/229055/15936/230738/18626/223775/26419/18030/319162/14284/12575/27279/15251/20893/17872/14373/16175/12608/20649/14579/16193/22113/108078/21930/22339/15937/14042/11535/12672",0.352487857583619
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN",87,0.426587417442435,1.39276434987991,0.0184869196669225,0.596409223649441,0.596409223649441,4589,"tags=39%, list=22%, signal=31%","12715/15360/16763/17907/16184/16428/13482/58208/12501/12477/12502/54390/16818/18566/12500/77647/21838/16913/12487/16571/14229/16197/12043/66570/170761/23880/12503/21877/16970/11891/74734/12428/12544/16881",0.352487857583619
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",113,0.400919110763538,1.39231321061415,0.0128081407201814,0.487768667276079,0.48776866727608,5127,"tags=36%, list=25%, signal=28%","74519/14962/15006/23960/15061/22634/246727/246728/15018/246730/231655/16912/667373/14964/109032/16913/17069/54123/17858/667823/327959/170439/230073/14991/67775/15013/667977/18854/22035/74735/56045/217845/69550/243771/80861/99899/56417/12362/24110/12389/100038882",0.380730400722792
"GSE10325_CD4_TCELL_VS_BCELL_UP","GSE10325_CD4_TCELL_VS_BCELL_UP",102,0.409401965476243,1.39096888143599,0.0164365243433637,0.562163040051881,0.562163040051881,4217,"tags=31%, list=20%, signal=25%","14945/12481/20304/16428/13482/58208/16185/14938/12502/54167/12772/16818/18646/16842/77647/320495/22637/20849/19217/12487/12774/13433/14229/16154/14462/23880/22035/12503/105445/14256/56045/16206",0.352487857583619
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP","GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP",105,0.406395846842504,1.38915554723956,0.0175997669687072,0.58263280847387,0.58263280847387,3437,"tags=24%, list=16%, signal=20%","20304/14733/15978/65963/16491/66058/16643/14938/12772/14103/27007/18646/12766/14190/231507/22637/235320/100037258/54215/21838/16913/12044/12774/14357/12323",0.352487857583619
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN","GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN",129,0.393745131161982,1.38900261175949,0.0190406389532225,0.605220175859533,0.605220175859533,5127,"tags=36%, list=25%, signal=27%","18113/209588/15006/71939/23960/15061/246727/246728/17329/15930/15018/246730/21354/16912/667373/14964/109032/16913/20821/22341/17858/327959/14229/230073/14991/16169/67775/15013/667977/14469/18854/16362/11891/14367/74735/56045/20846/243771/99899/56417/17355/12362/24110/12051/21355/100038882",0.352487857583619
"GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP","GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP",78,-0.442712685421276,-1.3875846963812,0.0290595351800983,0.73176091154562,0.73176091154562,3643,"tags=27%, list=17%, signal=22%","20311/13063/19252/27404/15251/71648/13612/21923/15901/83814/11910/16854/21789/20310/12156/19225/20745/15937/19116/71412/105349",0.352487857583619
"GSE17721_LPS_VS_POLYIC_24H_BMDC_UP","GSE17721_LPS_VS_POLYIC_24H_BMDC_UP",76,-0.445473922471097,-1.38726586232228,0.0411861614497529,0.834743687128519,0.834743687128519,5408,"tags=42%, list=26%, signal=31%","14792/12359/19043/68198/11820/14854/11787/67452/74185/67916/74318/54637/16153/20515/14085/19356/14873/13202/11658/18641/14872/72157/30805/20893/14325/26570/18227/17748/12349/15937/13874/54419",0.287857117255149
"GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN",130,-0.407889103091589,-1.38656884088235,0.0368821810306804,0.819334416317528,0.819334416317528,5657,"tags=44%, list=27%, signal=32%","23849/22038/21950/18263/20482/14825/16800/17210/20439/12192/26410/75234/216850/14609/15982/64209/17119/18412/56458/268903/18712/16153/15936/230738/26419/14066/21928/17873/18793/104252/12579/20393/20620/14284/108767/17684/19252/21815/15251/13537/13654/11910/74155/20303/240672/11770/12608/20310/14579/20339/12156/19225/15937/193740/319520/14990/330122",0.321775918075361
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN","GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN",123,-0.419614502736951,-1.38556347525692,0.0104043398739792,0.418237948108767,0.418237948108767,4374,"tags=26%, list=21%, signal=21%","18131/74747/13805/18104/13039/11520/24056/218952/21857/11658/20503/11486/13537/19288/21825/17872/20303/16854/26570/18787/20310/13038/15937/17681/193740/80879/13874/333883/11535/11433/105349/18788",0.380730400722792
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN","GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",81,0.416200241186198,1.38355795587865,0.047323280058456,0.859112593175913,0.859112593175913,4554,"tags=37%, list=22%, signal=29%","12481/14969/14960/16149/16643/21953/15001/223864/14999/16994/15002/110168/14998/13733/17069/12487/12491/12774/50723/12043/50498/14102/226251/15460/74735/12506/217845/242248/75547/20411",0.321775918075361
"GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP","GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP",62,-0.455730563981717,-1.38010212268683,0.0421585160202361,0.834743687128519,0.834743687128519,4568,"tags=29%, list=22%, signal=23%","56458/20377/105501/55985/66270/217410/20620/12767/22235/18671/20310/72082/15235/20230/21987/56198/330122/216019",0.287857117255149
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP","GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",81,-0.440608490707656,-1.37971621323058,0.0462202661992095,0.843683054320777,0.843683054320777,4894,"tags=36%, list=23%, signal=28%","328365/16477/12702/11861/15370/16878/59027/18030/383295/20393/20620/13655/14284/12575/19252/15251/20229/13537/11852/12767/13654/14373/27362/11910/11839/19225/59083/101488143/18788",0.321775918075361
"GSE27786_LSK_VS_CD4_TCELL_DN","GSE27786_LSK_VS_CD4_TCELL_DN",63,0.435914911664496,1.37914036053323,0.0446624954021379,0.834743687128519,0.834743687128519,3248,"tags=21%, list=16%, signal=17%","13482/26411/434341/18175/16985/14190/21354/17986/17069/22778/110157/230073/20394",0.321775918075361
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP",69,-0.450415712963082,-1.37898070302054,0.043859649122807,0.834743687128519,0.834743687128519,4185,"tags=33%, list=20%, signal=27%","14293/74694/66290/110784/383295/20393/217410/17859/14284/19252/228026/74645/54725/16598/27362/18227/68713/544763/16511/12902/19017/54419/11828",0.287857117255149
