"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","35/926","226/18842",0.154867256637168,3.15119746172519,7.39653390660172,1.55632149915808e-09,3.56076669846284e-08,3.56076669846284e-08,"CARD16/IL1B/CARD11/BTK/TLR7/CCR7/LTB/INAVA/TRIM22/LGALS9/CCL19/BST2/PRKCB/CASP1/CLEC4D/TIFAB/S100B/CD40LG/TNFSF14/TLR8/TLR2/LTA/CCL21/CD74/S100A4/SECTM1/FASLG/CLEC7A/LTF/CD40/TNF/TNFSF11/TLR6/PYCARD/BIRC3",35
"GO:0002438","acute inflammatory response to antigenic stimulus","12/926","27/18842",0.444444444444444,9.04343652507799,9.50841986971998,1.62284137452767e-09,3.67011818547027e-08,3.67011818547027e-08,"GATA3/FUT7/BTK/IGHE/FCGR3A/CCR7/CD6/IGHG1/NPY/PLA2G2D/FCER1A/FCGR2B",12
"GO:0010818","T cell chemotaxis","12/926","27/18842",0.444444444444444,9.04343652507799,9.50841986971998,1.62284137452767e-09,3.67011818547027e-08,3.67011818547027e-08,"CCL5/CXCL13/CXCL11/CCL3/CCL21/CXCL10/XCL1/PIK3CG/GPR183/PIK3CD/CXCR3/CCR2",12
"GO:0032740","positive regulation of interleukin-17 production","12/926","27/18842",0.444444444444444,9.04343652507799,9.50841986971998,1.62284137452767e-09,3.67011818547027e-08,3.67011818547027e-08,"LY9/BTK/IL6/IL12RB1/SLAMF6/PRKCQ/IL15/OSM/IL21/IL18/IL2/IL12B",12
"GO:0032102","negative regulation of response to external stimulus","51/926","416/18842",0.122596153846154,2.49455370493437,7.00776611266157,1.69907372001046e-09,3.82779826577069e-08,3.82779826577069e-08,"INPP5D/FPR2/GPR31/CD69/CARD16/IL1B/IL10/GATA3/MMRN1/MMP12/NLRP3/CLEC12A/HCK/LGALS9/NLRC5/LILRB1/TNFRSF1B/CXCL13/AIF1/SIGLEC10/AOAH/SAA1/PTPRC/HAVCR2/TNFSF14/PDCD1/TNFAIP8L2/KLRD1/IL10RA/PADI2/CXCL17/HLA-F/CCL2/SERPINB4/MICB/IL22RA2/NPY/LTF/KLRC1/TIGIT/TNF/HLA-DRB1/IFI16/HLA-A/CR1/SLAMF8/CD200R1/CST7/SERPINB9/SERPING1/FCGR2B",51
"GO:0045123","cellular extravasation","18/926","66/18842",0.272727272727273,5.54938150402513,8.41704653653195,1.7408172185736e-09,3.89201720350294e-08,3.89201720350294e-08,"SELE/RIPK3/FUT7/ITGA4/VCAM1/SELPLG/ITGB2/CCL2/ITGB7/SELL/CCL21/JAML/PIK3CG/TNF/PIK3CD/SPN/CCR2/ITGAL",18
"GO:2000106","regulation of leukocyte apoptotic process","18/926","66/18842",0.272727272727273,5.54938150402513,8.41704653653195,1.7408172185736e-09,3.89201720350294e-08,3.89201720350294e-08,"IL10/RIPK3/BTK/CD3G/CCR7/CCR5/LGALS9/CCL5/LILRB1/CCL19/PRKCQ/JAK3/CCL21/HCLS1/CD74/IL2/PIK3CD/IDO1",18
"GO:0007162","negative regulation of cell adhesion","41/926","295/18842",0.138983050847458,2.82798989640151,7.19423970904012,1.77822339146709e-09,3.96058846281307e-08,3.96058846281307e-08,"CTSG/SPI1/CRTAM/CD86/CD69/IL10/BTLA/LAPTM5/LAX1/PDCD1LG2/ADAMDEC1/MUC1/IRF1/MMP12/CD300A/LGALS9/LILRB1/PTPRC/HAVCR2/PSMB9/PDCD1/TNFAIP8L2/JAK3/VTCN1/PTPN22/CCL21/XCL1/GBP1/CTLA4/TIGIT/CD80/LILRB2/HLA-DRB1/RUNX3/IL2/CR1/PLA2G2D/LILRB4/SPN/IL4I1/TBX21",41
"GO:0050920","regulation of chemotaxis","32/926","196/18842",0.163265306122449,3.32207872349804,7.42932019183757,2.05202897477167e-09,4.55318127232355e-08,4.55318127232355e-08,"SPI1/FPR2/CCL7/CSF1R/CCR7/S100A14/CCL4/LGALS9/CCL5/CCL19/CXCL13/AIF1/IL6/RAC2/CCL3/NCKAP1L/PADI2/CXCL17/CCL2/CXCR2/CCL21/CD74/CXCL10/XCL1/CCR1/GPR183/IL12A/SLAMF8/IL16/CXCR3/CCR6/CCR2",32
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","14/926","39/18842",0.358974358974359,7.30431411640915,8.95970097864054,2.07623214380942e-09,4.58956579157871e-08,4.58956579157872e-08,"CD86/GPR65/NLRP3/LGALS9/CCL19/IL12RB1/NCKAP1L/PRKCQ/XCL1/CD80/IL18/HLA-DRB1/HLA-DRA/IL12B",14
"GO:0046641","positive regulation of alpha-beta T cell proliferation","10/926","18/18842",0.555555555555556,11.3042956563475,9.94341459547241,2.39231186359844e-09,5.26846208163251e-08,5.26846208163251e-08,"RASAL3/LGALS9/IL12RB1/XCL1/EBI3/IL18/IL12A/HLA-A/IL12B/CCR2",10
"GO:0001774","microglial cell activation","15/926","46/18842",0.326086956521739,6.63513005916049,8.6993555852255,2.57397719805792e-09,5.62638881954667e-08,5.62638881954667e-08,"FPR2/C1QA/IL1B/ITGAM/AIF1/IFNG/PTPRC/IL6/CCL3/ITGB2/TLR1/TYROBP/TNF/TLR6/CST7",15
"GO:0002269","leukocyte activation involved in inflammatory response","15/926","46/18842",0.326086956521739,6.63513005916049,8.6993555852255,2.57397719805792e-09,5.62638881954667e-08,5.62638881954667e-08,"FPR2/C1QA/IL1B/ITGAM/AIF1/IFNG/PTPRC/IL6/CCL3/ITGB2/TLR1/TYROBP/TNF/TLR6/CST7",15
"GO:0034113","heterotypic cell-cell adhesion","17/926","60/18842",0.283333333333333,5.76519078473722,8.40469468501906,2.58526550059718e-09,5.63013375685609e-08,5.63013375685609e-08,"IL1B/IL10/ITGAM/ITGA4/VCAM1/CD2/LCK/ITGB2/ITGB7/ITGAX/TNF/LILRB2/CD1D/CEACAM6/SKAP1/CD200R1/ITGAD",17
"GO:0002295","T-helper cell lineage commitment","12/926","28/18842",0.428571428571429,8.72045664918235,9.29433615326622,2.713187485882e-09,5.8869160210281e-08,5.8869160210281e-08,"CD69/LY9/SOCS3/IRF4/IL6/IL12RB1/SLAMF6/JAK3/BATF/IL12B/SPN/TBX21",12
"GO:1901623","regulation of lymphocyte chemotaxis","11/926","23/18842",0.478260869565217,9.73152408676871,9.52560666531061,2.98968365544229e-09,6.46299260808848e-08,6.46299260808848e-08,"CCL7/CCL4/CCL5/CXCL13/CCL3/PADI2/CCL2/CCL21/CXCL10/XCL1/CCR2",11
"GO:0046006","regulation of activated T cell proliferation","14/926","40/18842",0.35,7.12170626349892,8.8112474894283,3.05043202475583e-09,6.57016128408947e-08,6.57016128408947e-08,"CRTAM/TMIGD2/RIPK3/LAPTM5/PDCD1LG2/IL2RA/LGALS9/IL12RB1/SLAMF1/IL18/IL2/LILRB4/IL12B/PYCARD",14
"GO:0001916","positive regulation of T cell mediated cytotoxicity","13/926","34/18842",0.382352941176471,7.78001524583916,8.99571654048949,3.18108716057679e-09,6.82656660736916e-08,6.82656660736916e-08,"CD1C/CD1A/CD1E/IL12RB1/HLA-F/XCL1/IL12A/CD1D/HLA-DRB1/HLA-A/HLA-DRA/IL12B/CD1B",13
"GO:0032620","interleukin-17 production","15/926","47/18842",0.319148936170213,6.49395707917835,8.57333842407188,3.60983805263301e-09,7.6905245469138e-08,7.6905245469138e-08,"LY9/BTK/IFNG/IL6/IL12RB1/SLAMF6/NCKAP1L/PRKCQ/IL15/OSM/IL21/IL18/IL12A/IL2/IL12B",15
"GO:0032660","regulation of interleukin-17 production","15/926","47/18842",0.319148936170213,6.49395707917835,8.57333842407188,3.60983805263301e-09,7.6905245469138e-08,7.6905245469138e-08,"LY9/BTK/IFNG/IL6/IL12RB1/SLAMF6/NCKAP1L/PRKCQ/IL15/OSM/IL21/IL18/IL12A/IL2/IL12B",15
"GO:0071887","leukocyte apoptotic process","20/926","85/18842",0.235294117647059,4.78770168974717,7.95683738806638,3.71498689750018e-09,7.88596496653467e-08,7.88596496653467e-08,"IL10/RIPK3/BTK/CD3G/CCR7/CCR5/LGALS9/CCL5/LILRB1/CCL19/IL6/PRKCQ/JAK3/CCL21/HCLS1/CD74/FASLG/IL2/PIK3CD/IDO1",20
"GO:0007204","positive regulation of cytosolic calcium ion concentration","28/926","160/18842",0.175,3.56085313174946,7.39554051364986,4.26689795952991e-09,9.02494964102009e-08,9.0249496410201e-08,"FPR2/FPR3/CCR7/CCR5/CD52/PTGDR/CXCR6/CXCL13/CCR4/CALCA/SAA1/CXCL17/CCL2/CXCR2/NPY/CCR9/P2RX2/CCR1/FPR1/IL2/CXCR4/CCR8/CD4/CXCR3/CCR6/CCR2/XCR1/CXCR5",28
"GO:0050798","activated T cell proliferation","14/926","41/18842",0.341463414634146,6.94800611073065,8.66781834217576,4.42368513574338e-09,9.32303533984626e-08,9.32303533984626e-08,"CRTAM/TMIGD2/RIPK3/LAPTM5/PDCD1LG2/IL2RA/LGALS9/IL12RB1/SLAMF1/IL18/IL2/LILRB4/IL12B/PYCARD",14
"GO:0018108","peptidyl-tyrosine phosphorylation","24/926","122/18842",0.19672131147541,4.00283256028042,7.56475819902862,4.98399747082034e-09,1.04663946887227e-07,1.04663946887227e-07,"IL10/CSF1R/BTK/ZAP70/HCK/IFNG/IL6/IL2RG/SAMSN1/BLK/FLT3/IL10RA/JAK3/IL15/ITGB2/OSM/IL7R/IL21/CD80/IL18/LILRA5/IL12A/SFRP2/LIF",24
"GO:0032753","positive regulation of interleukin-4 production","11/926","24/18842",0.458333333333333,9.32604391648668,9.27885797390151,5.27442796396229e-09,1.10368812911382e-07,1.10368812911382e-07,"CD86/GATA3/NLRP3/LGALS9/IRF4/HAVCR2/CLECL1/CD40LG/PRKCQ/FCER1G/CD28",11
"GO:0018212","peptidyl-tyrosine modification","24/926","124/18842",0.193548387096774,3.93827074479203,7.46293868314913,6.99081675628376e-09,1.45765966407619e-07,1.45765966407619e-07,"IL10/CSF1R/BTK/ZAP70/HCK/IFNG/IL6/IL2RG/SAMSN1/BLK/FLT3/IL10RA/JAK3/IL15/ITGB2/OSM/IL7R/IL21/CD80/IL18/LILRA5/IL12A/SFRP2/LIF",24
"GO:0032633","interleukin-4 production","12/926","30/18842",0.4,8.13909287257019,8.89658055152507,7.04084378042032e-09,1.45775216298843e-07,1.45775216298843e-07,"CD86/GATA3/NLRP3/LGALS9/IRF4/HAVCR2/CLECL1/CD40LG/PRKCQ/HLA-DRB1/FCER1G/CD28",12
"GO:0032673","regulation of interleukin-4 production","12/926","30/18842",0.4,8.13909287257019,8.89658055152507,7.04084378042032e-09,1.45775216298843e-07,1.45775216298843e-07,"CD86/GATA3/NLRP3/LGALS9/IRF4/HAVCR2/CLECL1/CD40LG/PRKCQ/HLA-DRB1/FCER1G/CD28",12
"GO:0032637","interleukin-8 production","22/926","106/18842",0.207547169811321,4.22311422633359,7.56531702854225,7.67029855027288e-09,1.57697047117498e-07,1.57697047117498e-07,"IL1B/IL10/TLR7/CHI3L1/LGALS9/FCN1/CD2/CALCA/PTPRC/IL6/CD244/TLR1/TLR8/CD33/TLR2/PTPN22/CD74/CLEC7A/TNF/NOS2/TLR6/PYCARD",22
"GO:0032677","regulation of interleukin-8 production","22/926","106/18842",0.207547169811321,4.22311422633359,7.56531702854225,7.67029855027288e-09,1.57697047117498e-07,1.57697047117498e-07,"IL1B/IL10/TLR7/CHI3L1/LGALS9/FCN1/CD2/CALCA/PTPRC/IL6/CD244/TLR1/TLR8/CD33/TLR2/PTPN22/CD74/CLEC7A/TNF/NOS2/TLR6/PYCARD",22
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","19/926","80/18842",0.2375,4.83258639308855,7.8096994783768,7.71393745719313e-09,1.58041645464445e-07,1.58041645464445e-07,"IL10/CSF1R/IFNG/IL6/IL2RG/SAMSN1/FLT3/IL10RA/IL15/ITGB2/OSM/IL7R/IL21/CD80/IL18/LILRA5/IL12A/SFRP2/LIF",19
"GO:0002716","negative regulation of natural killer cell mediated immunity","11/926","25/18842",0.44,8.95300215982721,9.04613060214697,9.00068799057209e-09,1.81869571768261e-07,1.81869571768261e-07,"INPP5D/LGALS9/LILRB1/HAVCR2/KLRD1/HLA-F/SERPINB4/KLRC1/TIGIT/HLA-A/SERPINB9",11
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","11/926","25/18842",0.44,8.95300215982721,9.04613060214697,9.00068799057209e-09,1.81869571768261e-07,1.81869571768261e-07,"INPP5D/LGALS9/LILRB1/HAVCR2/KLRD1/HLA-F/SERPINB4/KLRC1/TIGIT/HLA-A/SERPINB9",11
"GO:0050869","negative regulation of B cell activation","11/926","25/18842",0.44,8.95300215982721,9.04613060214697,9.00068799057209e-09,1.81869571768261e-07,1.81869571768261e-07,"IL10/LAPTM5/BTK/TNFRSF13B/CD300A/MNDA/SAMSN1/TYROBP/CTLA4/CR1/FCGR2B",11
"GO:0072540","T-helper 17 cell lineage commitment","11/926","25/18842",0.44,8.95300215982721,9.04613060214697,9.00068799057209e-09,1.81869571768261e-07,1.81869571768261e-07,"CD69/LY9/SOCS3/IRF4/IL6/IL12RB1/SLAMF6/JAK3/BATF/IL12B/TBX21",11
"GO:0019722","calcium-mediated signaling","33/926","219/18842",0.150684931506849,3.06609663007781,6.9917325371214,9.16707324393602e-09,1.84597228336794e-07,1.84597228336794e-07,"SELE/DEFB1/TRAT1/FPR2/BTK/SLA2/FCGR3A/CCR7/CCR5/TREML1/CCL4/CXCR6/CD22/CCR4/PTPRC/CCL3/CXCR2/CCR9/P2RX2/CLEC7A/GBP1/CCL20/CCR1/TNF/CXCR4/TNFSF11/CCR8/CXCR3/CCR6/CCR2/XCR1/CXCR5/PLEK",33
"GO:0050871","positive regulation of B cell activation","17/926","65/18842",0.261538461538462,5.32171457052667,7.93481118346734,9.8872684302595e-09,1.9842026747415e-07,1.9842026747415e-07,"SPI1/INPP5D/SASH3/TNFRSF4/IL10/BTK/CD27/PTPRC/IL6/NCKAP1L/IL21/CD74/GPR183/IL2/TNFRSF13C/TNFSF13B/FCRL3",17
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","12/926","31/18842",0.387096774193548,7.87654148958406,8.71127881521251,1.09752461509993e-08,2.19504923019986e-07,2.19504923019986e-07,"CD69/LY9/SOCS3/IRF4/IL6/IL12RB1/SLAMF6/JAK3/BATF/IL12B/SPN/TBX21",12
"GO:0043410","positive regulation of MAPK cascade","50/926","428/18842",0.116822429906542,2.37707151652167,6.55150763887434,1.23551407388907e-08,2.46265178117551e-07,2.46265178117551e-07,"GPR55/SPI1/FPR2/IL1B/CSF1R/LAPTM5/CCR7/CHI3L1/INAVA/ERN2/LGALS9/CCL19/DKK1/IL2RB/CD27/PTPRC/P2RY6/IL6/IL2RG/HAVCR2/CCL3/HGF/DRD1/FLT3/PIK3R6/IL15/CXCL17/OSM/MAP4K1/PTPN22/CCL21/NPY/CD74/SLAMF1/CLEC7A/PIK3CG/CD40/EBI3/CCR1/TNF/GPR183/LILRA5/SCIMP/TNFSF11/WNT7A/TLR6/LIF/FCRL3/FCGR2B/PYCARD",50
"GO:0032757","positive regulation of interleukin-8 production","17/926","66/18842",0.257575757575758,5.24108253157929,7.84664662701773,1.27135882383954e-08,2.5255371230326e-07,2.5255371230326e-07,"IL1B/TLR7/CHI3L1/LGALS9/FCN1/CD2/CALCA/IL6/CD244/TLR1/TLR8/TLR2/CD74/CLEC7A/TNF/NOS2/PYCARD",17
"GO:0002524","hypersensitivity","9/926","16/18842",0.5625,11.4455993520518,9.50279300996654,1.34779167301862e-08,2.6683552314308e-07,2.6683552314308e-07,"GATA3/FUT7/BTK/IGHE/FCGR3A/CCR7/IGHG1/FCER1A/FCGR2B",9
"GO:0002719","negative regulation of cytokine production involved in immune response","11/926","26/18842",0.423076923076923,8.60865592291078,8.82608098362701,1.49091313304924e-08,2.93196295061188e-07,2.93196295061188e-07,"IL10/BTLA/LILRB1/BST2/JAK3/HLA-F/XCL1/SLAMF1/TNF/LILRB4/TBX21",11
"GO:0002726","positive regulation of T cell cytokine production","11/926","26/18842",0.423076923076923,8.60865592291078,8.82608098362701,1.49091313304924e-08,2.93196295061188e-07,2.93196295061188e-07,"IL1B/NLRP3/RSAD2/IL6/XCL1/SLAMF1/SECTM1/IL18/CD7/HLA-A/TBX21",11
"GO:0097028","dendritic cell differentiation","13/926","38/18842",0.342105263157895,6.96106627259293,8.36233513082762,1.54518293409147e-08,3.02855855081928e-07,3.02855855081928e-07,"CCR7/CLEC12A/BATF2/LGALS9/LILRB1/CCL19/FLT3/TMEM176B/BATF/LILRB2/TMEM176A/IRF8/FCGR2B",13
"GO:0002363","alpha-beta T cell lineage commitment","12/926","32/18842",0.375,7.63039956803456,8.53409029735517,1.67772608658307e-08,3.25578527693347e-07,3.25578527693347e-07,"CD69/LY9/SOCS3/IRF4/IL6/IL12RB1/SLAMF6/JAK3/BATF/IL12B/SPN/TBX21",12
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","12/926","32/18842",0.375,7.63039956803456,8.53409029735517,1.67772608658307e-08,3.25578527693347e-07,3.25578527693347e-07,"CD69/LY9/SOCS3/IRF4/IL6/IL12RB1/SLAMF6/JAK3/BATF/IL12B/SPN/TBX21",12
"GO:2000406","positive regulation of T cell migration","12/926","32/18842",0.375,7.63039956803456,8.53409029735517,1.67772608658307e-08,3.25578527693347e-07,3.25578527693347e-07,"ITGA4/LGALS9/CCL5/CXCL13/AIF1/CCL21/CXCL10/XCL1/CCL20/SPN/CCR2/PYCARD",12
"GO:0019058","viral life cycle","38/926","284/18842",0.133802816901408,2.72258388343017,6.649835555034,1.99541843923502e-08,3.859559349573e-07,3.859559349573e-07,"IFITM1/LAMP3/CD86/GPR15/TNFRSF4/APOBEC3A/CCR5/RSAD2/LGALS9/CCL5/CXCR6/OASL/MRC1/SELPLG/BST2/CH25H/MX1/ITGB6/CCL2/ITGB7/SLAMF1/LTF/CCL8/SIGLEC1/APOBEC3G/CD209/TNF/CD80/CR2/IFI16/APOBEC3D/CXCR4/APOBEC3H/CR1/IFIT1/CD28/CD4/IL32",38
"GO:0032733","positive regulation of interleukin-10 production","13/926","39/18842",0.333333333333333,6.7825773938085,8.2182079410537,2.21396279394671e-08,4.26822991095301e-07,4.26822991095301e-07,"INAVA/LGALS9/IRF4/IL6/CD40LG/XCL1/CLEC7A/EBI3/TIGIT/LILRA5/IL12B/CD28/PYCARD",13
"GO:0050830","defense response to Gram-positive bacterium","22/926","112/18842",0.196428571428571,3.99687596420858,7.23179043388525,2.2258678241351e-08,4.27715777971058e-07,4.27715777971058e-07,"CTSG/DEFB1/IL1B/GBP6/IL18RAP/TRAV27/LYZ/GBP4/CALCA/IL6/HAVCR2/KRT6A/TLR2/IL7R/NPY/DMBT1/IL18/IL12A/HLA-A/RNASE6/GBP2/MPEG1",22
"GO:0061900","glial cell activation","15/926","53/18842",0.283018867924528,5.75879212681853,7.88714413020048,2.27552132638768e-08,4.35832749158292e-07,4.35832749158292e-07,"FPR2/C1QA/IL1B/ITGAM/AIF1/IFNG/PTPRC/IL6/CCL3/ITGB2/TLR1/TYROBP/TNF/TLR6/CST7",15
"GO:0002313","mature B cell differentiation involved in immune response","11/926","27/18842",0.407407407407407,8.28981681465483,8.61754037978321,2.4043455675218e-08,4.59011426526889e-07,4.59011426526889e-07,"SPI1/IL10/IL6/DOCK10/IL21/POU2AF1/GPR183/IL2/CR1/IRF8/FCGR2B",11
"GO:0050862","positive regulation of T cell receptor signaling pathway","9/926","17/18842",0.529411764705882,10.7723288019311,9.16414559497175,2.73892173243723e-08,5.21192873356986e-07,5.21192873356987e-07,"TRAT1/CD86/CARD11/TESPA1/CCR7/LCK/CD226/CD80/CD28",9
"GO:0002637","regulation of immunoglobulin production","15/926","54/18842",0.277777777777778,5.65214782817375,7.78300038540562,3.00863995419575e-08,5.68836107095531e-07,5.68836107095531e-07,"SASH3/CD86/TNFRSF4/IL10/BTK/CD22/PTPRC/IL6/IL21/XCL1/TNF/IL2/CR1/FCRL3/FCGR2B",15
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","15/926","54/18842",0.277777777777778,5.65214782817375,7.78300038540562,3.00863995419575e-08,5.68836107095531e-07,5.68836107095531e-07,"IL10/CSF1R/IFNG/IL6/IL2RG/FLT3/IL10RA/IL15/OSM/IL21/CD80/IL18/LILRA5/IL12A/LIF",15
"GO:0007260","tyrosine phosphorylation of STAT protein","13/926","40/18842",0.325,6.61301295896328,8.07906230942315,3.13307222687727e-08,5.90463611988409e-07,5.90463611988409e-07,"IL10/CSF1R/IFNG/IL2RG/FLT3/IL10RA/JAK3/IL15/OSM/IL7R/IL21/IL18/IL12A",13
"GO:0043122","regulation of canonical NF-kappaB signal transduction","41/926","326/18842",0.125766871165644,2.55907061177437,6.4556197333054,3.30793316440528e-08,6.21426421939395e-07,6.21426421939395e-07,"SPI1/CARD16/IL1B/CARD11/BTK/TLR7/CCR7/LTB/INAVA/TNIP3/TRIM22/LGALS9/NLRC5/TMC8/CCL19/BST2/PRKCB/CASP1/CLEC4D/TIFAB/S100B/CD40LG/TNFSF14/TLR8/TLR2/LTA/CCL21/CD74/S100A4/SECTM1/FASLG/CLEC7A/LTF/CD40/TNF/PYDC1/TNFSF11/LILRB4/TLR6/PYCARD/BIRC3",41
"GO:0002224","toll-like receptor signaling pathway","18/926","80/18842",0.225,4.57823974082073,7.29141477092051,4.70786336072098e-08,8.81599890478961e-07,8.81599890478961e-07,"BTK/TLR7/IRF1/TNIP3/CD300A/S100A9/TIFAB/TLR1/TLR8/TLR2/S100A8/CD300LF/SCIMP/TLR10/CTSS/LY96/TLR6/BIRC3",18
"GO:0001562","response to protozoan","9/926","18/18842",0.5,10.1738660907127,8.85257537492248,5.23861227851458e-08,9.74779753090687e-07,9.74779753090687e-07,"GBP6/GBP4/BATF2/IRF4/BATF/CLEC7A/GBP1/NKG7/GBP2",9
"GO:0042832","defense response to protozoan","9/926","18/18842",0.5,10.1738660907127,8.85257537492248,5.23861227851458e-08,9.74779753090687e-07,9.74779753090687e-07,"GBP6/GBP4/BATF2/IRF4/BATF/CLEC7A/GBP1/NKG7/GBP2",9
"GO:0002437","inflammatory response to antigenic stimulus","16/926","64/18842",0.25,5.08693304535637,7.44560142049228,5.38504221890263e-08,9.90551977742419e-07,9.90551977742419e-07,"GATA3/FUT7/BTK/IGHE/FCGR3A/CCR7/IL2RA/HCK/CD6/IGHG1/NPY/TNF/HLA-DRB1/PLA2G2D/FCER1A/FCGR2B",16
"GO:0045576","mast cell activation","16/926","64/18842",0.25,5.08693304535637,7.44560142049228,5.38504221890263e-08,9.90551977742419e-07,9.90551977742419e-07,"MILR1/BTK/IGHE/PTGDR/CD300A/LGALS9/CNR2/RAC2/CD226/CD300LF/PIK3CG/CD84/PIK3CD/ADGRE2/FCER1A/LCP2",16
"GO:0002360","T cell lineage commitment","12/926","35/18842",0.342857142857143,6.97636531934588,8.04541290953619,5.40760518461423e-08,9.90551977742419e-07,9.90551977742419e-07,"CD69/LY9/SOCS3/IRF4/IL6/IL12RB1/SLAMF6/JAK3/BATF/IL12B/SPN/TBX21",12
"GO:0030890","positive regulation of B cell proliferation","12/926","35/18842",0.342857142857143,6.97636531934588,8.04541290953619,5.40760518461423e-08,9.90551977742419e-07,9.90551977742419e-07,"SASH3/TNFRSF4/BTK/PTPRC/NCKAP1L/IL21/CD74/GPR183/IL2/TNFRSF13C/TNFSF13B/FCRL3",12
"GO:0032735","positive regulation of interleukin-12 production","12/926","35/18842",0.342857142857143,6.97636531934588,8.04541290953619,5.40760518461423e-08,9.90551977742419e-07,9.90551977742419e-07,"LAPTM5/CCR7/LTB/LGALS9/CCL19/IFNG/CD40LG/TLR2/CLEC7A/SCIMP/IL12B/IL16",12
"GO:0071356","cellular response to tumor necrosis factor","30/926","202/18842",0.148514851485149,3.02194042298398,6.56837632101549,6.00862512237367e-08,1.09722719625954e-06,1.09722719625954e-06,"CARD16/TNFRSF4/GATA3/LAPTM5/VCAM1/CHI3L1/ANKRD1/CCL5/TMC8/TNFRSF1B/CASP1/CALCA/AIM2/TNFRSF17/CCL3/CD70/CCL2/GBP1/CD40/TNF/CYBA/LCN2/PYDC1/TNFSF11/TNFRSF13C/HAS2/TNFSF13B/GBP2/PYCARD/BIRC3",30
"GO:1902106","negative regulation of leukocyte differentiation","21/926","109/18842",0.192660550458716,3.92020528265996,6.95120194793217,6.59052659504889e-08,1.19976149779837e-06,1.19976149779837e-06,"GPR55/INPP5D/CD69/IRF1/CLEC12A/LILRB1/CALCA/PSMB9/CCL3/JAK3/TMEM176B/LTF/CTLA4/TMEM176A/RUNX3/IL2/CR1/LILRB4/C1QC/TBX21/FCGR2B",21
"GO:0002544","chronic inflammatory response","8/926","14/18842",0.571428571428571,11.6272755322431,9.04317228623334,7.61454279333785e-08,1.38189850693909e-06,1.38189850693909e-06,"CCL11/VCAM1/CCL5/CXCL13/S100A9/VNN1/S100A8/TNF",8
"GO:0032814","regulation of natural killer cell activation","12/926","36/18842",0.333333333333333,6.7825773938085,7.89516898305356,7.75005490805622e-08,1.40216378028833e-06,1.40216378028833e-06,"ZNF683/FCGR3A/CLEC12A/HAVCR2/IL12RB1/KLRD1/PTPN22/TYROBP/KLRC1/IL18/IL12A/IL12B",12
"GO:0045055","regulated exocytosis","31/926","216/18842",0.143518518518519,2.92027637788977,6.4530905177951,8.08820604065405e-08,1.45885434107503e-06,1.45885434107503e-06,"SPI1/MILR1/ITGAM/BTK/IGHE/FCGR3A/PTGDR/HCK/CD300A/LGALS9/PRKCB/RAC2/CCL3/STX11/NCKAP1L/CORO1A/HLA-F/ITGB2/NPY/PIK3CG/CD84/NKG7/PIK3CD/FCER1G/WNT7A/ADGRE2/FCER1A/CCR2/OTOF/PLEK/FCGR2B",31
"GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","10/926","24/18842",0.416666666666667,8.47822174226062,8.33401290454142,8.18254772879175e-08,1.46687136113706e-06,1.46687136113706e-06,"TRAT1/CD86/CARD11/TESPA1/CCR7/LCK/PTPRC/CD226/CD80/CD28",10
"GO:0051132","NK T cell activation","10/926","24/18842",0.416666666666667,8.47822174226062,8.33401290454142,8.18254772879175e-08,1.46687136113706e-06,1.46687136113706e-06,"RASAL3/CD300A/LGALS9/LCK/IL12RB1/NCR3/CLEC2B/IL18/IL12A/IL12B",10
"GO:0042554","superoxide anion generation","13/926","43/18842",0.302325581395349,6.15163996182631,7.68863595993772,8.30108531627892e-08,1.47910247453697e-06,1.47910247453697e-06,"FPR2/ITGAM/CYBB/RAC2/NCF4/ITGB2/NCF1/TYROBP/CLEC7A/NCF2/CYBA/NCF1B/NCF1C",13
"GO:0046638","positive regulation of alpha-beta T cell differentiation","13/926","43/18842",0.302325581395349,6.15163996182631,7.68863595993772,8.30108531627892e-08,1.47910247453697e-06,1.47910247453697e-06,"CD86/GPR65/NLRP3/CCL19/IL12RB1/NCKAP1L/CD80/IL18/HLA-DRB1/RUNX3/HLA-DRA/LILRB4/IL12B",13
"GO:0046629","gamma-delta T cell activation","9/926","19/18842",0.473684210526316,9.63839945435944,8.56451162701094,9.51886756408051e-08,1.6909649932566e-06,1.6909649932566e-06,"CD3G/CD247/TRDC/NCKAP1L/MICB/CD3E/JAML/KLRC1/ITK",9
