"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000040836",458.664407041785,0.295215134368384,0.283675191889116,1.04068012575375,0.298024030061099,0.979522999770001,"Gpr161","240888","G protein-coupled receptor 161","Not_significant"
"ENSMUSG00000036371",20705.4002579552,0.109539054747798,0.105270928252104,1.04054420880067,0.298087136061981,0.979522999770001,"Serbp1","66870","serpine1 mRNA binding protein 1","Not_significant"
"ENSMUSG00000023043",10138.6256943208,-0.665950912217362,0.640206836230837,-1.04021212291029,0.298241360499069,0.979712582625688,"Krt18","16668","keratin 18","Not_significant"
"ENSMUSG00000021256",135.161548125075,0.379873554083567,0.365234598444405,1.04008096632004,0.298302285778448,0.979712582625688,"Vash1","238328","vasohibin 1","Not_significant"
"ENSMUSG00000027953",707.765111416082,-0.183940258306572,0.176866375269783,-1.03999563526985,0.298341928494048,0.979712582625688,"Slc50a1","19729","solute carrier family 50 (sugar transporter), member 1","Not_significant"
"ENSMUSG00000031337",227.607388749764,0.383131131903177,0.368614481443582,1.03938166076044,0.298627269739902,0.979786544853997,"Mtm1","17772","X-linked myotubular myopathy gene 1","Not_significant"
"ENSMUSG00000005533",1981.8499498204,0.181075591681296,0.174187604941497,1.03954349531422,0.298552040351164,0.979786544853997,"Igf1r","16001","insulin-like growth factor I receptor","Not_significant"
"ENSMUSG00000000561",1087.30508082361,-0.17914306613919,0.172349203711773,-1.03941916922795,0.298609832663902,0.979786544853997,"Wdr77","70465","WD repeat domain 77","Not_significant"
"ENSMUSG00000025555",2907.49175879507,0.134453557608485,0.129355986043413,1.03940731094857,0.298615345311474,0.979786544853997,"Farp1","223254","FERM, ARH/RhoGEF and pleckstrin domain protein 1","Not_significant"
"ENSMUSG00000033933",1198.72851031152,0.17831377120132,0.1716865514051,1.03860069261093,0.298990483555332,0.980546754074579,"Vhl","22346","von Hippel-Lindau tumor suppressor","Not_significant"
"ENSMUSG00000025451",3073.45394361207,-0.141593019657813,0.136323228526908,-1.03865658984055,0.298964476997265,0.980546754074579,"Paip1","218693","polyadenylate binding protein-interacting protein 1","Not_significant"
"ENSMUSG00000029106",7208.85983297524,0.129622192506447,0.124834853601857,1.03834937732902,0.299107428317207,0.980714593462223,"Add1","11518","adducin 1","Not_significant"
"ENSMUSG00000025165",15.1359582235114,-1.20246126596543,1.16026715340286,-1.03636585974085,0.300031491410982,0.980744369588944,"Sectm1a","209588","secreted and transmembrane 1A","Not_significant"
"ENSMUSG00000102602",32.6047294845031,0.719738402256974,0.693516652230888,1.03780983476278,0.299358597235758,0.980744369588944,NA,NA,NA,"Not_significant"
"ENSMUSG00000044952",67.7224253371372,-0.481289820143445,0.464241637391535,-1.03672264910942,0.299865133383864,0.980744369588944,"Kctd21","622320","potassium channel tetramerisation domain containing 21","Not_significant"
"ENSMUSG00000037849",81.9498873332607,-0.445885291280031,0.430154699056059,-1.03656961613692,0.299936479609981,0.980744369588944,"Ifi206","102639543","interferon activated gene 206","Not_significant"
"ENSMUSG00000078435",100.744957119062,-0.402645559082223,0.388521458827585,-1.0363534624246,0.300037272938892,0.980744369588944,"AU041133","216177","expressed sequence AU041133","Not_significant"
"ENSMUSG00000079018",234.208145950768,-0.394881432965704,0.380632064528481,-1.037436069541,0.299532675641151,0.980744369588944,"Ly6c1","17067","lymphocyte antigen 6 family member C1","Not_significant"
"ENSMUSG00000021704",318.764104569054,-0.274547039134602,0.264574147591563,-1.0376941270862,0.299412480020883,0.980744369588944,"Mtx3","382793","metaxin 3","Not_significant"
"ENSMUSG00000025050",324.468102868671,-0.267019564986039,0.257479880135365,-1.03705021474167,0.2997124555027,0.980744369588944,"Pcgf6","71041","polycomb group ring finger 6","Not_significant"
"ENSMUSG00000068250",455.034378137785,0.241073506606224,0.23234716948254,1.03755732055233,0.299476196475424,0.980744369588944,"Amn1","232566","antagonist of mitotic exit network 1","Not_significant"
"ENSMUSG00000075595",830.123369341199,-0.238942608476163,0.230414925438135,-1.03701011565033,0.299731142847381,0.980744369588944,"Zfp652","268469","zinc finger protein 652","Not_significant"
"ENSMUSG00000072812",2173.56964160414,-0.233250170693462,0.224753990430423,-1.03780213310904,0.299362183543159,0.980744369588944,NA,NA,NA,"Not_significant"
"ENSMUSG00000041733",522.566824500714,-0.222418106273949,0.214505137050081,-1.03688941594914,0.299787397114125,0.980744369588944,"Coq5","52064","coenzyme Q5 methyltransferase","Not_significant"
"ENSMUSG00000031918",1959.5254752064,0.148187110767862,0.142903930458631,1.0369701539508,0.299749766936582,0.980744369588944,"Mtmr2","77116","myotubularin related protein 2","Not_significant"
"ENSMUSG00000034544",2195.85440544728,0.137359100253459,0.132535436394519,1.03639527654009,0.300017773090239,0.980744369588944,"Rsrc1","66880","arginine/serine-rich coiled-coil 1","Not_significant"
"ENSMUSG00000037049",573.769432898179,-0.211357274979804,0.203990889145292,-1.03611134725367,0.300150199010942,0.980898480747572,"Smpd1","20597","sphingomyelin phosphodiesterase 1, acid lysosomal","Not_significant"
"ENSMUSG00000116010",15.6136397188002,-1.26505165144737,1.2216578004009,-1.03552046328541,0.300425914919987,0.981154455384767,"Gm36026","102639799","predicted gene, 36026","Not_significant"
"ENSMUSG00000029507",759.884839798717,0.184148699095333,0.177814817895851,1.03562066015889,0.30037914957492,0.981154455384767,"Pus1","56361","pseudouridine synthase 1","Not_significant"
"ENSMUSG00000025268",2336.42139726932,-0.150608800849117,0.145435178838289,-1.03557338776047,0.300401212633038,0.981154455384767,"Maged2","80884","MAGE family member D2","Not_significant"
"ENSMUSG00000025538",603.806366110762,-0.201105487912128,0.194255045174282,-1.03526519855224,0.300545077724861,0.981328705722166,"Sumf2","67902","sulfatase modifying factor 2","Not_significant"
"ENSMUSG00000028024",31.7332804627843,-0.894363775890407,0.864107912784779,-1.03501398686204,0.300662379235068,0.981372111156247,"Enpep","13809","glutamyl aminopeptidase","Not_significant"
"ENSMUSG00000081888",31.9728579397806,0.696259005685968,0.672924392952214,1.03467642572947,0.300820049035362,0.981372111156247,NA,NA,NA,"Not_significant"
"ENSMUSG00000004462",269.436579822092,-0.272578136966794,0.263515478299403,-1.03439137133757,0.300953236609276,0.981372111156247,"Tbccd1","70573","TBCC domain containing 1","Not_significant"
"ENSMUSG00000030351",471.309045344251,-0.249244469742714,0.24094450370527,-1.03444762553122,0.300926949533841,0.981372111156247,"Tspan11","68498","tetraspanin 11","Not_significant"
"ENSMUSG00000015112",839.128384177385,0.18760385613751,0.18135038621471,1.0344828045494,0.300910511474506,0.981372111156247,"Slc25a13","50799","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13","Not_significant"
"ENSMUSG00000002014",2350.50575472447,0.170179188301377,0.164477172912959,1.03466751821807,0.30082421034774,0.981372111156247,"Ssr4","20832","signal sequence receptor, delta","Not_significant"
"ENSMUSG00000030275",3099.02190815792,0.149057167212976,0.144150972336811,1.03403511469005,0.301119747634172,0.981700410301875,"Etnk1","75320","ethanolamine kinase 1","Not_significant"
"ENSMUSG00000021510",291.853219515122,-0.265927127446056,0.257231395194048,-1.03380509694568,0.301227288369628,0.981836355009374,"Zfp729a","212281","zinc finger protein 729a","Not_significant"
"ENSMUSG00000054939",37.6569462596137,-0.644235104341495,0.623461665135479,-1.03331951323984,0.301454398444948,0.98236188584158,"Zfp174","385674","zinc finger protein 174","Not_significant"
"ENSMUSG00000001156",388.672462863946,0.225004697855414,0.217804531976648,1.03305792498174,0.301576791902412,0.982546017227173,"Mxd1","17119","MAX dimerization protein 1","Not_significant"
"ENSMUSG00000083878",15.7126550113768,1.06995504761558,1.03600412996029,1.03277102539793,0.301711066207892,0.982768767866335,"Gm12034","100502908","ribosomal protein S17 pseudogene","Not_significant"
"ENSMUSG00000055633",91.9255214541086,0.423503359272256,0.410356668682295,1.03203722905778,0.302054677492636,0.982806737279657,"Zfp580","68992","zinc finger protein 580","Not_significant"
"ENSMUSG00000078861",150.285116344308,-0.332235615494947,0.32180397378201,-1.03241613703628,0.301877215570991,0.982806737279657,"Zfp931","353208","zinc finger protein 931","Not_significant"
"ENSMUSG00000026421",6174.3377351084,0.213057108122437,0.206337787369677,1.0325646641772,0.301807671675541,0.982806737279657,"Csrp1","13007","cysteine and glycine-rich protein 1","Not_significant"
"ENSMUSG00000029338",5257.43186430925,0.210830028082228,0.204243772390392,1.03224703311515,0.301956406981559,0.982806737279657,"Antxr2","71914","anthrax toxin receptor 2","Not_significant"
"ENSMUSG00000050248",907.942581544886,-0.20110755000167,0.194917055407838,-1.03175963530169,0.30218473285138,0.982806737279657,"Evc2","68525","EvC ciliary complex subunit 2","Not_significant"
"ENSMUSG00000029681",757.075853247574,0.176948414113208,0.171470518322634,1.03194657509734,0.302097145653114,0.982806737279657,"Bcl7b","12054","B cell CLL/lymphoma 7B","Not_significant"
"ENSMUSG00000079658",2279.46378105511,0.170134577171914,0.164903708419619,1.03172074662496,0.302202955547525,0.982806737279657,"Eloc","67923","elongin C","Not_significant"
"ENSMUSG00000089682",999.044583779986,0.165129490338462,0.160068073726443,1.0316204005845,0.302249979691826,0.982806737279657,"Bcl2l2","12050","BCL2-like 2","Not_significant"
"ENSMUSG00000002227",1087.41124447625,-0.21693635714506,0.210409988267358,-1.03101739100622,0.302532664463806,0.983511465551401,"Mov10","17454","Mov10 RISC complex RNA helicase","Not_significant"
"ENSMUSG00000074227",23.1442047740709,-1.04724116646714,1.01667683884838,-1.03006297227483,0.302980445616075,0.98389468750586,"Spint2","20733","serine protease inhibitor, Kunitz type 2","Not_significant"
"ENSMUSG00000042500",52.3423555766988,-0.559309573284255,0.542748788854479,-1.03051279849878,0.302769347416999,0.98389468750586,"Ago4","76850","argonaute RISC catalytic subunit 4","Not_significant"
"ENSMUSG00000013593",4015.27684324219,-0.250832292360777,0.243422149143036,-1.03044153230849,0.302802785286619,0.98389468750586,"Ndufs2","226646","NADH:ubiquinone oxidoreductase core subunit S2","Not_significant"
"ENSMUSG00000033883",513.266486986979,-0.211445843422875,0.205239380053201,-1.03024011945497,0.302897300833461,0.98389468750586,"Zfp267","241944","zinc finger protein 267","Not_significant"
"ENSMUSG00000027804",2363.98892584134,-0.160113332929701,0.155427545061266,-1.03014773132129,0.302940661703937,0.98389468750586,"Ppid","67738","peptidylprolyl isomerase D (cyclophilin D)","Not_significant"
"ENSMUSG00000036860",446.953741691609,-0.207844522206856,0.20201141383558,-1.02887514255023,0.303538350529033,0.985491809947516,"Mrpl55","67212","mitochondrial ribosomal protein L55","Not_significant"
"ENSMUSG00000026017",145.770314227249,-0.339071169153005,0.329649892136325,-1.0285796453796,0.303677246866871,0.985728146556111,"Carf","241066","calcium response factor","Not_significant"
"ENSMUSG00000056770",2846.22929377084,-0.135651457834525,0.131903844831787,-1.02841170405243,0.303756205307524,0.985769865842394,"Setd3","52690","SET domain containing 3","Not_significant"
"ENSMUSG00000000791",189.683262064698,-0.429823103660186,0.418068548153508,-1.02811633536795,0.303895107433347,0.986006057886439,"Il12rb1","16161","interleukin 12 receptor, beta 1","Not_significant"
"ENSMUSG00000032468",765.150806659061,0.192971259628516,0.187727443788464,1.02793313398525,0.303981282184061,0.986071107228349,"Armc8","74125","armadillo repeat containing 8","Not_significant"
"ENSMUSG00000003476",15.7364950087897,-4.78429417320677,4.67656822863583,-1.02303525561999,0.306291176809324,0.986109501523739,"Crhr2","12922","corticotropin releasing hormone receptor 2","Not_significant"
"ENSMUSG00000050556",26.8916960995342,-2.83318302129918,2.77180683610792,-1.02214302396246,0.306713212623886,0.986109501523739,"Kcnb1","16500","potassium voltage gated channel, Shab-related subfamily, member 1","Not_significant"
"ENSMUSG00000026580",15.8647769099989,-1.29000721994993,1.2627581299476,-1.02157902559175,0.306980188962128,0.986109501523739,"Selp","20344","selectin, platelet","Not_significant"
"ENSMUSG00000064325",178.75487568077,1.20940849435128,1.18890854468782,1.01724266324357,0.30903800505476,0.986109501523739,"Hhip","15245","Hedgehog-interacting protein","Not_significant"
"ENSMUSG00000099032",31.8328175994552,-1.06397966153363,1.03961700607151,-1.02343426023222,0.306102567649015,0.986109501523739,"Tcf24","100039596","transcription factor 24","Not_significant"
"ENSMUSG00000090582",20.0728376310691,0.954092457485177,0.933815529211116,1.02171406197452,0.306916253634839,0.986109501523739,NA,NA,NA,"Not_significant"
"ENSMUSG00000022665",506.615704021694,-0.939937204878943,0.923821438798317,-1.01744467643183,0.308941937891916,0.986109501523739,"Ccdc80","67896","coiled-coil domain containing 80","Not_significant"
"ENSMUSG00000064281",18.8490362368461,0.898526513001286,0.88507986853576,1.0151925774651,0.310014038097922,0.986109501523739,"Rpl19-ps1","100039695","ribosomal protein L19, pseudogene 1","Not_significant"
"ENSMUSG00000077711",18.4912634322097,-0.880396822424911,0.867128354296926,-1.01530161949178,0.309962072668134,0.986109501523739,NA,NA,NA,"Not_significant"
"ENSMUSG00000043487",21.6015770797717,-0.869730363615071,0.860380987325861,-1.01086655380225,0.31208030389376,0.986109501523739,"Acot6","217700","acyl-CoA thioesterase 6","Not_significant"
"ENSMUSG00000114172",22.1649307546991,0.862939337942482,0.849846688499173,1.01540589569918,0.309912383834136,0.986109501523739,NA,NA,NA,"Not_significant"
"ENSMUSG00000026770",28.066287958102,-0.856654078663561,0.845772295266067,-1.01286609109615,0.311124126930623,0.986109501523739,"Il2ra","16184","interleukin 2 receptor, alpha chain","Not_significant"
"ENSMUSG00000027346",818.782171731878,-0.856562872757144,0.835067065826602,-1.02574141384592,0.305013487866574,0.986109501523739,"Gpcpd1","74182","glycerophosphocholine phosphodiesterase 1","Not_significant"
"ENSMUSG00000032679",70.9169863975839,-0.745792622921401,0.736942986512647,-1.012008576743,0.311533952606228,0.986109501523739,"Cd59a","12509","CD59a antigen","Not_significant"
"ENSMUSG00000041782",49.6666313904282,0.645350043159093,0.634869139798643,1.01650876173281,0.309387177313639,0.986109501523739,"Lad1","16763","ladinin","Not_significant"
"ENSMUSG00000043683",1434.13763608277,-0.642223824302458,0.634267594246365,-1.01254396429562,0.311278036954237,0.986109501523739,"Fem1a","14154","fem 1 homolog a","Not_significant"
"ENSMUSG00000029449",42.8271587699515,-0.630006669057211,0.620093463759982,-1.01598663084935,0.309635752969331,0.986109501523739,"Rhof","23912","ras homolog family member F (in filopodia)","Not_significant"
"ENSMUSG00000043602",54.4114444638949,-0.609504731007524,0.595576323423266,-1.02338643602251,0.30612517005291,0.986109501523739,"Zfp3","193043","zinc finger protein 3","Not_significant"
"ENSMUSG00000047875",134.249634399477,-0.588491182746434,0.579648079853236,-1.01525598583098,0.309983819296838,0.986109501523739,"Gpr157","269604","G protein-coupled receptor 157","Not_significant"
"ENSMUSG00000097068",43.0995389380776,0.579778468875023,0.572039999059936,1.01352784740194,0.310808101727031,0.986109501523739,"Gm26760","105246020","predicted gene, 26760","Not_significant"
"ENSMUSG00000118138",73.9610015912208,-0.574199233971498,0.567707597413343,-1.0114348241731,0.311808360726594,0.986109501523739,NA,NA,NA,"Not_significant"
"ENSMUSG00000011263",84.8634887661392,0.556080036657201,0.548170046118789,1.01442981168785,0.310377705156865,0.986109501523739,"Exoc3l2","74463","exocyst complex component 3-like 2","Not_significant"
"ENSMUSG00000039103",2174.96516842464,-0.541405990423823,0.531211321002466,-1.01919136324527,0.308112126131589,0.986109501523739,"Nexn","68810","nexilin","Not_significant"
"ENSMUSG00000057614",54.1382044042449,-0.541066261653221,0.534971738177827,-1.0113922344686,0.311828736416714,0.986109501523739,"Gnai1","14677","G protein subunit alpha i1","Not_significant"
"ENSMUSG00000042377",88.1297014846985,-0.536020430342007,0.527598765324515,-1.0159622530813,0.309647361940613,0.986109501523739,"Fam83g","69640","family with sequence similarity 83, member G","Not_significant"
"ENSMUSG00000034872",57.7316557132382,-0.527303564082092,0.517059915737404,-1.01981133720273,0.307817945309471,0.986109501523739,"Gipc3","209047","GIPC PDZ domain containing family, member 3","Not_significant"
"ENSMUSG00000037661",55.3073967843396,-0.512112913212961,0.505547448536881,-1.0129868416804,0.311066446049711,0.986109501523739,"Gpr160","71862","G protein-coupled receptor 160","Not_significant"
"ENSMUSG00000001134",58.8793213134627,0.496700788377213,0.491245147790845,1.01110573938674,0.311965823690831,0.986109501523739,"Uxt","22294","ubiquitously expressed prefoldin like chaperone","Not_significant"
"ENSMUSG00000060639",250.321044965803,0.440444830083959,0.434935179963667,1.01266774998691,0.311218887041757,0.986109501523739,"H4c9","319158","H4 clustered histone 9","Not_significant"
"ENSMUSG00000095315",100.355663916167,0.42697032603358,0.418107246935994,1.02119809968026,0.307160592505261,0.986109501523739,"Zfp1001","102633750","zinc finger protein 1001","Not_significant"
"ENSMUSG00000024420",158.819926249752,-0.38921874182132,0.384986979741416,-1.01099196155347,0.31202027715532,0.986109501523739,"Zfp521","225207","zinc finger protein 521","Not_significant"
"ENSMUSG00000027605",133.056083201083,-0.343722214156093,0.336035193644898,-1.02287564117263,0.306366647994185,0.986109501523739,"Acss2","60525","acyl-CoA synthetase short-chain family member 2","Not_significant"
"ENSMUSG00000019948",366.394333729464,0.33419087177695,0.328733197892886,1.01660213790103,0.309342736764991,0.986109501523739,"Actr6","67019","ARP6 actin-related protein 6","Not_significant"
"ENSMUSG00000027966",651.861802906068,-0.332543305301662,0.323722692397513,-1.02724743464483,0.30430396730973,0.986109501523739,"Col11a1","12814","collagen, type XI, alpha 1","Not_significant"
"ENSMUSG00000037752",156.450386682601,-0.326169425778479,0.319491817490372,-1.02090071771027,0.307301479076417,0.986109501523739,"Xkr8","381560","X-linked Kx blood group related 8","Not_significant"
"ENSMUSG00000027316",334.734010686548,-0.318684141631489,0.310897782003435,-1.02504475772673,0.3053420694224,0.986109501523739,"Gfra4","14588","glial cell line derived neurotrophic factor family receptor alpha 4","Not_significant"
"ENSMUSG00000038524",210.801367212259,0.318661395088037,0.315099938730251,1.01130262472325,0.311871610216631,0.986109501523739,"Fchsd1","319262","FCH and double SH3 domains 1","Not_significant"
"ENSMUSG00000020491",177.211181595381,-0.304526636197292,0.300853436458559,-1.01220926635232,0.311438006571505,0.986109501523739,"2810021J22Rik","69944","RIKEN cDNA 2810021J22 gene","Not_significant"
"ENSMUSG00000003198",222.276585301024,0.294247766939591,0.286931788646843,1.02549727350619,0.305128611238332,0.986109501523739,"Zfp959","224893","zinc finger protein 959","Not_significant"
"ENSMUSG00000038331",312.686510920005,-0.292818546609659,0.287578563553403,-1.01822104885534,0.30857291853059,0.986109501523739,"Satb2","212712","special AT-rich sequence binding protein 2","Not_significant"
"ENSMUSG00000032724",352.659124846329,0.283506353591936,0.279919315476307,1.01281454303904,0.311148752871976,0.986109501523739,"Abtb2","99382","ankyrin repeat and BTB domain containing 2","Not_significant"
"ENSMUSG00000049164",388.78473790669,-0.277973788648067,0.27445127437306,-1.01283475284658,0.311139097931292,0.986109501523739,"Zfp518a","72672","zinc finger protein 518A","Not_significant"
"ENSMUSG00000039461",276.378300318653,-0.276893932937684,0.27216354939735,-1.01738066523165,0.308972376215139,0.986109501523739,"Tcta","102791","T cell leukemia translocation altered gene","Not_significant"
"ENSMUSG00000047905",229.063472969638,0.276247433763159,0.268836245552473,1.02756766743062,0.304153239790768,0.986109501523739,NA,NA,NA,"Not_significant"
"ENSMUSG00000033365",880.404765472886,-0.275434794323372,0.269249209954614,-1.02297345410893,0.306320397221354,0.986109501523739,"Ipo13","230673","importin 13","Not_significant"
"ENSMUSG00000038402",256.708048838424,-0.272590161215141,0.269194397444797,-1.01261454102528,0.311244311571258,0.986109501523739,"Foxf2","14238","forkhead box F2","Not_significant"
"ENSMUSG00000028743",287.217360871697,-0.263788408706118,0.258963071293587,-1.01863330315178,0.308377087524296,0.986109501523739,"Akr7a5","110198","aldo-keto reductase family 7, member A5","Not_significant"
"ENSMUSG00000026589",332.747264683391,-0.260269484163222,0.254059454631622,-1.0244432136588,0.305625979717552,0.986109501523739,"Sec16b","89867","SEC16 homolog B, endoplasmic reticulum export factor","Not_significant"
"ENSMUSG00000019773",1072.92267763872,-0.259749107117447,0.256921528113905,-1.0110056133649,0.312013743140433,0.986109501523739,"Fbxo5","67141","F-box protein 5","Not_significant"
"ENSMUSG00000045917",442.936089977218,0.25762308656744,0.253897355261814,1.01467416350905,0.310261173862676,0.986109501523739,"Tmem268","230279","transmembrane protein 268","Not_significant"
"ENSMUSG00000030498",299.418155492038,0.253475420980646,0.248911128736721,1.01833703566044,0.308517813611995,0.986109501523739,"Gas2","14453","growth arrest specific 2","Not_significant"
"ENSMUSG00000015542",296.396926775535,0.252268639744428,0.248527624124104,1.01505271550198,0.310080699600405,0.986109501523739,"Nat9","66176","N-acetyltransferase 9 (GCN5-related, putative)","Not_significant"
"ENSMUSG00000004626",433.34899446009,0.25163740072772,0.245533938718516,1.0248579159405,0.305430234260436,0.986109501523739,"Stxbp2","20911","syntaxin binding protein 2","Not_significant"
"ENSMUSG00000071369",387.854645684683,-0.250877800457831,0.247441959139953,-1.0138854433978,0.310637418065275,0.986109501523739,"Map3k5","26408","mitogen-activated protein kinase kinase kinase 5","Not_significant"
"ENSMUSG00000028538",500.576210282699,-0.246612772896754,0.241627151918199,-1.02063352954738,0.307428097626896,0.986109501523739,"St3gal3","20441","ST3 beta-galactoside alpha-2,3-sialyltransferase 3","Not_significant"
"ENSMUSG00000058298",316.63638369492,-0.244568300469897,0.240366170744253,-1.01748220106279,0.308924095266771,0.986109501523739,"Mcm9","71567","minichromosome maintenance 9 homologous recombination repair factor","Not_significant"
"ENSMUSG00000027952",458.30029886777,0.244286971152897,0.23908252850206,1.02176839388242,0.306890531735183,0.986109501523739,"Pmvk","68603","phosphomevalonate kinase","Not_significant"
"ENSMUSG00000055067",300.086102576769,0.242948999646443,0.240362468908578,1.0107609592696,0.312130852886435,0.986109501523739,"Smyd3","69726","SET and MYND domain containing 3","Not_significant"
"ENSMUSG00000042632",373.238967100084,-0.233689272825453,0.227468371021008,-1.02734842552625,0.304256427457262,0.986109501523739,"Pla2g6","53357","phospholipase A2, group VI","Not_significant"
"ENSMUSG00000044308",2428.3299625221,-0.230217552017897,0.224661208392929,-1.02473210068046,0.305489612088022,0.986109501523739,"Ubr3","68795","ubiquitin protein ligase E3 component n-recognin 3","Not_significant"
"ENSMUSG00000078941",577.559947535645,-0.227636033438508,0.221615128372869,-1.02716829446548,0.304341224738353,0.986109501523739,"Taf9","108143","TATA-box binding protein associated factor 9","Not_significant"
"ENSMUSG00000032281",1112.31003855978,0.227018042348368,0.221326038730189,1.02571773141035,0.305024653959038,0.986109501523739,"Acsbg1","94180","acyl-CoA synthetase bubblegum family member 1","Not_significant"
"ENSMUSG00000031756",507.576544573791,-0.226926529927818,0.224555620002295,-1.01055823018591,0.312227916130218,0.986109501523739,"Cenpn","72155","centromere protein N","Not_significant"
"ENSMUSG00000068735",2966.59077566817,0.220164990318545,0.215824472642348,1.02011133224632,0.307675662877685,0.986109501523739,"Trp53i11","277414","transformation related protein 53 inducible protein 11","Not_significant"
"ENSMUSG00000020778",405.27828910256,-0.219017252905855,0.216742948976978,-1.01049309303768,0.312259106912476,0.986109501523739,"Ten1","69535","TEN1 telomerase capping complex subunit","Not_significant"
"ENSMUSG00000026698",429.922218306108,-0.216918173358742,0.214660622198337,-1.01051683880017,0.312247736067771,0.986109501523739,"Pigc","67292","phosphatidylinositol glycan anchor biosynthesis, class C","Not_significant"
"ENSMUSG00000045438",424.343770065462,-0.215590062552657,0.213174167939137,-1.01133296138493,0.311857095199963,0.986109501523739,"Cox19","68033","cytochrome c oxidase assembly protein 19","Not_significant"
"ENSMUSG00000019841",881.400579512077,-0.210961420581029,0.208687818087135,-1.01089475425415,0.312066805012647,0.986109501523739,"Rev3l","19714","REV3 like, DNA directed polymerase zeta catalytic subunit","Not_significant"
"ENSMUSG00000034108",830.531697718207,0.210889532567775,0.208400200208879,1.01194496145589,0.311564369980326,0.986109501523739,"Ccs","12460","copper chaperone for superoxide dismutase","Not_significant"
"ENSMUSG00000074781",1888.41500387888,-0.206749538777923,0.203167373141116,-1.01763159891977,0.308853064682161,0.986109501523739,"Ube2n","93765","ubiquitin-conjugating enzyme E2N","Not_significant"
"ENSMUSG00000025512",470.777133384071,-0.205227125584426,0.203072794603104,-1.01060866368404,0.312203767569144,0.986109501523739,"Chid1","68038","chitinase domain containing 1","Not_significant"
"ENSMUSG00000025384",502.334095587337,-0.204312237267374,0.202027175992205,-1.01131066285487,0.311867764212374,0.986109501523739,"Faap100","71885","Fanconi anemia core complex associated protein 100","Not_significant"
"ENSMUSG00000038535",485.473596727097,-0.203948146771046,0.199467390494039,-1.02246360302759,0.306561530725502,0.986109501523739,"Zfp280d","235469","zinc finger protein 280D","Not_significant"
"ENSMUSG00000019843",1654.15851686804,0.199589039303109,0.194908512997511,1.02401396549394,0.305828678646684,0.986109501523739,"Fyn","14360","Fyn proto-oncogene, Src family tyrosine kinase","Not_significant"
"ENSMUSG00000020956",536.829791644188,0.197693030220471,0.193571919318736,1.02128981784259,0.307117149082826,0.986109501523739,"Dtd2","328092","D-tyrosyl-tRNA deacylase 2","Not_significant"
"ENSMUSG00000041130",1893.36844744357,0.195912591419297,0.193609462938975,1.01189574334519,0.311587904750443,0.986109501523739,"Zfp598","213753","zinc finger protein 598","Not_significant"
"ENSMUSG00000027201",1204.1799987586,0.194074489325093,0.191715706550952,1.01230354474642,0.311392940522167,0.986109501523739,"Myef2","17876","myelin basic protein expression factor 2, repressor","Not_significant"
"ENSMUSG00000015289",642.302201801898,-0.189495964169289,0.187361867228949,-1.01139024163189,0.311829689847574,0.986109501523739,"Lage3","66192","L antigen family, member 3","Not_significant"
"ENSMUSG00000066270",622.177422874569,0.188398603244811,0.184760132299532,1.01969294403502,0.30787410911102,0.986109501523739,NA,NA,NA,"Not_significant"
"ENSMUSG00000026249",3187.10641995434,-0.186656228691084,0.18404936753188,-1.01416392348511,0.310504539964136,0.986109501523739,"Serpine2","20720","serine (or cysteine) peptidase inhibitor, clade E, member 2","Not_significant"
"ENSMUSG00000049516",927.572399461433,0.185528630734514,0.180727652866042,1.02656471100209,0.304625477989686,0.986109501523739,"Spty2d1","101685","SPT2 chromatin protein domain containing 1","Not_significant"
"ENSMUSG00000015087",2284.0435146157,-0.18491225140461,0.180688221667848,-1.02337744927573,0.306129417441135,0.986109501523739,"Rabl6","227624","RAB, member RAS oncogene family-like 6","Not_significant"
"ENSMUSG00000047648",1001.79958862813,0.182342227145389,0.178391861336698,1.0221443163331,0.306712601039271,0.986109501523739,"Fbxo30","71865","F-box protein 30","Not_significant"
"ENSMUSG00000025142",844.201606345918,-0.18124803643493,0.178705626041396,-1.01422680667561,0.310474540143153,0.986109501523739,"Aspscr1","68938","ASPSCR1 tether for SLC2A4, UBX domain containing","Not_significant"
"ENSMUSG00000037544",1431.97685647457,-0.178872939878875,0.176598613061593,-1.012878508941,0.311118194772749,0.986109501523739,"Dlgap5","218977","DLG associated protein 5","Not_significant"
"ENSMUSG00000033454",1160.29912321569,0.178390407811669,0.176538009302403,1.01049291603879,0.312259191670809,0.986109501523739,"Zbtb1","268564","zinc finger and BTB domain containing 1","Not_significant"
"ENSMUSG00000052632",2587.90574450546,0.177984297092467,0.175802700406832,1.01240934684499,0.31134237114417,0.986109501523739,"Asap2","211914","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2","Not_significant"
"ENSMUSG00000048878",1505.07639961373,-0.176861543631096,0.173896292510779,-1.01705183634167,0.309128770724529,0.986109501523739,"Hexim1","192231","hexamethylene bis-acetamide inducible 1","Not_significant"
"ENSMUSG00000036442",710.274221974851,-0.176231028575665,0.172881364489317,-1.01937550699142,0.308024729567576,0.986109501523739,"Thap11","59016","THAP domain containing 11","Not_significant"
