"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN","GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",80,-0.607898093781212,-1.53622954125822,0.0155742609534861,0.586743978339044,0.586743978339044,4676,"tags=49%, list=23%, signal=38%","24110/667823/14129/17454/54123/234311/672511/19106/71586/209086/20847/231655/64685/67775/12766/20821/327959/22778/17069/21354/15958/15959/16401/319236/16912/21897/56045/56791/142980/16880/246728/99899/20846/246727/58203/14190/22035/667373/15945",0.380730400722792
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP","GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP",78,-0.612768182289523,-1.53603520508861,0.0174773996274291,0.590153527419524,0.590153527419524,2329,"tags=19%, list=12%, signal=17%","12526/78688/22253/60596/13120/11733/12577/13349/19013/20391/17189/14264/14177/24053/20190",0.352487857583619
"GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN","GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN",43,-0.664158499326931,-1.53573854808511,0.0199883773832902,0.628826903393572,0.628826903393572,1676,"tags=21%, list=8%, signal=19%","17880/68312/17167/18168/242653/22024/53412/13346/66211",0.352487857583619
"NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP","NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP",23,-0.736693276237735,-1.535147594229,0.0303534575701449,0.757250377585291,0.757250377585291,3375,"tags=52%, list=17%, signal=43%","108670/12258/60533/15894/239739/20846/246727/55932/15930/74481/15945/15061",0.352487857583619
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN","GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN",104,-0.585207595413077,-1.53403890706914,0.0105304687113813,0.549864165187073,0.549864165187073,4863,"tags=47%, list=24%, signal=36%","17701/14991/109857/24110/14962/55991/17874/667823/18854/231712/12799/54123/234311/69550/19106/100038882/71586/16846/231655/109032/20299/12369/327959/12258/246730/15958/15959/20343/319236/67138/12703/142980/239739/246728/99899/23960/246727/14313/381319/22035/11733/667373/667977/17022/14990/15945/20377/17879/15061",0.380730400722792
"GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP","GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP",72,-0.61359192091009,-1.53397286945862,0.0139538857700286,0.584102739051198,0.584102739051198,738,"tags=6%, list=4%, signal=5%","103172/108079/12335/17897",0.380730400722792
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",127,-0.58494589204141,-1.5333441939364,0.00382431261643269,0.373251937514404,0.373251937514404,4863,"tags=50%, list=24%, signal=38%","17701/14991/109857/24110/17874/18854/231712/12799/54123/65972/234311/19186/69550/21355/19106/12018/100038882/16168/71586/80861/20847/231655/64685/67775/109032/74153/12369/20821/21888/327959/19188/16913/17069/21354/246730/15958/15959/12362/16362/16912/19171/67138/56045/12703/56791/142980/66355/246728/99899/17260/20846/23960/246727/209588/16169/22035/15930/667373/14469/667977/14990/15945/71939/15061",0.431707695803346
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN",75,-0.621949800472347,-1.53178139576326,0.0144704448418044,0.584581802743441,0.584581802743441,4401,"tags=51%, list=22%, signal=40%","231712/12799/54123/234311/21355/16168/71586/209086/80861/231655/108670/75345/12494/327959/70082/246730/15958/60533/16362/22169/67138/66355/99899/547253/20846/23960/246727/58203/209588/15482/22035/667373/14469/20304/74481/15945/56188/15061",0.380730400722792
"HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_UP","HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_UP",21,-0.740512453666556,-1.53165351230646,0.0491638415050139,0.819664308388141,0.819664308388141,3375,"tags=67%, list=17%, signal=55%","108670/327959/246730/14998/246728/99899/236573/76074/23960/246727/58205/17472/626578/15061",0.321775918075361
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP","ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP",57,-0.636771836979096,-1.52989722481152,0.0116332637135544,0.552192512704173,0.552192512704173,4244,"tags=60%, list=21%, signal=47%","54123/234311/672511/80285/19106/100038882/71586/209086/20847/231655/67775/108670/327959/12258/17069/246730/15958/15959/319236/22169/67138/56791/239739/246728/99899/547253/23960/246727/58203/22035/667373/15945/71939/15061",0.380730400722792
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN","GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN",79,-0.602579695413566,-1.52935684152586,0.0203502692555629,0.632356526254147,0.632356526254147,3806,"tags=33%, list=19%, signal=27%","16846/232345/11435/84544/23972/26358/170638/11636/104086/18639/12672/18861/14778/11770/12526/17394/70574/20617/17167/81879/72082/16531/29811/12391/14077/21953",0.352487857583619
"GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP","GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP",34,-0.67968420252705,-1.52864690560101,0.040831927870234,0.762402326416234,0.762402326416234,928,"tags=15%, list=5%, signal=14%","18091/329941/13645/235320/19293",0.321775918075361
"GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN","GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN",39,-0.661156500088816,-1.52849094860828,0.0290977510515512,0.757250377585291,0.757250377585291,1895,"tags=15%, list=9%, signal=14%","15930/11733/13076/14177/17906/15464",0.352487857583619
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP",77,-0.611549930056713,-1.52823438588253,0.0163293112148585,0.586743978339044,0.586743978339044,51,"tags=4%, list=0%, signal=4%","21953/17930/140781",0.352487857583619
"QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP","QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP",41,-0.650091378038597,-1.52784724475043,0.037289210839824,0.757807257757386,0.757807257757386,4619,"tags=68%, list=23%, signal=53%","19039/667823/54123/170743/234311/80285/19106/100038882/71586/209086/80861/231655/12494/327959/12258/246730/15958/15959/319236/239739/246728/99899/20846/23960/246727/667373/15945/15061",0.321775918075361
"QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP","QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP",41,-0.650091378038597,-1.52784724475043,0.037289210839824,0.757807257757386,0.757807257757386,4619,"tags=68%, list=23%, signal=53%","19039/667823/54123/170743/234311/80285/19106/100038882/71586/209086/80861/231655/12494/327959/12258/246730/15958/15959/319236/239739/246728/99899/20846/23960/246727/667373/15945/15061",0.321775918075361
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP","GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP",98,-0.592903327620888,-1.52782089547558,0.00814446957432161,0.509280720912827,0.509280720912827,4485,"tags=54%, list=22%, signal=42%","68738/231712/12010/17454/71982/234311/19186/98999/80285/12363/209086/20847/231655/64685/67775/109032/12369/20821/72925/108670/327959/12258/19188/16913/17069/21354/15958/15959/12362/21356/16362/16912/12703/56791/66355/246728/547253/20846/434341/209588/60596/54195/55932/22035/17880/14293/14469/320712/74481/17329/71939/54215/15061",0.380730400722792
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN","GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN",74,-0.612334149923893,-1.5263164071841,0.0169974646225257,0.586743978339044,0.586743978339044,35,"tags=3%, list=0%, signal=3%","58916/17897",0.352487857583619
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP",65,-0.617485730811828,-1.52379124976963,0.0156107209294899,0.586743978339044,0.586743978339044,581,"tags=3%, list=3%, signal=3%","22413/17897",0.380730400722792
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP",55,-0.626701166345342,-1.52355334185828,0.0161813181874551,0.586743978339044,0.586743978339044,2994,"tags=24%, list=15%, signal=20%","109731/234214/52250/11687/12525/13136/19824/11733/17773/269116/18767/26557/19293",0.352487857583619
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN","GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN",87,-0.60002433773091,-1.52330467109079,0.0112980348450753,0.552192512704173,0.552192512704173,3929,"tags=38%, list=20%, signal=31%","219103/544963/209086/20847/67775/50530/20821/16149/108670/14969/19188/16913/21354/14960/12362/16362/16912/21926/56791/16161/18788/12044/547253/20846/103149/434341/209588/55932/667977/14990/71939/20297/20183",0.380730400722792
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN","GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN",67,-0.62517256469055,-1.52255505667635,0.0168285605248198,0.586743978339044,0.586743978339044,2154,"tags=19%, list=11%, signal=17%","22253/11687/16169/69253/17022/18588/53412/20297/11522/18125/56012/12715/17884",0.352487857583619
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP",77,-0.608909828066016,-1.52163689572495,0.0171613670495276,0.587313000715251,0.587313000715251,4676,"tags=53%, list=23%, signal=41%","24110/19039/17874/18854/104001/54123/234311/672511/69550/98999/80285/19106/100038882/544963/20847/231655/67775/107607/109032/20821/327959/19188/21354/246730/15958/15959/20312/16362/22169/67138/56045/99899/547253/20846/23960/434341/246727/320007/667373/71939/15061",0.352487857583619
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN",107,-0.586245030791983,-1.52067050864409,0.00717584564753081,0.491157543307345,0.491157543307345,4272,"tags=48%, list=21%, signal=38%","20306/54123/26940/71982/20296/170744/14245/100038882/16168/80861/16175/109032/16170/74153/16994/20821/75345/12494/12258/12772/22361/21354/15959/12362/20343/16362/16912/19171/14744/56045/56791/12266/18788/12044/13058/20846/22637/20701/12481/21939/16169/22035/15930/14469/83553/17329/15945/71939/58860/20704/15061",0.407017918923954
"GSE20715_0H_VS_48H_OZONE_LUNG_UP","GSE20715_0H_VS_48H_OZONE_LUNG_UP",79,-0.598603401261055,-1.51926494378628,0.023482739843164,0.6662817265105,0.6662817265105,3966,"tags=20%, list=20%, signal=16%","19264/15900/23794/64685/16186/12772/13143/16774/23796/20230/22035/14199/20304/22413/22634/140781",0.352487857583619
"GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP","GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",93,-0.58359638687887,-1.51892344754123,0.0163845848619349,0.586743978339044,0.586743978339044,3940,"tags=32%, list=20%, signal=26%","13032/65963/11674/17313/68728/14667/101488143/667277/20379/15959/16362/16912/19171/16185/14778/20743/17394/18563/20617/381319/11656/17880/69253/70355/103172/22413/14264/15464/21953/11474",0.352487857583619
"GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP","GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP",51,-0.637397614842612,-1.5180126840395,0.0163672063545122,0.586743978339044,0.586743978339044,3881,"tags=24%, list=19%, signal=19%","18606/67775/14969/12515/15446/239739/59083/20230/12577/18642/24053/76722",0.352487857583619
"ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_UP","ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_UP",18,-0.757119804927113,-1.51785141738309,0.0385242605450004,0.757807257757386,0.757807257757386,6,"tags=6%, list=0%, signal=6%","20183",0.321775918075361
"GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_DN","GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_DN",48,-0.634916449289666,-1.51692177273717,0.044837835172834,0.785825727164028,0.785825727164028,1472,"tags=12%, list=7%, signal=12%","20517/19288/104158/14934/21393/14077",0.321775918075361
"GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN","GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN",98,-0.588422486745616,-1.51627445611588,0.00938946831199707,0.548743320062886,0.548743320062886,4244,"tags=34%, list=21%, signal=27%","54123/234311/50908/12363/18037/16168/71586/64685/109032/12369/75345/12258/19188/16913/11702/21354/667277/16912/11891/67138/12265/99899/20846/21939/209588/16169/22035/58205/15930/14469/17329/71939/15061",0.380730400722792
"NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP","NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP",27,-0.693478727524747,-1.51466291571842,0.0430827696003205,0.775888480392157,0.775888480392157,5060,"tags=74%, list=25%, signal=55%","70110/16155/17874/54123/170743/27056/170744/12524/20847/327959/246730/12362/16912/19171/12265/246728/20846/23960/246727/22035",0.321775918075361
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN",57,-0.630164184342306,-1.51402179055943,0.0143438499905211,0.584581802743441,0.584581802743441,2547,"tags=12%, list=13%, signal=11%","12349/19746/12525/58205/24115/17879/140781",0.380730400722792
"GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_UP","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_UP",78,-0.603581281785138,-1.51300626362554,0.0224824733573034,0.6662817265105,0.6662817265105,3472,"tags=28%, list=17%, signal=23%","50723/12500/19188/14069/20379/16401/60533/12506/12349/13058/239739/12775/380684/21939/13136/55932/15930/13808/93732/18670/17189/21953",0.352487857583619
"GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN","GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN",110,-0.579818580040045,-1.51289329613151,0.0053751410471184,0.400526836862204,0.400526836862204,4724,"tags=47%, list=24%, signal=36%","12259/24110/19039/17874/667823/12799/54123/234311/170744/69550/80285/19106/12263/100038882/71586/209086/80861/20847/231655/67775/109032/72925/108670/75345/327959/12258/19188/16913/17069/21354/246730/15958/15959/319236/22169/67138/56045/56791/239739/246728/99899/547253/20846/23960/246727/58203/14190/231507/667373/74481/15945/15061",0.407017918923954
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",130,-0.577089629542656,-1.51142299761429,0.00983698542872149,0.548900971252054,0.548900971252054,4676,"tags=47%, list=23%, signal=36%","24110/19039/667823/18854/231712/12799/54123/234311/71712/69550/21355/19106/12363/18606/100038882/71586/80861/20847/231655/64685/67775/109032/20821/75345/12494/327959/16184/16913/17069/21354/246730/15958/15959/16362/12642/319236/16912/67138/21926/12703/56791/142980/239739/246728/99899/20846/103149/23960/227659/246727/58203/15465/16169/20303/22035/16992/667373/71939/104158/22784/15061",0.380730400722792
"GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN","GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN",71,-0.613464074792603,-1.51024437917288,0.0138273259953328,0.583628384719673,0.583628384719673,1151,"tags=11%, list=6%, signal=11%","84036/50873/22784/12804/11423/21948/12299/140781",0.380730400722792
"GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN","GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",72,-0.603818586323516,-1.50953964341856,0.0168914953917119,0.586743978339044,0.586743978339044,4676,"tags=53%, list=23%, signal=41%","24110/14962/14130/17874/12010/667034/19186/69550/21355/110959/11674/231655/14127/12494/327959/16186/19188/16913/21354/246730/667277/19171/13011/56791/12266/13058/20846/23960/19419/22061/16169/58205/21955/667977/17167/14990/16531/16008",0.352487857583619
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP","GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",76,-0.612528768814269,-1.50890553586173,0.0192717108390244,0.613907015092192,0.613907015092192,4927,"tags=39%, list=25%, signal=30%","14345/13003/21941/54390/12614/26909/11541/12262/16173/12504/16149/20343/12398/23796/12775/12526/12481/69379/20617/15465/21673/11687/12525/13349/21925/14919/16159/16596/11472/12715",0.352487857583619
"GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN","GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",127,-0.575487108122151,-1.50854947086607,0.00531145454182079,0.400526836862204,0.400526836862204,4208,"tags=42%, list=21%, signal=33%","65972/71712/20363/19186/69550/21355/50908/15900/16168/71586/20847/231655/64685/67775/109032/74153/12369/20821/16149/12494/12258/13040/16913/21354/15958/667277/15959/12362/16362/16912/76263/19171/56045/12703/56791/12266/142980/239739/246728/21939/209588/14313/381319/16169/22035/15930/14469/20304/381269/15945/71939/11472/15061",0.407017918923954
"GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",37,-0.66018787636851,-1.50839461766247,0.0330220120525423,0.757250377585291,0.757250377585291,555,"tags=8%, list=3%, signal=8%","231103/53318/20183",0.321775918075361
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN","GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN",33,-0.67455375002728,-1.50717500826451,0.0380673499267936,0.757807257757386,0.757807257757386,1710,"tags=18%, list=9%, signal=17%","19017/13349/104158/20745/18121/17897",0.282013350011725
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN","GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN",91,-0.589664732170721,-1.50484002349208,0.0121076640443353,0.552849575199008,0.552849575199008,4780,"tags=56%, list=24%, signal=43%","20849/12516/94176/18854/13482/667034/21355/13537/19264/14103/12477/16818/21936/20847/12487/108670/75345/12501/12500/16186/18566/17069/21354/16956/20354/12503/16401/12502/16362/11727/13011/16643/16161/80901/16185/20846/12526/434341/12481/58203/381319/16428/17086/16068/14939/14469/20304/74481/15978/667977/14990",0.380730400722792
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN",41,-0.640065589408016,-1.5042845979393,0.0409949254248916,0.762402326416234,0.762402326416234,702,"tags=7%, list=4%, signal=7%","56773/29811/20183",0.321775918075361
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP",140,-0.565048690549944,-1.49971323781524,0.00642121793295873,0.451714844867167,0.451714844867167,4863,"tags=54%, list=24%, signal=41%","17701/14991/109857/24110/14962/55991/16155/19039/216080/17874/667823/14102/18854/231712/12010/54123/65972/234311/71712/20296/69550/21355/50908/19106/15900/100038882/16168/71586/20847/231655/64685/67775/107607/109032/12369/20821/327959/12258/13040/19188/16913/21354/246730/15958/667277/15959/21356/16362/319236/16912/11891/76263/19171/67138/56045/12703/56791/142980/239739/246728/99899/20846/23960/246727/209588/381319/22035/15930/667373/14469/667977/16159/14990/15945/71939/15061",0.407017918923954
"GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP","GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP",72,-0.599546901085532,-1.49886047858827,0.0183603029459099,0.601583070993553,0.601583070993553,42,"tags=3%, list=0%, signal=3%","12372/19293",0.352487857583619
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN",51,-0.628186405362511,-1.49607546227944,0.0203216455706993,0.632356526254147,0.632356526254147,2674,"tags=22%, list=13%, signal=19%","80901/12672/74100/17086/26414/13645/54215/53412/108079/12372/17901",0.352487857583619
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",54,-0.620241780512833,-1.49542086123241,0.0237896005050824,0.66941292532357,0.66941292532357,4321,"tags=31%, list=22%, signal=25%","18439/19662/27056/20296/65963/12494/12502/13405/60596/13009/21955/17880/18588/56642/12683/12335/56012",0.352487857583619
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN","GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",108,-0.571448252212991,-1.4951296288063,0.00772064702734769,0.495000977133115,0.495000977133115,4244,"tags=45%, list=21%, signal=36%","54123/234311/12190/20296/672511/98999/80285/19106/100038882/71586/209086/80861/231655/64685/16480/67775/109032/108670/12494/327959/12258/17069/21354/246730/15958/15959/22169/67138/21926/56791/18441/66355/239739/246728/99899/547253/20846/23960/246727/58203/231507/20303/22035/667373/15945/631304/71939/20297/15061",0.407017918923954
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN",93,-0.574272048138317,-1.49465503693371,0.0208242237952519,0.638286398062409,0.638286398062409,4928,"tags=51%, list=25%, signal=38%","18646/71279/19039/17874/667823/20973/18854/12799/14129/17454/54123/234311/19186/672511/219103/100038882/16168/67775/107607/50723/20821/108670/19188/16184/15959/60533/319236/16912/22169/19171/56045/12266/16161/15894/246728/547253/20846/434341/58203/231507/16169/55932/20303/16068/14939/14469/17329",0.352487857583619
"GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN","GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN",96,-0.581033069276455,-1.49432156625785,0.0155356630329075,0.586743978339044,0.586743978339044,4676,"tags=46%, list=23%, signal=35%","24110/14962/16728/17874/667823/14102/18854/54123/234311/20363/69550/100038882/71586/20847/231655/67775/109032/74153/20821/84111/327959/12258/17069/246730/15958/15959/106369/319236/67138/239739/246728/99899/23960/17394/12481/246727/14313/22035/667373/20304/15945/13645/21957/15061",0.380730400722792
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP",81,-0.59965615063892,-1.49344697357966,0.025182127761898,0.700810313813261,0.700810313813261,4676,"tags=57%, list=23%, signal=44%","24110/19039/21899/667823/18854/18439/17454/234311/98999/80285/24088/19106/80719/12363/71586/209086/80861/231655/64685/16480/109032/20821/108670/327959/12258/17069/21354/246730/15958/15959/319236/22169/67138/21897/56791/246728/99899/20846/23960/246727/58203/209588/22035/667373/15945/15061",0.352487857583619
"GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP","GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP",114,-0.576417320118745,-1.49223043490948,0.0111587923012523,0.552192512704173,0.552192512704173,4260,"tags=47%, list=21%, signal=38%","14129/667034/54123/234311/672511/14103/100038882/16168/71586/209086/21936/231655/64685/67775/20299/269346/17069/15958/15959/12515/12502/19378/20343/22169/67138/56045/16643/56791/142980/236573/15566/76074/11815/434341/246727/21939/209588/16182/16169/381417/27007/22035/14939/667373/14469/20304/15978/17472/17167/17329/15945/626578/66106/15061",0.380730400722792
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP",77,-0.596906764996683,-1.49164180813371,0.034610630407911,0.757250377585291,0.757250377585291,4937,"tags=44%, list=25%, signal=33%","19063/231997/13809/24110/18115/333433/69574/672511/12363/15900/100038882/16168/209086/14863/20847/67775/13143/246730/12362/16362/246728/547253/236573/23796/76074/23960/69165/55932/21955/17472/17329/626578/12810/15061",0.271288554688953
"GSE7852_TREG_VS_TCONV_DN","GSE7852_TREG_VS_TCONV_DN",57,-0.620510092158829,-1.49082703227734,0.0184097484706813,0.601583070993553,0.601583070993553,3465,"tags=23%, list=17%, signal=19%","12487/12504/21888/237847/22778/16643/22637/16428/15930/54613/99889/11522/17884",0.352487857583619
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP","GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",89,-0.581100080507261,-1.49050960801591,0.0151953279763997,0.586743978339044,0.586743978339044,4963,"tags=36%, list=25%, signal=27%","13036/14345/20375/105675/14130/15932/17084/18751/17096/65972/27056/14999/12363/15900/29857/20299/16149/68770/13040/101488143/14415/667277/14998/14960/20343/12398/12265/17260/21939/18175/20190/12372",0.380730400722792
"GSE3982_MAST_CELL_VS_BASOPHIL_UP","GSE3982_MAST_CELL_VS_BASOPHIL_UP",75,-0.605183132162032,-1.49048727432907,0.022604140029382,0.6662817265105,0.6662817265105,29,"tags=3%, list=0%, signal=3%","11474/19293",0.352487857583619
"GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN","GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN",83,-0.582982429136328,-1.48881818881534,0.0234192969544783,0.6662817265105,0.6662817265105,5363,"tags=46%, list=27%, signal=34%","68612/20135/17087/19271/70110/56193/18646/24110/19650/107589/667823/26909/234311/13361/19106/13123/19264/75345/12494/327959/19188/246730/319236/26874/56791/246728/99899/20846/23960/246727/14939/14469/12564/83553/269116/54634/17930/15061",0.352487857583619
