"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",129,-0.396866266339759,-1.42359530354386,0.00719747873555581,1,1,6801,"tags=47%, list=33%, signal=32%","106344/20135/11740/19366/12385/11799/103733/21973/17216/18102/15452/22629/17217/11655/69716/20425/73804/21877/12442/22247/72119/20877/16881/14793/18538/52276/12447/68612/16177/26357/70218/21915/24061/19301/78833/215387/14411/16571/105988/26934/110809/71819/229841/16551/66570/15366/239739/12544/68487/108907/381319/17345/53314/12477/16529/20295/16178/16184/16364/53626/20299",0.407017918923954
"GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP","GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP",64,-0.442656266272449,-1.42159223077853,0.0221939715063772,1,1,4639,"tags=47%, list=23%, signal=36%","16177/16992/56461/16402/14127/14411/20148/210293/13040/16197/12504/11891/15242/108907/16912/381319/108670/269346/320495/17086/26414/16401/320712/16182/12805/66058/381417/65963/14857/16149",0.352487857583619
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",116,0.464779597605676,1.4215763985097,0.020299393582424,1,1,4771,"tags=36%, list=23%, signal=28%","330122/15977/20310/319520/18787/20303/193740/11770/11910/24110/14825/54199/19252/50778/12608/17133/15277/11504/99929/18030/12515/13654/12125/59027/240672/17873/230738/223775/21815/16153/19206/216850/16176/14284/75234/75345/12227/19073/17684/18412/20339/23849",0.352487857583619
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP","GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",89,-0.422197932450929,-1.4185936022818,0.0116436494610675,1,1,3399,"tags=25%, list=17%, signal=21%","18751/14345/13040/21939/20190/227753/12398/14130/18175/15985/17084/14999/15002/14998/12372/224912/667277/15001/16149/12265/14960/20299",0.380730400722792
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP","GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP",95,0.471903783179874,1.41765081325897,0.0410930625184545,1,1,4833,"tags=36%, list=24%, signal=27%","50501/18405/11535/57264/20310/58185/16193/58860/12609/193740/170768/22339/14825/21825/19288/21941/15277/22361/21929/12702/384783/19106/99899/16176/14284/218215/75345/270118/16658/17119/18412/18792/14962/64292",0.321775918075361
"GSE3039_CD4_TCELL_VS_B1_BCELL_DN","GSE3039_CD4_TCELL_VS_B1_BCELL_DN",88,0.474992633152438,1.41742857382684,0.032487106730848,1,1,3971,"tags=22%, list=19%, signal=17%","50501/11847/17394/20568/14058/15007/15937/20303/17748/17750/16159/20750/13038/16162/12608/11520/193796/66091/16176",0.321775918075361
"GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN",72,0.489018826176664,1.41726287099329,0.0254263587447013,1,1,3975,"tags=33%, list=19%, signal=27%","14934/14058/20893/74747/12176/11676/14373/18626/56788/22359/14415/16175/228026/13806/15277/11520/70186/18655/21991/19225/17872/16828/11674/74142",0.352487857583619
"GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN","GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN",93,-0.41176477503545,-1.41527712933118,0.0169842262785397,1,1,3139,"tags=22%, list=15%, signal=18%","17118/21939/16909/15242/15170/20190/13032/12398/14130/15985/17084/14999/16970/15002/16364/667277/15001/12265/14969/14960",0.352487857583619
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN","GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN",75,0.488092748629051,1.41511000045565,0.0384106227170473,1,1,5536,"tags=49%, list=27%, signal=36%","12985/18405/20617/50527/20568/18787/112407/22253/17395/22339/20511/12794/16159/20527/11423/57349/74155/67426/70186/13527/14936/12931/17872/17390/19934/18452/232440/14538/64292/228608/12826/23881/20311/12981/21928/20482/106628",0.321775918075361
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN",94,0.472807733330506,1.41500933396844,0.0174740909693393,1,1,5543,"tags=43%, list=27%, signal=31%","330122/11535/20310/20701/16193/21942/74747/20303/14373/17748/170768/17750/14825/60533/19288/52118/21929/11639/16569/19225/15465/16780/59027/16828/230738/74694/218952/12228/270118/14528/64292/26570/320910/18442/24115/20311/14081/18746/106628/67712",0.352487857583619
"GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP","GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP",118,0.46375810777705,1.41494704466383,0.010474000674417,1,1,4855,"tags=32%, list=24%, signal=25%","104069/13710/20310/18787/15007/15937/20893/17381/22094/12575/15370/14825/16175/19252/74155/12608/11845/22330/18166/19225/12702/13654/17872/20393/18035/17873/21815/16153/16477/16176/18712/12227/12228/19073/231207/18412/98952/50790",0.380730400722792
"GSE17721_CTRL_VS_POLYIC_6H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_6H_BMDC_DN",85,0.482814763973009,1.41474123625564,0.0310394319545045,1,1,3375,"tags=19%, list=17%, signal=16%","20717/13710/16678/12311/17153/13206/22024/108078/14077/16625/67182/17750/14313/11845/18126/21946",0.352487857583619
"GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP","GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP",39,0.536877901329473,1.41405342322835,0.0478260869565217,1,1,1857,"tags=23%, list=9%, signal=21%","19824/19733/18587/97243/20303/18091/13388/20665/54403",0.248911114434702
"GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP","GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",75,0.487571172488482,1.41359781324412,0.0397906288827054,1,1,3457,"tags=25%, list=17%, signal=21%","330122/26875/18095/20310/20525/58860/74747/14373/11910/217837/12561/14825/16159/16175/16847/17133/19092/12263/19225",0.321775918075361
"GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP","GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP",73,0.487768742520529,1.41329291266256,0.027311176926609,1,1,5034,"tags=42%, list=25%, signal=32%","319520/17153/20303/16878/18626/12575/13106/60533/21943/16183/21929/15945/231130/228775/17868/12515/13654/69065/240672/17873/17691/230738/21815/22042/216850/12660/19736/231207/18792/12795/228608",0.352487857583619
"GSE10325_CD4_TCELL_VS_BCELL_DN","GSE10325_CD4_TCELL_VS_BCELL_DN",74,-0.431072798108137,-1.41321987715492,0.0116020469837786,1,1,3506,"tags=30%, list=17%, signal=25%","72925/18751/16476/17118/21939/16909/15242/15170/319613/242248/14130/15985/17084/14999/16970/15002/227659/14998/16364/12265/14969/14960",0.380730400722792
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP","GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",101,0.467825653623717,1.41253186486312,0.0332954552086401,1,1,5514,"tags=39%, list=27%, signal=28%","11535/20893/74747/14373/170768/14825/13874/20527/11839/19252/19288/50778/11845/21929/18030/14751/12702/17872/59027/20393/240672/18035/11674/17691/16477/16176/75234/20229/16658/12767/216136/17995/12795/230721/18227/23881/18442/27060/15526",0.321775918075361
"GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN","GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN",68,0.499280785203221,1.41103409313079,0.040496627905349,1,1,5707,"tags=35%, list=28%, signal=26%","83996/17384/18787/20893/13614/11910/52187/20394/26415/20750/50778/12608/13198/16956/20393/74142/116914/13039/18227/27279/11605/83814/73834/19016",0.321775918075361
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP","GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP",64,0.502249426595093,1.41078711315984,0.044,1,1,5047,"tags=39%, list=25%, signal=29%","18788/20893/14373/16878/11846/11910/15370/223455/18578/50778/20620/99929/15945/20563/12515/59027/17691/230738/223775/16477/14284/12227/12767/12795/15251",0.248911114434702
"GSE3982_MAST_CELL_VS_BCELL_DN","GSE3982_MAST_CELL_VS_BCELL_DN",68,-0.430048020336406,-1.40583636230986,0.0340952680251504,1,1,2653,"tags=25%, list=13%, signal=22%","216197/50931/246728/14130/74734/224674/12506/14999/50498/12526/15002/69169/14261/16364/14969/12775/21947",0.321775918075361
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP",93,0.470443292669711,1.40448665194544,0.0279541490100968,1,1,4833,"tags=33%, list=24%, signal=26%","18788/16193/21942/15937/22113/20303/14373/170768/13388/20511/117167/14825/20527/16175/18578/17761/11639/14066/19225/15465/12702/16780/18003/18035/230738/16176/218215/22217/13039/18792/64292",0.352487857583619
"GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_UP","GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_UP",74,-0.428002066885126,-1.40315285733644,0.0122511022500156,1,1,4391,"tags=35%, list=22%, signal=28%","333433/208715/66109/15490/13813/27401/170459/210293/30955/21664/18194/22779/19219/17863/84544/13121/21897/22634/320495/16401/20775/21952/14103/18619/18213/14960",0.380730400722792
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN","GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",101,0.464583923527851,1.40274392993004,0.0363027466522342,1,1,4101,"tags=32%, list=20%, signal=25%","12985/17384/15977/20310/18788/16193/21942/15937/58860/20303/14373/170768/14825/60533/16175/54199/19288/21929/20971/14066/19225/12702/17872/18035/58801/230738/223775/13197/16153/16176/75234/218215",0.321775918075361
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP","GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP",91,0.47354118824581,1.40253504472792,0.0363498319267507,1,1,5047,"tags=34%, list=25%, signal=26%","19017/20310/58185/626578/20525/15937/12176/13614/11910/14825/54199/19252/74155/18641/17858/52118/15945/20524/15958/231130/12515/60406/230738/16477/667373/54123/14528/14571/14962/71982/15251",0.321775918075361
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN","GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",64,0.497812956489519,1.39832534711006,0.0453333333333333,1,1,3888,"tags=23%, list=19%, signal=19%","13828/59020/15977/16678/19116/20303/67112/17075/11910/12715/16191/17858/12686/17873/16153",0.245041785430996
"GSE22886_NEUTROPHIL_VS_DC_UP","GSE22886_NEUTROPHIL_VS_DC_UP",65,0.493662329235036,1.39629042588132,0.04149377593361,1,1,4380,"tags=38%, list=21%, signal=30%","330122/170761/20310/58185/13206/20254/12609/14825/209378/68713/19252/18578/107747/18546/20563/19225/17691/50708/18646/13983/20616/14536/19736/12223/71838",0.261663521711573
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN","GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN",53,-0.447564059621445,-1.39607578903174,0.0389017095918372,1,1,3651,"tags=25%, list=18%, signal=20%","23827/12988/15483/17132/20733/22634/11687/22163/21936/20295/16364/66058/20299",0.321775918075361
"GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP","GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP",37,0.536291282585228,1.39563281068594,0.0473537604456825,1,1,4351,"tags=38%, list=21%, signal=30%","330122/12351/17394/20310/14608/17395/15234/18091/14825/57349/193796/101772/20616/12821",0.245041785430996
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN","GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN",125,0.456627786648966,1.39496546519081,0.0145470957240714,1,1,4587,"tags=34%, list=22%, signal=26%","20717/13710/246133/11847/235320/11535/17153/14859/15234/17748/13614/12575/16625/57875/17750/14776/14825/20750/11839/27273/16847/21825/77411/14313/17133/11520/16668/18030/14066/12702/17868/16956/20716/19736/16948/16854/14718/74646/20016/16773/14219/13836",0.380730400722792
"GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP","GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP",74,0.480821379493294,1.39056137255438,0.0277517326355611,1,1,3303,"tags=16%, list=16%, signal=14%","17384/18285/20617/20614/17153/19013/56734/210044/13850/54371/11639/18030",0.352487857583619
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN",45,0.513349500912658,1.38775471062484,0.0358620689655172,1,1,1228,"tags=9%, list=6%, signal=8%","19017/110935/13124/14608",0.282013350011725
"GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP","GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP",110,-0.392926411704849,-1.38332486027016,0.0315409486562187,1,1,4879,"tags=33%, list=24%, signal=25%","19286/53618/18538/233406/68612/19245/21915/52033/381269/78833/17975/215387/12534/105988/67973/14211/66131/27401/209737/66570/11891/12043/14584/102626/12044/71946/12477/27218/50498/14067/16994/13482/16364/20849/20299/15978",0.321775918075361
"GSE14415_INDUCED_TREG_VS_TCONV_UP","GSE14415_INDUCED_TREG_VS_TCONV_UP",110,-0.392691605251135,-1.38249820775941,0.0318894638993536,1,1,7240,"tags=54%, list=36%, signal=35%","16765/54124/68240/12531/68981/14939/12306/20135/11799/12021/18102/19183/66464/76464/69716/12237/20425/50799/26440/72155/74470/12442/72151/110033/53607/20877/12428/19385/14793/13178/72107/52276/17069/19362/22195/70218/67005/52033/12974/12534/21781/67141/319178/20720/209737/19076/19075/15366/20111/12544/235293/18817/67629/56150/69270/66929/17345/78733/14945",0.321775918075361
"GSE20715_0H_VS_24H_OZONE_LUNG_DN","GSE20715_0H_VS_24H_OZONE_LUNG_DN",109,0.460860688787728,1.38200983775727,0.03515625,1,1,3667,"tags=25%, list=18%, signal=20%","20717/13710/16427/235320/20568/14859/77125/20525/17748/16625/12577/17750/14776/14068/57266/20750/11839/223455/77411/14313/18578/17133/16668/21946/60406/20411/59027",0.276500599254472
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP",109,-0.393393044026448,-1.37973686202696,0.0195224488505008,1,1,5451,"tags=52%, list=27%, signal=39%","21877/72155/19082/73699/12442/72119/97165/235559/20877/12428/16881/67052/14678/12321/14793/52276/233406/12447/16319/19362/106795/52033/14200/215387/12534/16571/23834/14211/20133/66131/17215/21781/67141/26934/108000/71819/229841/209737/16551/17864/19075/229279/22137/15366/67103/12544/12649/18817/76131/108961/67629/56150/69270/66929/17345/16985/16409",0.352487857583619
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",97,0.461146137863989,1.37677844000327,0.0356687898089172,1,1,4269,"tags=37%, list=21%, signal=29%","11535/15360/18787/15937/12609/13388/18626/13614/11910/15370/14825/16175/54199/56277/21825/19252/12608/20620/17133/52118/20971/11504/12263/19225/13654/17872/20393/240672/17691/16477/216850/14284/75234/29811/217069/12227",0.271288554688953
"GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP","GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP",75,0.474198358465323,1.37482648768856,0.0416088765603329,1,1,4974,"tags=33%, list=24%, signal=25%","83996/59020/54420/20724/20893/74747/108078/170768/15370/15486/52187/16847/17761/11657/14362/14425/18452/16795/16774/116914/667034/13039/107527/229791/238130",0.261663521711573
"GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_UP","GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_UP",65,0.486016485129573,1.37466467424906,0.0484094052558783,1,1,1223,"tags=12%, list=6%, signal=12%","20202/17384/22139/14120/18095/16678/13004/15007",0.241339976815091
"GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",92,0.456286997901174,1.37368615154413,0.0428987241960075,1,1,4269,"tags=29%, list=21%, signal=23%","20310/15061/15007/15937/20303/24110/14042/11304/54199/19252/14313/71529/18578/50778/12608/15945/12702/16956/17872/20393/18035/16477/216850/75345/192897/18712/12227",0.321775918075361
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP",80,0.467285382014534,1.37350357044364,0.0404172099087353,1,1,4409,"tags=28%, list=22%, signal=22%","80796/20310/107970/13004/15937/21463/22061/12739/12142/18626/245865/14825/57349/74155/17761/16511/18126/18670/101772/20522/17082/171180",0.257206466468838
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP",94,0.457768298206729,1.3699996194956,0.0287356658019772,1,1,4132,"tags=30%, list=20%, signal=24%","83996/17384/330122/11535/20310/112407/15937/22113/74747/14825/60533/16175/20750/54199/19252/14066/19225/18441/69065/240672/58801/230738/223775/13197/16153/16176/218952/108143",0.352487857583619
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN",89,0.453131736844209,1.35709428947239,0.036745406824147,1,1,4579,"tags=33%, list=22%, signal=25%","11535/15061/107970/17152/58185/74747/19123/24110/17750/60533/68713/15959/74155/17858/15945/15958/59027/240672/58801/17873/21815/99899/216850/667373/217069/54123/56417/16563/14528",0.271288554688953
"GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN","GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN",70,0.471204425257227,1.34985244320142,0.041005291005291,1,1,6065,"tags=41%, list=30%, signal=29%","18787/77125/112407/105349/14938/193740/17748/12142/16400/17750/14161/21929/12702/13654/17872/19073/16404/11658/116914/18412/228608/14726/17859/75785/27362/78943/14283/26399/67665",0.257206466468838
"GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP","GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP",114,0.434658979835462,1.34385226265701,0.0434782608695652,1,1,4792,"tags=26%, list=23%, signal=20%","104069/330122/20310/15061/58185/18788/16193/105349/14825/13874/26415/15959/21825/57349/13038/17858/11520/15945/15958/17873/99899/218952/667373/54123/20112/93695/18412/13039/12122/18792",0.245041785430996
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",111,0.44364003316191,1.33914233882329,0.0348837209302326,1,1,3831,"tags=23%, list=19%, signal=19%","12985/13710/18405/17394/15360/20310/16193/58860/14373/17748/15139/15370/14825/54426/54199/11839/21825/74155/20620/11504/18263/12702/20411/12125/18035/171210",0.276500599254472
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",74,-0.406207412782971,-1.33170172767097,0.0273430763995063,1,1,2594,"tags=28%, list=13%, signal=25%","21810/13179/12766/17345/16407/15985/17084/12525/12526/12759/15002/16997/14998/80901/69165/15001/16149/12265/14969/14960/12335",0.352487857583619
"GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN",124,0.431361123347185,1.3300539960982,0.042875157629256,1,1,4302,"tags=35%, list=21%, signal=28%","20310/319520/15007/15937/20303/193740/22339/11910/24110/14825/14042/54199/19252/18578/74155/50778/12608/20620/17133/21929/20971/99929/15945/18263/19225/12702/12515/13654/17872/20393/240672/18035/17873/230738/21815/16153/16477/216850/75234/12660/75345/18712/12227/20112",0.245041785430996
"GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN","GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN",78,-0.40400152223592,-1.32432401477223,0.0313771833547857,1,1,4954,"tags=36%, list=24%, signal=27%","57914/16818/16421/233276/277360/13011/13732/14127/18105/210293/15979/71279/18022/16010/11891/20111/16909/12398/246728/16408/12772/22341/16643/16182/14998/21673/66058/15001",0.321775918075361
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN",79,-0.392672309970407,-1.3182164924662,0.0379671103908461,1,1,5451,"tags=48%, list=27%, signal=35%","21877/72155/60596/12442/72119/20877/14793/52276/233406/68612/70218/14675/12389/52033/12534/72350/108000/229841/12955/68743/17022/15366/67103/18817/76131/22003/56744/69270/17345/19128/78733/20344/101502/71664/18113/98932/14857/12427",0.321775918075361
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",107,-0.374234539156509,-1.31088589054924,0.0484963340082569,1,1,6861,"tags=53%, list=34%, signal=36%","15201/20135/19366/11799/110695/21973/17216/19766/22629/76464/20460/114893/73804/21877/72155/12442/72119/110033/20877/16881/67052/72107/52276/233406/68612/19362/70218/106795/52033/14200/215387/12534/23834/105988/14211/20133/66131/67141/26934/71819/16647/229841/16551/17864/67834/14102/66570/22137/15366/12544/18817/76131/108907/67629/56150/69270/66929",0.321775918075361
"GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN","GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN",121,0.423861195812325,1.30800821879008,0.0461725394896719,1,1,4453,"tags=29%, list=22%, signal=23%","104069/20310/16876/18788/18787/15937/20893/17381/15368/12575/15370/17750/14825/16175/19252/74155/15945/20524/22330/18166/19225/12702/13654/17872/20393/18035/17873/16153/16477/16176/18712/12227/12228/19073/231207",0.231126709673834
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP",96,-0.377687928681272,-1.30744529627942,0.0488188824675749,1,1,3188,"tags=15%, list=16%, signal=12%","15483/239739/63913/211286/104086/22163/50498/12519/17986/380684/69165/13180/20299/16160",0.321775918075361
"GSE360_DC_VS_MAC_UP","GSE360_DC_VS_MAC_UP",78,-0.390459380811101,-1.27993263970742,0.0483230156252753,1,1,4396,"tags=24%, list=22%, signal=19%","22195/26420/22256/14199/53330/67834/229279/21939/20491/16909/22003/16189/22029/14778/71412/15001/12265/12775/16612",0.321775918075361
"GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",106,-0.35901066423426,-1.27329597905879,0.0473305567484431,1,1,5451,"tags=52%, list=27%, signal=38%","21877/72155/12442/72151/72119/110033/97165/20877/12428/16881/14793/18538/240641/17219/12035/68612/16319/26909/19362/70218/106795/52033/19301/215387/12534/16571/23834/14211/11804/20133/17215/21781/26934/108000/71819/229841/68743/19075/66570/208084/22137/15366/67103/12544/12649/18817/93765/76131/108961/67629/56150/66447/17345/12477/20775",0.321775918075361
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",112,-0.344444084343966,-1.21644399356525,0.0471712583643846,1,1,2937,"tags=29%, list=14%, signal=25%","15170/54167/434341/12362/16912/18566/13139/50931/84544/21838/108670/16913/67776/16408/12721/269346/15894/66892/109032/12258/12525/16182/227659/27007/16184/14945/76074/80901/381417/17329/12501/12265",0.321775918075361
