"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE7852_TREG_VS_TCONV_FAT_DN","GSE7852_TREG_VS_TCONV_FAT_DN",66,0.493232237238685,1.66250608280843,0.00413192728860065,0.268158755133898,0.268158755133898,3032,"tags=24%, list=15%, signal=21%","14733/17884/16529/16183/20190/16842/19699/20821/18439/84544/23834/20440/22637/13813/17216/67775",0.407017918923954
"SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",45,0.545764292158348,1.66210175416411,0.00296719624673448,0.234825765464221,0.234825765464221,3055,"tags=40%, list=15%, signal=34%","20704/17858/667373/16149/246728/19039/246730/23960/20821/99899/24110/21354/327959/109032/17069/15959/12258/22035",0.431707695803346
"SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",45,0.545764292158348,1.66210175416411,0.00296719624673448,0.234825765464221,0.234825765464221,3055,"tags=40%, list=15%, signal=34%","20704/17858/667373/16149/246728/19039/246730/23960/20821/99899/24110/21354/327959/109032/17069/15959/12258/22035",0.431707695803346
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP",35,0.57038367908416,1.66207684748134,0.00492116551005605,0.286502336878551,0.286502336878551,4679,"tags=43%, list=22%, signal=33%","16149/14969/58860/170744/257632/21354/12772/14999/14998/69165/20295/12774/142980/12519/14102",0.407017918923954
"GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP","GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP",79,0.496681406591058,1.6509060255289,0.00119185775264805,0.16315566262601,0.16315566262601,5166,"tags=42%, list=25%, signal=32%","16162/14945/16182/64058/16364/19039/22634/18566/68487/18016/233406/63913/327959/12419/26909/18854/68298/19301/67775/80861/14200/14191/19362/208084/12544/12774/17279/12035/77782/67629/12449/19348/12236",0.45505986738723
"ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP","ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP",25,0.607674696779067,1.6507884519283,0.0148953299103704,0.493103568601478,0.493103568601478,5039,"tags=76%, list=24%, signal=58%","246727/246728/246730/23960/230073/20306/15977/327959/54123/209086/22035/18606/142980/68810/20846/75345/15958/19106/71586",0.380730400722792
"GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP","GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP",88,0.474034800939734,1.64935259178954,0.00174686474194408,0.190038106916368,0.190038106916368,5790,"tags=55%, list=28%, signal=40%","15006/667977/17858/667373/231655/246727/246728/74735/19039/246730/15018/23960/99899/58185/24110/327959/243771/54123/14964/109032/18854/15366/17069/15959/12258/56417/67775/107939/58203/20846/100038882/208643/17979/16186/14990/67138/19106/16912/71586/19264/20460/11640/230484/16201/60595/14991/269951/67863",0.45505986738723
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP","ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP",57,0.513702948041774,1.64238163400277,0.0023679623361969,0.218067804233405,0.218067804233405,5039,"tags=60%, list=24%, signal=45%","17858/667373/231655/22169/246727/246728/547253/74735/246730/23960/230073/99899/58185/672511/24110/327959/243771/54123/17069/15959/71939/12258/209086/67775/22035/80285/68810/58203/100038882/15945/67138/15958/19106/71586",0.431707695803346
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP","GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",73,-0.516025903246327,-1.63793933440154,0.00219830113833191,0.210082929540588,0.210082929540588,3787,"tags=36%, list=18%, signal=29%","18636/11464/30805/20620/11839/227120/15936/381290/13636/20682/14866/19016/16008/16847/15139/232493/24053/12638/14042/23957/77015/12223/12577/14581/12353/68172",0.431707695803346
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",102,0.462788389667569,1.63792185693622,0.000578099030387502,0.100541946286248,0.100541946286248,5104,"tags=51%, list=24%, signal=39%","12552/16427/17858/14962/667373/231655/22169/246727/246728/547253/434341/19039/20821/230073/99899/15977/58185/68487/672511/24110/21354/327959/243771/54123/12051/109032/18854/15959/71939/12258/56417/209086/16362/213498/67775/22035/80285/211329/80861/17329/210106/68810/58203/100038882/12519/55932/15945/67138/15958/71586/20779/98999",0.477270815362862
"QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP","QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP",13,-0.721788008158421,-1.63655609102726,0.0112519818479455,0.438394523537259,0.438394523537259,3955,"tags=69%, list=19%, signal=56%","20303/17394/16518/14066/83553/11846/17002/21930/18788",0.380730400722792
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN","GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",101,0.465427942023855,1.63463883555055,0.000778369052431413,0.125441684554437,0.125441684554437,3204,"tags=38%, list=15%, signal=32%","58205/16529/20304/12265/16184/80901/667373/16842/76074/16428/12525/21936/16182/547253/626578/236573/434341/16818/99899/58185/12776/66892/24110/18037/243771/16994/54167/22637/12481/19734/15959/71939/12258/11796/12487/67775/22035/17472",0.477270815362862
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",74,0.502124197658216,1.63315825528011,0.00141139458627338,0.174358867792065,0.174358867792065,3208,"tags=39%, list=15%, signal=33%","74488/18383/667373/231655/22169/246727/547253/19039/246730/15018/23960/20821/230073/12550/54135/30924/672511/24110/54608/243771/54123/17384/109032/18854/22163/17069/15959/56417/80285",0.45505986738723
"HOFT_PBMC_TICE_BCG_RBCG_AG85A_AG85B_AGE_18_40YO_CORRELATED_WITH_WHOLE_BLOOD_BACTERICIDAL_ACTIVITY_NEGATIVE","HOFT_PBMC_TICE_BCG_RBCG_AG85A_AG85B_AGE_18_40YO_CORRELATED_WITH_WHOLE_BLOOD_BACTERICIDAL_ACTIVITY_NEGATIVE",19,0.651934727913947,1.63241696503418,0.0120467797606624,0.45877398111094,0.45877398111094,1302,"tags=37%, list=6%, signal=35%","16162/56808/20304/17086/16185/18646/14939",0.380730400722792
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN",108,0.460676878033283,1.63123117011467,0.000595510047105118,0.100541946286248,0.100541946286248,6068,"tags=50%, list=29%, signal=36%","17858/667373/231655/22169/246727/246728/547253/19039/246730/23960/230073/99899/58185/24110/21354/327959/243771/54123/109032/15959/71939/12258/56417/209086/67775/22035/80285/211329/80861/12774/68810/58203/20846/100038882/14211/55932/231507/15945/72151/67138/15958/19106/16912/71586/66355/17685/52033/12267/330959/21897/209588/71819/12168/56427",0.477270815362862
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP",34,0.567872799415982,1.62766728645154,0.0080251059603592,0.362921086510887,0.362921086510887,5912,"tags=56%, list=28%, signal=40%","16149/14969/58860/170744/257632/21354/12772/14999/14998/69165/20295/12774/142980/12519/14102/14129/266632/21897/20299",0.380730400722792
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP",77,0.476282329085467,1.62102814313334,0.00318553687008938,0.242251528721006,0.242251528721006,5500,"tags=55%, list=26%, signal=40%","667373/231655/22169/246727/547253/434341/19039/246730/23960/20821/230073/99899/58185/68487/672511/24110/21354/54608/327959/243771/54123/109032/18854/15959/71939/56417/16362/67775/80285/320007/20846/100038882/69550/104001/56045/67138/15958/19106/98999/12984/20847/217069",0.431707695803346
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP","GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",106,0.453875854560056,1.62019269406929,0.00169484204431298,0.190038106916368,0.190038106916368,5989,"tags=53%, list=29%, signal=38%","15001/22779/16963/23834/108000/16571/70218/54167/22637/26909/68298/13813/108961/69716/76707/12189/21973/208084/105988/12704/12544/22137/19361/14056/20133/14211/18005/11799/17215/17279/18973/17218/18187/16881/67629/12449/12282/19348/12236/14257/20877/20460/69071/11640/13167/76464/16647/15270/21917/17992/545156/54141/71819/72107/23872/229841",0.45505986738723
"GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN","GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN",71,-0.514285772415365,-1.61212726648937,0.0027526147829994,0.234825765464221,0.234825765464221,3632,"tags=31%, list=17%, signal=26%","30805/21802/20322/20348/230603/14419/50708/17152/16518/19736/19225/209378/14825/20568/13206/20616/20310/11535/69787/22673/330122/19065",0.431707695803346
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN","GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN",85,0.470033834202706,1.60725844667507,0.00232963732940637,0.218067804233405,0.218067804233405,5670,"tags=48%, list=27%, signal=35%","667977/76074/22169/21936/547253/626578/236573/14469/19039/246730/15018/23960/16197/68487/24110/243771/14964/15959/76130/16362/67775/17472/80285/22217/12614/20846/226251/69550/16913/18393/16534/14990/11603/15958/16912/107094/268996/211673/57783/407785/14991",0.431707695803346
"GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN","GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN",37,-0.564034069505749,-1.60270050780826,0.00841525944883573,0.377197248746486,0.377197248746486,2717,"tags=35%, list=13%, signal=31%","109857/16523/14825/53412/18654/171180/77037/114228/436523/20310/330122/20255/13106",0.380730400722792
"GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN","GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN",110,0.449907150813612,1.59999914919787,0.00176343356862178,0.190038106916368,0.190038106916368,5472,"tags=45%, list=26%, signal=34%","17858/667373/231655/22169/246727/246728/547253/19039/246730/23960/230073/99899/58185/170744/24110/21354/14190/327959/243771/54123/24061/109032/17069/15959/12258/56417/209086/67775/80285/80861/93683/58203/20846/100038882/69550/231507/16913/15945/18597/19360/56045/67138/75345/15958/19106/71586/12267/214597/76614/20847",0.45505986738723
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN","GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",83,-0.490347168038935,-1.59628663776984,0.00422421683406945,0.268158755133898,0.268158755133898,2120,"tags=17%, list=10%, signal=15%","20563/12575/17750/20525/14584/13206/77037/54420/12686/22113/12845/13850/16625/20255",0.407017918923954
"GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN","GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN",26,-0.600520247127549,-1.59093726655765,0.0182532682242079,0.55470453105468,0.55470453105468,1394,"tags=23%, list=7%, signal=22%","16322/13874/20528/18440/16846/237320",0.352487857583619
"GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP","GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",75,-0.497454386736492,-1.58491763229575,0.00197235330179437,0.195881754384088,0.195881754384088,4702,"tags=41%, list=23%, signal=32%","110196/72082/66270/17133/26419/16175/21807/14664/20377/15902/14590/18227/12263/216049/74747/19225/14825/11910/19092/12373/16847/53883/14373/20525/217837/26875/14417/20310/16159/56492/330122",0.431707695803346
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP",97,-0.481584761888535,-1.58268971311354,0.00191235070615509,0.195881754384088,0.195881754384088,4086,"tags=37%, list=20%, signal=30%","16175/223775/12795/18712/71839/26410/15205/15902/14630/20893/240672/16153/20393/83814/15370/12985/74155/18227/17873/58801/56708/74747/19225/12575/14825/326623/50778/112407/16193/69065/13614/14579/19252/15937/11535/22113",0.45505986738723
"GSE45365_BCELL_VS_CD8_TCELL_DN","GSE45365_BCELL_VS_CD8_TCELL_DN",46,-0.54312165185395,-1.58201249345988,0.00878317542458764,0.386841595874229,0.386841595874229,3610,"tags=41%, list=17%, signal=34%","12554/15930/15512/60596/12263/22337/12062/14066/15376/77411/232174/14219/16008/16621/13874/57349/93732/12353/68172",0.380730400722792
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP","GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP",89,0.458105078328247,1.57973116745413,0.00201596980513626,0.196363212750292,0.196363212750292,5992,"tags=47%, list=29%, signal=34%","17523/259301/74488/80901/246727/74100/547253/74735/434341/16818/21953/20821/16408/68487/16994/14103/56417/16362/76954/12522/74018/14411/16174/50723/16173/55932/56743/56045/12035/13058/14744/15958/16419/208846/207615/20847/18105/21939/74481/21897/229003/13040",0.431707695803346
"GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP","GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP",59,-0.520907376449241,-1.57717809881071,0.00490679353538137,0.286502336878551,0.286502336878551,5077,"tags=42%, list=24%, signal=32%","17119/22004/66375/12702/68262/66270/17133/231207/14284/56772/21807/17684/11839/19229/74747/19225/50778/216019/17750/14373/17988/19252/11535/19116/13850",0.407017918923954
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN","GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",10,-0.74232992897789,-1.57716526473274,0.0254347833165998,0.653945063444559,0.653945063444559,2244,"tags=40%, list=11%, signal=36%","18429/11656/20533/17751",0.352487857583619
"GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN","GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN",68,-0.506898341416382,-1.57708345830836,0.00477798437115998,0.284711656940298,0.284711656940298,3601,"tags=22%, list=17%, signal=18%","20249/20322/22117/170442/14872/20682/15368/57875/50878/20617/19013/18546/11433/76257/11450",0.407017918923954
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP",28,0.569353263038307,1.57544721911588,0.0151084757539587,0.493705998024522,0.493705998024522,5223,"tags=54%, list=25%, signal=40%","14969/58860/170744/257632/21354/12772/14999/14998/20295/12774/142980/12773/14102/14129/266632",0.380730400722792
"GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP","GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP",125,0.433705713493211,1.57287497444068,0.00105013678144104,0.151969794228539,0.151969794228539,5949,"tags=54%, list=28%, signal=39%","17858/76074/231655/22169/14939/246728/27007/547253/626578/236573/16364/14469/19039/246730/23960/20821/99899/58185/68487/108000/24110/21354/14190/243771/54123/12051/26909/18854/15959/17760/56417/16362/142688/67775/22035/17472/12444/80285/80861/14200/19362/218210/58203/20846/100038882/21356/55932/16913/15945/56045/170439/93737/72729/15958/19106/66307/16912/71586/98999/19766/20847/217069/12366/74043/67895/20848/229003/23872",0.45505986738723
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",95,0.452678438498553,1.56849954123615,0.00353963302101514,0.248638487072191,0.248638487072191,4998,"tags=42%, list=24%, signal=32%","16162/20304/12265/16184/16185/18646/16643/246727/14939/12525/16182/20821/16408/66892/24110/12501/14190/327959/54167/14938/67776/109032/19734/16362/142688/22035/18550/16174/13011/12502/12500/16169/14425/100038882/16913/12257/75345/22778/15958/16912",0.431707695803346
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",95,0.452377700163251,1.56745750366414,0.00353963302101514,0.248638487072191,0.248638487072191,5730,"tags=46%, list=27%, signal=34%","17878/17858/667373/231655/246727/246728/246730/23960/20821/230073/99899/58185/24110/21354/18037/327959/243771/54123/109032/18854/15959/71939/56417/67775/68048/80861/77929/142980/100038882/17979/69550/320615/170439/67138/15958/19106/71586/66355/70930/19766/21854/20847/71175/18986",0.431707695803346
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",76,0.461275465370181,1.56647853529649,0.00749858704381358,0.36100400623221,0.36100400623221,5039,"tags=50%, list=24%, signal=38%","17858/667373/231655/246727/246728/547253/246730/23960/230073/99899/58185/672511/24110/327959/243771/54123/18854/17069/15959/71939/12258/209086/67775/22035/80285/211329/20296/68810/58203/20846/100038882/69550/55932/15945/67138/15958/19106/71586",0.407017918923954
"GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",41,-0.552628588844319,-1.56281448270295,0.00924908740723301,0.397005319640976,0.397005319640976,3543,"tags=29%, list=17%, signal=24%","193796/268480/12452/11931/56734/74747/67216/18670/11656/14934/102954/58242",0.380730400722792
"FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE","FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE",82,0.455694948956489,1.560057572793,0.0039255269934893,0.261615713447675,0.261615713447675,5548,"tags=48%, list=27%, signal=35%","17858/667373/231655/22169/16149/246727/246728/547253/14469/246730/23960/230073/99899/58185/21354/14190/327959/243771/54123/109032/17069/15959/57265/80285/211329/80861/14411/58203/20846/100038882/55932/67138/19106/16912/71586/98999/12267/20847/16452",0.407017918923954
"GSE37532_WT_VS_PPARG_KO_LN_TREG_DN","GSE37532_WT_VS_PPARG_KO_LN_TREG_DN",25,-0.605626112016256,-1.5594296811893,0.0141538381437349,0.487066041749149,0.487066041749149,2603,"tags=36%, list=12%, signal=32%","12427/16678/72269/24115/97243/170761/20617/93735/54368",0.380730400722792
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP",24,0.579432045532489,1.55696984457747,0.026684217730716,0.672415735353614,0.672415735353614,5912,"tags=58%, list=28%, signal=42%","14969/58860/170744/257632/21354/12772/14998/12774/142980/12773/14129/266632/21897/20299",0.352487857583619
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN","GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN",124,-0.451116905050926,-1.55627542785805,0.00168036753235402,0.190038106916368,0.190038106916368,4555,"tags=35%, list=22%, signal=27%","21857/15483/16890/66350/17133/66290/17387/30960/20717/11464/11839/12156/11777/235320/83814/76722/21825/12583/15234/14066/20750/19736/16854/12575/57875/77411/14825/14859/14313/17750/14219/17748/16847/13614/27273/16773/16948/11847/11670/11535/16956/13710/16625",0.45505986738723
"HOEK_B_CELL_2011_2012_TIV_ADULT_7DY_UP","HOEK_B_CELL_2011_2012_TIV_ADULT_7DY_UP",19,-0.628401932059194,-1.55506271721126,0.031149537472904,0.729137800090532,0.729137800090532,3079,"tags=37%, list=15%, signal=31%","12580/22337/14281/20202/12161/101488143/11828",0.352487857583619
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN","GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",107,0.430086162211388,1.55477568135059,0.00358353594398222,0.248638487072191,0.248638487072191,5612,"tags=55%, list=27%, signal=41%","17858/74519/667373/231655/22169/246727/246728/547253/19139/19039/246730/23960/230073/99899/58185/233079/672511/24110/21354/327959/243771/54123/109032/15366/17069/15959/71939/12258/56417/209086/67775/22035/80285/12190/211329/20296/80861/14200/12544/12774/68810/58203/20846/100038882/18441/231507/15945/67138/26362/15958/19106/71586/98999/66355/52033/12267/217069/16452/226525",0.431707695803346
"HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",10,0.715907554239849,1.55228121088561,0.0365810744692297,0.79863423356314,0.79863423356314,4184,"tags=60%, list=20%, signal=48%","22169/246727/15959/16362/80285/20846",0.321775918075361
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",90,0.447396760937691,1.55216777868132,0.00423547885700136,0.268158755133898,0.268158755133898,5500,"tags=43%, list=26%, signal=32%","17858/667373/231655/246727/246728/246730/23960/20821/230073/99899/58185/24110/327959/243771/54123/109032/15959/71939/56417/67775/18606/68048/80861/99889/100038882/17979/69550/320615/67138/15958/19106/77591/71586/20363/70930/19766/21854/20847/217069",0.407017918923954
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",126,0.432064768456832,1.55135298845586,0.00148973206790132,0.179654593426671,0.179654593426671,5548,"tags=44%, list=27%, signal=32%","15006/667977/17858/74519/16196/667373/231655/246727/246728/74735/16367/246730/15018/23960/20821/230073/99899/58185/24110/21354/327959/243771/54123/14964/109032/18854/17069/15959/71939/56417/16362/67775/80861/74153/16169/142980/20846/100038882/56501/16913/15945/21355/56045/14990/67138/17260/15958/19106/16912/71586/66355/214597/19766/20847/16452",0.45505986738723
"GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP","GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP",78,-0.484237704199543,-1.55045181750941,0.00622527203948713,0.322852066502447,0.322852066502447,4167,"tags=35%, list=20%, signal=28%","19173/23912/13612/26410/12156/27404/269587/83814/71648/21789/21923/116903/71412/16854/19225/14825/11910/17750/15901/18667/18548/19252/15937/50796/20310/105349/19116",0.407017918923954
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",107,0.428543611996054,1.54919931137456,0.0037642142779656,0.254209937571944,0.254209937571944,6353,"tags=50%, list=30%, signal=35%","319554/14156/233406/23834/70218/15366/18968/17216/208628/17865/26934/12189/21973/14200/19362/105988/12544/22137/19361/16551/20133/14211/18005/11799/17279/110695/17218/77782/14102/16881/75345/67629/56150/19348/12236/20877/53381/52033/20460/66570/19766/76464/16647/54141/71819/72107/18817/229841/66131/15201/67834/20878/19366/106795",0.431707695803346
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN","GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",131,0.421725813994878,1.5468205851568,0.00339737823260652,0.245824582116458,0.245824582116458,5104,"tags=47%, list=24%, signal=35%","16184/17858/76074/231655/22169/14939/246728/16182/547253/626578/236573/16364/14469/19039/246730/15018/23960/20821/58185/68487/24110/21354/243771/54123/14103/14938/18854/15959/16362/11796/212531/142688/67775/22035/17472/80285/19267/109019/80861/218210/65970/12370/12774/142980/14056/58203/20846/100038882/21356/55932/15945/56045/170439/14102/14744/233726/15958/16912/71586/14608/98999",0.431707695803346
"GSE13306_TREG_RA_VS_TCONV_RA_DN","GSE13306_TREG_RA_VS_TCONV_RA_DN",40,-0.530773037838472,-1.54337026893666,0.0221270071069576,0.616227785698029,0.616227785698029,1636,"tags=22%, list=8%, signal=21%","16008/16199/14584/77015/99571/16159/56492/17751/12739",0.352487857583619
"GSE45365_NK_CELL_VS_CD11B_DC_DN","GSE45365_NK_CELL_VS_CD11B_DC_DN",111,-0.464199953285229,-1.5430926420126,0.00365101923943195,0.249897465509768,0.249897465509768,5760,"tags=41%, list=28%, signal=30%","66681/17112/69902/18049/18035/13653/17254/18030/66164/64292/21946/20971/16324/21857/18413/13340/17133/14538/20375/18712/14284/12631/20303/16477/19288/18578/240672/14528/12985/17395/22695/12608/18787/20339/14825/14313/108078/14281/20202/16193/57266/19252/15937/20310/330122",0.431707695803346
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN","GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN",29,-0.567519695424895,-1.53930121957631,0.0240186547883981,0.648830522062838,0.648830522062838,2119,"tags=21%, list=10%, signal=19%","20339/20665/68713/67747/18440/14264",0.352487857583619
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",96,0.444303884818027,1.53846967844358,0.00474308227689964,0.284711656940298,0.284711656940298,5472,"tags=47%, list=26%, signal=35%","17858/667373/231655/22169/246727/246728/547253/74735/246730/23960/230073/99899/58185/24110/21354/327959/243771/54123/18854/17069/15959/12258/56417/50931/209086/67775/80285/12988/80861/20846/100038882/69550/231507/15945/19360/56045/67138/15958/19106/71586/68021/12267/214597/76614/20847",0.407017918923954
"GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP","GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP",62,-0.500247859109459,-1.53523446906631,0.00776889174320057,0.36100400623221,0.36100400623221,5012,"tags=39%, list=24%, signal=30%","26445/11761/56458/72082/66270/105501/27218/20377/20620/66205/217410/18671/235320/12767/22235/20254/14825/216019/20230/56198/21987/20310/55985/330122",0.407017918923954
